# time, fQ
0,0.704
10,0.636
20,0.583
30,0.602
40,0.591
50,0.576
60,0.585
70,0.544
80,0.544
90,0.512
100,0.528
110,0.514
120,0.539
130,0.526
140,0.549
150,0.535
160,0.543
170,0.529
180,0.516
190,0.528
200,0.505
210,0.497
220,0.459
230,0.502
240,0.491
250,0.490
260,0.513
270,0.510
280,0.524
290,0.537
300,0.562
310,0.543
320,0.563
330,0.560
340,0.562
350,0.536
360,0.570
370,0.572
380,0.564
390,0.536
400,0.545
410,0.536
420,0.549
430,0.502
440,0.507
450,0.530
460,0.499
470,0.506
480,0.505
490,0.502
500,0.518
510,0.507
520,0.490
530,0.498
540,0.475
550,0.479
560,0.487
570,0.493
580,0.505
590,0.499
600,0.472
610,0.498
620,0.478
630,0.474
640,0.467
650,0.490
660,0.474
670,0.482
680,0.487
690,0.491
700,0.478
710,0.475
720,0.461
730,0.464
740,0.448
750,0.463
760,0.460
770,0.455
780,0.467
790,0.470
800,0.487
810,0.474
820,0.463
830,0.455
840,0.453
850,0.471
860,0.440
870,0.434
880,0.444
890,0.444
900,0.457
910,0.441
920,0.447
930,0.452
940,0.449
950,0.425
960,0.437
970,0.403
980,0.409
990,0.418
1000,0.419
1010,0.407
1020,0.411
1030,0.425
1040,0.425
1050,0.449
1060,0.471
1070,0.428
1080,0.455
1090,0.444
1100,0.444
1110,0.432
1120,0.438
1130,0.432
1140,0.406
1150,0.445
1160,0.448
1170,0.415
1180,0.424
1190,0.411
1200,0.405
1210,0.388
1220,0.406
1230,0.409
1240,0.402
1250,0.414
1260,0.395
1270,0.414
1280,0.394
1290,0.403
1300,0.403
1310,0.402
1320,0.383
1330,0.399
1340,0.379
1350,0.368
1360,0.353
1370,0.368
1380,0.396
1390,0.391
1400,0.368
1410,0.350
1420,0.378
1430,0.334
1440,0.334
1450,0.360
1460,0.345
1470,0.333
1480,0.327
1490,0.341
1500,0.340
1510,0.311
1520,0.311
1530,0.296
1540,0.306
1550,0.304
1560,0.314
1570,0.307
1580,0.299
1590,0.300
1600,0.303
1610,0.290
1620,0.290
1630,0.288
1640,0.281
1650,0.298
1660,0.275
1670,0.290
1680,0.275
1690,0.288
1700,0.258
1710,0.252
1720,0.250
1730,0.267
1740,0.273
1750,0.240
1760,0.267
1770,0.268
1780,0.265
1790,0.271
1800,0.279
1810,0.280
1820,0.276
1830,0.295
1840,0.284
1850,0.279
1860,0.276
1870,0.277
1880,0.257
1890,0.261
1900,0.246
1910,0.250
1920,0.242
1930,0.229
1940,0.226
1950,0.231
1960,0.235
1970,0.227
1980,0.250
1990,0.248
2000,0.225
2010,0.237
2020,0.241
2030,0.246
2040,0.246
2050,0.263
2060,0.240
2070,0.241
2080,0.237
2090,0.244
2100,0.241
2110,0.242
2120,0.222
2130,0.230
2140,0.222
2150,0.240
2160,0.244
2170,0.263
2180,0.244
2190,0.253
2200,0.231
2210,0.230
2220,0.207
2230,0.237
2240,0.238
2250,0.226
2260,0.223
2270,0.210
2280,0.222
2290,0.212
2300,0.207
2310,0.211
2320,0.217
2330,0.221
2340,0.246
2350,0.249
2360,0.237
2370,0.245
2380,0.246
2390,0.256
2400,0.250
2410,0.230
2420,0.218
2430,0.218
2440,0.233
2450,0.258
2460,0.248
2470,0.234
2480,0.227
2490,0.235
2500,0.241
2510,0.230
2520,0.231
2530,0.238
2540,0.219
2550,0.240
2560,0.231
2570,0.223
2580,0.238
2590,0.230
2600,0.217
2610,0.235
2620,0.226
2630,0.222
2640,0.227
2650,0.231
2660,0.217
2670,0.211
2680,0.219
2690,0.221
2700,0.206
2710,0.203
2720,0.206
2730,0.204
2740,0.204
2750,0.215
2760,0.198
2770,0.212
2780,0.200
2790,0.204
2800,0.204
2810,0.218
2820,0.226
2830,0.233
2840,0.221
2850,0.217
2860,0.215
2870,0.214
2880,0.203
2890,0.202
2900,0.204
2910,0.215
2920,0.212
2930,0.212
2940,0.198
2950,0.196
2960,0.204
2970,0.206
2980,0.217
2990,0.218
3000,0.223
3010,0.229
3020,0.207
3030,0.198
3040,0.202
3050,0.203
3060,0.206
3070,0.203
3080,0.203
3090,0.185
3100,0.168
3110,0.184
3120,0.183
3130,0.169
3140,0.187
3150,0.175
3160,0.194
3170,0.196
3180,0.169
3190,0.175
3200,0.184
3210,0.187
3220,0.188
3230,0.172
3240,0.177
3250,0.180
3260,0.188
3270,0.195
3280,0.189
3290,0.172
3300,0.172
3310,0.156
3320,0.173
3330,0.153
3340,0.162
3350,0.149
3360,0.145
3370,0.172
3380,0.164
3390,0.157
3400,0.161
3410,0.161
3420,0.160
3430,0.158
3440,0.173
3450,0.164
3460,0.173
3470,0.166
3480,0.175
3490,0.166
3500,0.168
3510,0.154
3520,0.157
3530,0.149
3540,0.156
3550,0.142
3560,0.139
3570,0.139
3580,0.138
3590,0.129
3600,0.114
3610,0.110
3620,0.138
3630,0.126
3640,0.119
3650,0.137
3660,0.135
3670,0.130
3680,0.130
3690,0.127
3700,0.129
3710,0.124
3720,0.127
3730,0.129
3740,0.119
3750,0.103
3760,0.107
3770,0.112
