# time, fQ
0,0.704
10,0.590
20,0.564
30,0.579
40,0.543
50,0.528
60,0.540
70,0.537
80,0.513
90,0.507
100,0.509
110,0.479
120,0.471
130,0.472
140,0.434
150,0.445
160,0.441
170,0.436
180,0.415
190,0.411
200,0.410
210,0.405
220,0.414
230,0.392
240,0.363
250,0.369
260,0.380
270,0.341
280,0.352
290,0.359
300,0.344
310,0.329
320,0.364
330,0.325
340,0.325
350,0.317
360,0.338
370,0.317
380,0.303
390,0.310
400,0.304
410,0.314
420,0.345
430,0.344
440,0.340
450,0.318
460,0.327
470,0.336
480,0.315
490,0.329
500,0.332
510,0.334
520,0.327
530,0.333
540,0.315
550,0.317
560,0.323
570,0.322
580,0.306
590,0.307
600,0.309
610,0.291
620,0.284
630,0.287
640,0.287
650,0.310
660,0.300
670,0.286
680,0.291
690,0.299
700,0.295
710,0.277
720,0.287
730,0.314
740,0.299
750,0.280
760,0.299
770,0.286
780,0.290
790,0.264
800,0.258
810,0.242
820,0.264
830,0.281
840,0.291
850,0.309
860,0.302
870,0.288
880,0.288
890,0.271
900,0.272
910,0.283
920,0.287
930,0.286
940,0.267
950,0.277
960,0.267
970,0.263
980,0.246
990,0.256
1000,0.244
1010,0.241
1020,0.225
1030,0.231
1040,0.231
1050,0.230
1060,0.221
1070,0.221
1080,0.217
1090,0.212
1100,0.202
1110,0.210
1120,0.196
1130,0.180
1140,0.189
1150,0.181
1160,0.187
1170,0.157
1180,0.152
1190,0.165
1200,0.172
1210,0.160
1220,0.165
1230,0.175
1240,0.180
1250,0.179
1260,0.180
1270,0.184
1280,0.179
1290,0.171
1300,0.164
1310,0.161
1320,0.171
1330,0.173
1340,0.142
1350,0.150
1360,0.153
1370,0.137
1380,0.134
1390,0.124
1400,0.120
1410,0.134
1420,0.129
1430,0.135
1440,0.137
1450,0.135
1460,0.126
1470,0.133
1480,0.135
1490,0.157
1500,0.126
1510,0.122
1520,0.123
1530,0.127
1540,0.122
1550,0.118
1560,0.111
1570,0.123
1580,0.114
1590,0.133
1600,0.126
1610,0.127
1620,0.111
1630,0.124
1640,0.114
1650,0.112
1660,0.106
1670,0.111
1680,0.104
1690,0.106
1700,0.108
1710,0.095
1720,0.092
1730,0.084
1740,0.088
1750,0.081
1760,0.084
1770,0.092
1780,0.089
1790,0.112
1800,0.107
1810,0.127
1820,0.111
1830,0.124
1840,0.124
1850,0.115
1860,0.115
1870,0.116
1880,0.122
1890,0.145
1900,0.120
1910,0.124
1920,0.126
1930,0.131
1940,0.126
1950,0.131
1960,0.138
1970,0.126
1980,0.130
1990,0.123
2000,0.126
2010,0.122
2020,0.119
2030,0.110
2040,0.108
2050,0.116
2060,0.120
2070,0.114
2080,0.104
2090,0.119
2100,0.101
2110,0.103
2120,0.116
2130,0.110
2140,0.114
2150,0.110
2160,0.096
2170,0.083
2180,0.089
2190,0.101
2200,0.110
2210,0.095
2220,0.099
2230,0.089
2240,0.070
2250,0.087
2260,0.092
2270,0.068
2280,0.072
2290,0.064
2300,0.054
2310,0.065
2320,0.049
2330,0.060
2340,0.062
2350,0.069
2360,0.046
2370,0.045
2380,0.045
2390,0.042
2400,0.039
2410,0.045
2420,0.051
2430,0.041
2440,0.035
2450,0.038
2460,0.038
2470,0.038
2480,0.030
2490,0.038
2500,0.039
2510,0.045
2520,0.057
2530,0.047
2540,0.049
2550,0.047
2560,0.039
2570,0.038
2580,0.049
2590,0.032
2600,0.028
2610,0.037
2620,0.032
2630,0.041
2640,0.039
2650,0.042
2660,0.053
2670,0.049
2680,0.043
2690,0.043
2700,0.037
2710,0.049
2720,0.039
2730,0.043
2740,0.043
2750,0.047
2760,0.050
2770,0.049
2780,0.035
2790,0.026
2800,0.038
2810,0.034
2820,0.032
2830,0.031
2840,0.039
2850,0.034
2860,0.037
2870,0.037
2880,0.037
2890,0.032
2900,0.032
2910,0.047
2920,0.049
2930,0.047
2940,0.039
2950,0.026
2960,0.035
2970,0.038
2980,0.028
2990,0.035
3000,0.028
3010,0.042
3020,0.050
3030,0.046
3040,0.043
3050,0.039
3060,0.030
3070,0.035
3080,0.037
3090,0.022
3100,0.039
3110,0.037
3120,0.057
3130,0.060
3140,0.053
3150,0.045
3160,0.042
3170,0.043
3180,0.035
3190,0.032
3200,0.031
3210,0.034
3220,0.027
3230,0.026
3240,0.034
3250,0.041
3260,0.035
3270,0.030
3280,0.038
3290,0.045
3300,0.046
3310,0.046
3320,0.045
3330,0.038
3340,0.039
3350,0.030
3360,0.032
3370,0.037
3380,0.038
3390,0.037
3400,0.031
3410,0.035
3420,0.039
3430,0.042
3440,0.031
3450,0.038
3460,0.038
3470,0.037
3480,0.035
3490,0.037
3500,0.031
3510,0.038
3520,0.030
3530,0.037
3540,0.032
3550,0.042
3560,0.041
3570,0.042
3580,0.047
3590,0.045
3600,0.039
3610,0.038
3620,0.046
3630,0.046
3640,0.042
3650,0.051
3660,0.038
3670,0.042
3680,0.049
3690,0.038
3700,0.046
3710,0.041
3720,0.035
3730,0.037
3740,0.042
3750,0.047
3760,0.043
3770,0.042
3780,0.038
3790,0.055
3800,0.053
3810,0.039
3820,0.038
3830,0.034
3840,0.039
3850,0.043
3860,0.053
3870,0.037
3880,0.043
3890,0.043
3900,0.050
3910,0.047
3920,0.038
3930,0.038
3940,0.030
3950,0.043
3960,0.050
3970,0.041
3980,0.043
3990,0.050
4000,0.043
4010,0.042
4020,0.041
4030,0.032
4040,0.028
4050,0.039
4060,0.031
4070,0.028
4080,0.027
4090,0.023
4100,0.030
4110,0.028
4120,0.022
4130,0.020
4140,0.032
4150,0.027
4160,0.030
4170,0.049
4180,0.042
4190,0.037
4200,0.030
4210,0.031
4220,0.028
4230,0.027
4240,0.022
4250,0.016
4260,0.019
4270,0.041
4280,0.024
4290,0.020
4300,0.030
4310,0.031
4320,0.039
4330,0.022
4340,0.026
4350,0.042
4360,0.034
4370,0.039
4380,0.031
4390,0.037
4400,0.047
4410,0.032
4420,0.026
4430,0.027
4440,0.026
4450,0.037
4460,0.039
4470,0.027
4480,0.031
4490,0.022
4500,0.031
4510,0.034
4520,0.035
4530,0.035
4540,0.028
4550,0.034
4560,0.035
4570,0.027
4580,0.031
4590,0.039
4600,0.041
4610,0.035
4620,0.041
4630,0.038
4640,0.037
4650,0.037
4660,0.043
4670,0.050
4680,0.041
4690,0.035
4700,0.039
4710,0.026
4720,0.023
4730,0.026
4740,0.019
4750,0.018
4760,0.026
4770,0.020
4780,0.018
4790,0.019
4800,0.022
4810,0.030
4820,0.022
4830,0.028
4840,0.023
4850,0.020
4860,0.024
4870,0.028
4880,0.030
4890,0.024
4900,0.028
4910,0.030
4920,0.027
4930,0.024
4940,0.018
4950,0.031
4960,0.038
4970,0.030
4980,0.027
4990,0.027
5000,0.024
5010,0.022
5020,0.027
5030,0.028
5040,0.027
5050,0.023
5060,0.032
5070,0.020
5080,0.024
5090,0.020
5100,0.022
5110,0.030
5120,0.028
5130,0.028
5140,0.026
5150,0.030
5160,0.032
5170,0.031
5180,0.026
5190,0.030
5200,0.028
5210,0.041
5220,0.038
5230,0.046
5240,0.046
5250,0.039
5260,0.034
5270,0.037
5280,0.032
5290,0.034
5300,0.035
5310,0.024
5320,0.028
5330,0.027
5340,0.028
5350,0.026
5360,0.032
5370,0.034
5380,0.037
5390,0.032
5400,0.034
5410,0.039
5420,0.027
5430,0.037
5440,0.045
5450,0.032
5460,0.041
5470,0.034
5480,0.034
5490,0.037
5500,0.035
5510,0.038
5520,0.037
5530,0.034
5540,0.032
5550,0.037
5560,0.037
5570,0.046
5580,0.030
5590,0.035
5600,0.022
5610,0.031
5620,0.030
5630,0.031
5640,0.030
5650,0.031
5660,0.028
5670,0.028
5680,0.032
5690,0.032
5700,0.031
5710,0.039
5720,0.039
5730,0.042
5740,0.038
5750,0.020
5760,0.026
5770,0.019
5780,0.024
5790,0.016
5800,0.023
5810,0.026
5820,0.035
5830,0.028
5840,0.037
5850,0.024
5860,0.027
5870,0.020
5880,0.031
5890,0.037
5900,0.030
5910,0.038
5920,0.032
5930,0.032
5940,0.035
5950,0.026
5960,0.030
5970,0.030
5980,0.037
5990,0.024
6000,0.030
6010,0.028
6020,0.032
6030,0.028
6040,0.027
6050,0.032
6060,0.038
6070,0.045
6080,0.038
6090,0.039
6100,0.035
6110,0.045
6120,0.042
6130,0.037
6140,0.049
6150,0.042
6160,0.043
6170,0.037
6180,0.035
6190,0.038
6200,0.034
6210,0.045
6220,0.034
6230,0.037
6240,0.030
6250,0.032
6260,0.028
6270,0.041
6280,0.034
6290,0.037
6300,0.047
6310,0.047
6320,0.045
6330,0.051
6340,0.073
6350,0.065
6360,0.047
6370,0.043
6380,0.035
6390,0.032
6400,0.042
6410,0.042
6420,0.041
6430,0.032
6440,0.045
6450,0.032
6460,0.026
6470,0.022
6480,0.016
6490,0.023
6500,0.015
6510,0.012
6520,0.020
6530,0.024
6540,0.019
6550,0.023
6560,0.031
6570,0.019
6580,0.031
6590,0.023
6600,0.024
6610,0.022
6620,0.031
6630,0.030
6640,0.024
6650,0.034
6660,0.030
6670,0.030
6680,0.018
6690,0.020
6700,0.032
6710,0.035
6720,0.026
6730,0.034
6740,0.037
6750,0.035
6760,0.041
6770,0.037
6780,0.046
6790,0.047
6800,0.043
6810,0.043
6820,0.037
6830,0.043
6840,0.047
6850,0.037
6860,0.037
6870,0.037
6880,0.037
6890,0.038
6900,0.039
6910,0.037
6920,0.037
6930,0.028
6940,0.023
6950,0.015
6960,0.018
6970,0.015
6980,0.020
6990,0.022
7000,0.023
7010,0.019
7020,0.018
7030,0.038
7040,0.026
7050,0.026
7060,0.028
7070,0.022
