# time, fQ
0,0.704
10,0.582
20,0.559
30,0.533
40,0.533
50,0.541
60,0.526
70,0.512
80,0.488
90,0.488
100,0.470
110,0.486
120,0.493
130,0.486
140,0.501
150,0.474
160,0.487
170,0.457
180,0.461
190,0.448
200,0.467
210,0.441
220,0.440
230,0.433
240,0.430
250,0.424
260,0.417
270,0.414
280,0.411
290,0.392
300,0.386
310,0.387
320,0.384
330,0.390
340,0.384
350,0.410
360,0.390
370,0.402
380,0.396
390,0.398
400,0.398
410,0.379
420,0.406
430,0.405
440,0.403
450,0.396
460,0.417
470,0.413
480,0.411
490,0.418
500,0.391
510,0.392
520,0.365
530,0.365
540,0.369
550,0.357
560,0.371
570,0.356
580,0.337
590,0.342
600,0.346
610,0.352
620,0.337
630,0.332
640,0.345
650,0.323
660,0.307
670,0.315
680,0.307
690,0.290
700,0.298
710,0.311
720,0.306
730,0.306
740,0.303
750,0.299
760,0.302
770,0.321
780,0.302
790,0.303
800,0.288
810,0.277
820,0.311
830,0.304
840,0.295
850,0.292
860,0.291
870,0.288
880,0.283
890,0.290
900,0.292
910,0.275
920,0.280
930,0.298
940,0.291
950,0.295
960,0.302
970,0.294
980,0.303
990,0.291
1000,0.295
1010,0.298
1020,0.298
1030,0.300
1040,0.292
1050,0.300
1060,0.310
1070,0.294
1080,0.302
1090,0.300
1100,0.276
1110,0.280
1120,0.277
1130,0.280
1140,0.265
1150,0.284
1160,0.286
1170,0.288
1180,0.254
1190,0.268
1200,0.258
1210,0.254
1220,0.248
1230,0.249
1240,0.244
1250,0.250
1260,0.242
1270,0.241
1280,0.250
1290,0.234
1300,0.233
1310,0.240
1320,0.248
1330,0.237
1340,0.231
1350,0.258
1360,0.238
1370,0.249
1380,0.234
1390,0.234
1400,0.246
1410,0.230
1420,0.230
1430,0.229
1440,0.218
1450,0.217
1460,0.212
1470,0.191
1480,0.187
1490,0.172
1500,0.175
1510,0.195
1520,0.180
1530,0.169
1540,0.199
1550,0.203
1560,0.202
1570,0.198
1580,0.192
1590,0.200
1600,0.200
1610,0.179
1620,0.180
1630,0.172
1640,0.165
1650,0.172
1660,0.168
1670,0.157
1680,0.165
1690,0.162
1700,0.147
1710,0.149
1720,0.131
1730,0.145
1740,0.143
1750,0.134
1760,0.135
1770,0.134
1780,0.142
1790,0.127
1800,0.123
1810,0.122
1820,0.127
1830,0.145
1840,0.142
1850,0.131
1860,0.145
1870,0.120
1880,0.116
1890,0.122
1900,0.131
1910,0.139
1920,0.135
1930,0.119
1940,0.120
1950,0.131
1960,0.120
1970,0.123
1980,0.114
1990,0.110
2000,0.112
2010,0.120
2020,0.107
2030,0.106
2040,0.107
2050,0.114
2060,0.114
2070,0.118
2080,0.096
2090,0.100
2100,0.097
2110,0.096
2120,0.083
2130,0.092
