# time, fQ
0,0.704
10,0.599
20,0.571
30,0.540
40,0.548
50,0.544
60,0.518
70,0.525
80,0.536
90,0.536
100,0.535
110,0.535
120,0.540
130,0.535
140,0.543
150,0.537
160,0.555
170,0.548
180,0.516
190,0.520
200,0.518
210,0.533
220,0.543
230,0.532
240,0.499
250,0.516
260,0.494
270,0.495
280,0.499
290,0.513
300,0.497
310,0.486
320,0.502
330,0.513
340,0.497
350,0.503
360,0.488
370,0.501
380,0.507
390,0.476
400,0.483
410,0.482
420,0.486
430,0.482
440,0.451
450,0.468
460,0.475
470,0.452
480,0.448
490,0.459
500,0.428
510,0.438
520,0.453
530,0.441
540,0.434
550,0.444
560,0.468
570,0.461
580,0.457
590,0.470
600,0.453
610,0.448
620,0.447
630,0.452
640,0.448
650,0.437
660,0.452
670,0.433
680,0.434
690,0.433
700,0.415
710,0.421
720,0.425
730,0.434
740,0.415
750,0.432
760,0.403
770,0.415
780,0.410
790,0.395
800,0.424
810,0.403
820,0.382
830,0.392
840,0.410
850,0.409
860,0.424
870,0.390
880,0.388
890,0.390
900,0.403
910,0.406
920,0.394
930,0.390
940,0.372
950,0.367
960,0.367
970,0.357
980,0.365
990,0.367
1000,0.332
1010,0.332
1020,0.336
1030,0.340
1040,0.336
1050,0.332
1060,0.336
1070,0.314
1080,0.348
1090,0.348
1100,0.345
1110,0.338
1120,0.345
1130,0.345
1140,0.356
1150,0.349
1160,0.330
1170,0.360
1180,0.361
1190,0.364
1200,0.353
1210,0.379
1220,0.368
1230,0.373
1240,0.333
1250,0.344
1260,0.336
1270,0.332
1280,0.344
1290,0.341
1300,0.349
1310,0.344
1320,0.295
1330,0.296
1340,0.321
1350,0.332
1360,0.332
1370,0.338
1380,0.349
1390,0.345
1400,0.336
1410,0.340
1420,0.350
1430,0.341
1440,0.327
1450,0.346
1460,0.338
1470,0.360
1480,0.364
1490,0.356
1500,0.350
1510,0.353
1520,0.349
1530,0.325
1540,0.348
1550,0.338
1560,0.317
1570,0.311
1580,0.317
1590,0.315
1600,0.309
1610,0.298
1620,0.299
1630,0.303
1640,0.302
1650,0.302
1660,0.295
1670,0.329
1680,0.290
1690,0.283
1700,0.275
1710,0.284
1720,0.292
1730,0.296
1740,0.318
1750,0.325
1760,0.303
1770,0.313
1780,0.309
1790,0.304
1800,0.309
1810,0.313
1820,0.299
1830,0.281
1840,0.315
1850,0.290
1860,0.290
1870,0.299
1880,0.295
1890,0.291
1900,0.292
1910,0.288
1920,0.284
1930,0.302
1940,0.299
1950,0.300
1960,0.288
1970,0.287
1980,0.284
1990,0.294
2000,0.286
2010,0.284
2020,0.294
2030,0.287
2040,0.284
2050,0.283
2060,0.260
2070,0.269
2080,0.252
2090,0.257
2100,0.237
2110,0.245
2120,0.253
2130,0.241
2140,0.233
2150,0.237
2160,0.221
2170,0.225
2180,0.227
2190,0.202
2200,0.207
2210,0.211
2220,0.218
2230,0.227
2240,0.240
2250,0.252
2260,0.238
2270,0.254
2280,0.250
2290,0.245
2300,0.242
2310,0.221
2320,0.199
2330,0.196
2340,0.226
2350,0.212
2360,0.218
2370,0.212
2380,0.198
2390,0.212
2400,0.215
2410,0.206
2420,0.214
2430,0.179
2440,0.177
2450,0.196
2460,0.191
2470,0.189
2480,0.168
2490,0.181
2500,0.192
2510,0.206
2520,0.208
2530,0.192
2540,0.191
2550,0.179
2560,0.194
2570,0.172
2580,0.192
2590,0.172
2600,0.183
2610,0.198
2620,0.202
2630,0.196
2640,0.195
2650,0.194
2660,0.212
2670,0.188
2680,0.211
2690,0.206
2700,0.194
2710,0.184
2720,0.191
2730,0.183
2740,0.189
2750,0.173
2760,0.161
2770,0.160
2780,0.145
2790,0.156
2800,0.165
2810,0.156
2820,0.142
2830,0.127
2840,0.145
2850,0.146
2860,0.133
2870,0.142
2880,0.120
2890,0.115
2900,0.133
2910,0.118
2920,0.126
2930,0.112
2940,0.118
2950,0.119
2960,0.142
2970,0.146
2980,0.147
2990,0.133
3000,0.135
3010,0.141
3020,0.134
3030,0.127
3040,0.147
3050,0.138
3060,0.124
3070,0.124
3080,0.110
3090,0.116
3100,0.118
3110,0.134
3120,0.122
3130,0.115
3140,0.111
3150,0.115
3160,0.119
3170,0.115
3180,0.122
3190,0.106
3200,0.114
3210,0.103
3220,0.095
3230,0.089
3240,0.101
3250,0.095
3260,0.093
3270,0.091
3280,0.088
3290,0.074
3300,0.091
3310,0.099
3320,0.089
3330,0.089
3340,0.097
3350,0.091
3360,0.100
3370,0.099
3380,0.097
3390,0.085
3400,0.074
3410,0.072
3420,0.072
3430,0.085
3440,0.089
3450,0.095
3460,0.096
3470,0.096
3480,0.104
3490,0.095
3500,0.095
3510,0.088
3520,0.093
3530,0.095
3540,0.088
3550,0.091
3560,0.099
3570,0.096
3580,0.096
3590,0.093
3600,0.097
3610,0.089
3620,0.085
3630,0.080
3640,0.077
3650,0.065
3660,0.073
3670,0.074
3680,0.077
3690,0.070
3700,0.065
3710,0.070
3720,0.070
3730,0.064
3740,0.065
3750,0.064
3760,0.061
3770,0.069
3780,0.068
3790,0.055
3800,0.066
3810,0.061
3820,0.058
3830,0.053
3840,0.061
3850,0.066
3860,0.069
3870,0.076
3880,0.080
3890,0.078
3900,0.084
3910,0.083
3920,0.083
3930,0.068
3940,0.073
3950,0.070
3960,0.064
3970,0.064
3980,0.062
3990,0.069
4000,0.066
4010,0.072
4020,0.076
4030,0.076
4040,0.069
4050,0.074
4060,0.069
4070,0.061
4080,0.047
4090,0.042
4100,0.057
4110,0.049
4120,0.049
4130,0.053
4140,0.053
4150,0.050
4160,0.045
4170,0.049
4180,0.057
4190,0.053
4200,0.049
4210,0.054
4220,0.051
4230,0.047
4240,0.053
4250,0.051
4260,0.045
4270,0.047
4280,0.054
4290,0.061
4300,0.060
4310,0.045
4320,0.046
4330,0.041
4340,0.041
4350,0.053
4360,0.046
4370,0.054
4380,0.060
4390,0.060
4400,0.068
4410,0.057
4420,0.061
4430,0.058
4440,0.057
4450,0.053
4460,0.046
4470,0.053
4480,0.050
4490,0.043
4500,0.041
4510,0.046
4520,0.055
4530,0.050
4540,0.066
4550,0.054
4560,0.050
4570,0.042
4580,0.039
4590,0.046
4600,0.047
4610,0.050
4620,0.050
4630,0.050
4640,0.057
4650,0.058
4660,0.064
4670,0.061
4680,0.060
4690,0.058
4700,0.064
4710,0.054
4720,0.053
4730,0.062
4740,0.055
4750,0.066
4760,0.069
4770,0.066
4780,0.062
4790,0.055
4800,0.055
4810,0.065
4820,0.061
4830,0.055
4840,0.047
4850,0.049
4860,0.043
4870,0.046
4880,0.041
4890,0.049
4900,0.041
4910,0.049
4920,0.039
4930,0.039
4940,0.041
4950,0.037
4960,0.039
4970,0.042
4980,0.042
4990,0.042
5000,0.042
5010,0.050
5020,0.043
5030,0.042
5040,0.045
5050,0.061
5060,0.049
5070,0.045
5080,0.042
5090,0.042
5100,0.043
5110,0.042
5120,0.057
5130,0.034
5140,0.038
5150,0.037
5160,0.038
5170,0.045
5180,0.047
5190,0.053
5200,0.057
5210,0.047
5220,0.043
5230,0.051
5240,0.062
5250,0.047
5260,0.057
5270,0.043
5280,0.047
5290,0.042
5300,0.051
5310,0.047
5320,0.058
5330,0.043
5340,0.042
5350,0.046
5360,0.042
5370,0.053
5380,0.043
5390,0.042
5400,0.042
5410,0.047
5420,0.038
5430,0.041
5440,0.046
5450,0.037
5460,0.032
5470,0.038
5480,0.030
5490,0.041
5500,0.027
5510,0.031
5520,0.038
5530,0.026
5540,0.030
5550,0.035
5560,0.018
5570,0.024
5580,0.032
5590,0.026
5600,0.030
5610,0.032
5620,0.035
5630,0.037
5640,0.030
5650,0.037
5660,0.031
5670,0.031
5680,0.032
5690,0.032
5700,0.034
5710,0.043
5720,0.047
5730,0.043
5740,0.030
5750,0.039
5760,0.041
5770,0.031
5780,0.026
5790,0.027
5800,0.027
5810,0.038
5820,0.041
5830,0.032
5840,0.047
5850,0.047
5860,0.035
5870,0.027
5880,0.028
5890,0.037
5900,0.037
5910,0.027
5920,0.041
5930,0.031
5940,0.031
5950,0.026
5960,0.032
5970,0.031
5980,0.035
5990,0.030
6000,0.035
6010,0.030
6020,0.027
6030,0.023
6040,0.042
6050,0.037
6060,0.030
6070,0.032
6080,0.024
6090,0.022
6100,0.034
6110,0.026
6120,0.030
6130,0.043
6140,0.028
6150,0.034
6160,0.032
6170,0.026
6180,0.032
6190,0.032
6200,0.024
6210,0.023
6220,0.016
6230,0.027
6240,0.020
6250,0.022
6260,0.031
6270,0.028
6280,0.043
6290,0.023
6300,0.030
6310,0.022
6320,0.022
6330,0.022
6340,0.031
6350,0.019
6360,0.032
6370,0.034
6380,0.032
6390,0.031
6400,0.034
6410,0.032
6420,0.038
6430,0.039
6440,0.031
6450,0.038
6460,0.035
6470,0.034
6480,0.032
6490,0.037
6500,0.042
6510,0.047
6520,0.035
6530,0.032
6540,0.026
6550,0.031
6560,0.041
6570,0.030
6580,0.037
6590,0.045
6600,0.032
6610,0.032
6620,0.041
6630,0.042
6640,0.035
6650,0.037
6660,0.046
6670,0.042
6680,0.046
6690,0.046
6700,0.050
6710,0.065
6720,0.055
6730,0.047
6740,0.038
6750,0.049
6760,0.039
6770,0.047
6780,0.027
6790,0.038
6800,0.038
6810,0.027
6820,0.035
6830,0.034
6840,0.030
6850,0.034
6860,0.037
6870,0.034
6880,0.034
6890,0.030
6900,0.035
6910,0.039
6920,0.037
6930,0.037
6940,0.026
6950,0.035
6960,0.037
6970,0.024
6980,0.028
6990,0.037
7000,0.041
7010,0.030
7020,0.038
7030,0.032
7040,0.034
7050,0.034
7060,0.031
7070,0.031
7080,0.023
7090,0.027
7100,0.032
7110,0.024
7120,0.028
7130,0.024
7140,0.018
7150,0.019
7160,0.018
7170,0.019
7180,0.018
7190,0.015
7200,0.019
7210,0.024
7220,0.027
7230,0.027
7240,0.039
7250,0.031
7260,0.024
7270,0.020
7280,0.022
7290,0.027
7300,0.030
7310,0.035
7320,0.026
7330,0.023
7340,0.022
7350,0.032
7360,0.026
7370,0.031
7380,0.024
7390,0.023
7400,0.030
7410,0.032
7420,0.038
7430,0.037
7440,0.035
7450,0.032
7460,0.030
7470,0.037
7480,0.031
7490,0.031
7500,0.028
7510,0.031
7520,0.026
7530,0.030
7540,0.027
7550,0.028
7560,0.032
7570,0.039
7580,0.031
7590,0.047
7600,0.043
7610,0.047
7620,0.038
7630,0.042
7640,0.046
7650,0.038
7660,0.035
7670,0.034
7680,0.026
7690,0.031
7700,0.035
7710,0.035
7720,0.037
7730,0.032
7740,0.037
7750,0.037
7760,0.026
7770,0.022
7780,0.027
7790,0.023
7800,0.024
7810,0.026
7820,0.027
7830,0.024
7840,0.028
7850,0.034
7860,0.028
7870,0.022
7880,0.023
7890,0.032
7900,0.027
7910,0.024
7920,0.022
7930,0.023
7940,0.023
7950,0.024
7960,0.018
7970,0.031
7980,0.023
7990,0.019
8000,0.027
