# time, fQ
0,0.704
10,0.570
20,0.571
30,0.529
40,0.507
50,0.528
60,0.514
70,0.544
80,0.522
90,0.560
100,0.571
110,0.556
120,0.540
130,0.533
140,0.522
150,0.528
160,0.553
170,0.540
180,0.541
190,0.536
200,0.549
210,0.533
220,0.517
230,0.517
240,0.525
250,0.516
260,0.529
270,0.499
280,0.480
290,0.453
300,0.447
310,0.441
320,0.476
330,0.464
340,0.484
350,0.461
360,0.487
370,0.480
380,0.478
390,0.483
400,0.470
410,0.482
420,0.463
430,0.475
440,0.468
450,0.463
460,0.436
470,0.430
480,0.456
490,0.475
500,0.482
510,0.468
520,0.467
530,0.457
540,0.441
550,0.440
560,0.434
570,0.434
580,0.438
590,0.428
600,0.402
610,0.426
620,0.430
630,0.441
640,0.428
650,0.422
660,0.437
670,0.447
680,0.437
690,0.434
700,0.444
710,0.432
720,0.433
730,0.426
740,0.451
750,0.447
760,0.449
770,0.448
780,0.434
790,0.459
800,0.437
810,0.471
820,0.468
830,0.448
840,0.445
850,0.444
860,0.428
870,0.429
880,0.452
890,0.428
900,0.447
910,0.447
920,0.463
930,0.457
940,0.453
950,0.440
960,0.399
970,0.422
980,0.430
990,0.436
1000,0.447
1010,0.436
1020,0.434
1030,0.406
1040,0.429
1050,0.432
1060,0.441
1070,0.449
1080,0.429
1090,0.429
1100,0.411
1110,0.395
1120,0.391
1130,0.410
1140,0.399
1150,0.376
1160,0.364
1170,0.363
1180,0.363
1190,0.361
1200,0.375
1210,0.365
1220,0.373
1230,0.333
1240,0.344
1250,0.364
1260,0.378
1270,0.367
1280,0.365
1290,0.363
1300,0.359
1310,0.360
1320,0.360
1330,0.368
1340,0.387
1350,0.378
1360,0.355
1370,0.371
1380,0.395
1390,0.355
1400,0.378
1410,0.396
1420,0.368
1430,0.363
1440,0.345
1450,0.325
1460,0.356
1470,0.348
1480,0.341
1490,0.360
1500,0.363
1510,0.349
1520,0.345
1530,0.350
1540,0.379
1550,0.373
1560,0.367
1570,0.364
1580,0.359
1590,0.360
1600,0.336
1610,0.333
1620,0.342
1630,0.341
1640,0.342
1650,0.361
1660,0.314
1670,0.298
1680,0.296
1690,0.298
1700,0.327
1710,0.330
1720,0.317
1730,0.321
1740,0.322
1750,0.317
1760,0.310
1770,0.314
1780,0.306
1790,0.325
1800,0.327
1810,0.303
1820,0.314
1830,0.319
1840,0.322
1850,0.333
1860,0.332
1870,0.319
1880,0.313
1890,0.338
1900,0.317
1910,0.296
1920,0.303
1930,0.291
1940,0.271
1950,0.296
1960,0.288
1970,0.318
1980,0.323
1990,0.317
2000,0.313
2010,0.314
2020,0.306
2030,0.325
2040,0.332
2050,0.299
2060,0.314
2070,0.322
2080,0.337
2090,0.315
2100,0.325
2110,0.323
2120,0.311
2130,0.319
2140,0.296
2150,0.295
2160,0.304
2170,0.298
2180,0.286
2190,0.322
2200,0.300
2210,0.306
2220,0.292
2230,0.303
2240,0.318
2250,0.306
2260,0.318
2270,0.309
2280,0.315
2290,0.307
2300,0.299
2310,0.296
2320,0.307
2330,0.313
2340,0.327
2350,0.327
2360,0.309
2370,0.322
2380,0.299
2390,0.275
2400,0.299
2410,0.288
2420,0.276
2430,0.288
2440,0.281
2450,0.275
2460,0.284
2470,0.269
2480,0.265
2490,0.273
2500,0.268
2510,0.257
2520,0.268
2530,0.269
2540,0.246
2550,0.258
2560,0.253
2570,0.267
2580,0.249
2590,0.269
2600,0.231
2610,0.253
2620,0.237
2630,0.265
2640,0.279
2650,0.264
2660,0.252
2670,0.256
2680,0.267
2690,0.242
2700,0.233
2710,0.230
2720,0.202
2730,0.234
2740,0.240
2750,0.233
2760,0.231
2770,0.212
2780,0.225
2790,0.237
2800,0.211
2810,0.227
2820,0.204
2830,0.207
2840,0.175
2850,0.202
2860,0.191
2870,0.206
2880,0.219
2890,0.202
2900,0.214
2910,0.212
2920,0.194
2930,0.221
2940,0.234
2950,0.229
2960,0.227
2970,0.217
2980,0.214
2990,0.221
3000,0.219
3010,0.217
3020,0.221
3030,0.230
3040,0.223
3050,0.211
3060,0.214
3070,0.210
3080,0.198
3090,0.181
3100,0.188
3110,0.177
3120,0.188
3130,0.188
3140,0.192
3150,0.177
3160,0.171
3170,0.189
3180,0.175
3190,0.165
3200,0.173
3210,0.161
3220,0.149
3230,0.165
3240,0.153
3250,0.150
3260,0.156
3270,0.134
3280,0.143
3290,0.146
3300,0.146
3310,0.143
3320,0.145
3330,0.131
3340,0.107
3350,0.124
3360,0.106
3370,0.083
3380,0.080
3390,0.088
3400,0.089
3410,0.114
3420,0.093
3430,0.103
3440,0.092
3450,0.120
3460,0.120
3470,0.112
3480,0.093
3490,0.101
3500,0.097
3510,0.106
3520,0.085
3530,0.087
3540,0.097
3550,0.106
3560,0.092
3570,0.095
3580,0.065
3590,0.089
3600,0.101
3610,0.104
3620,0.089
3630,0.095
3640,0.097
3650,0.084
3660,0.074
3670,0.074
3680,0.074
3690,0.069
3700,0.065
3710,0.064
3720,0.069
3730,0.072
3740,0.070
3750,0.077
3760,0.073
3770,0.069
3780,0.072
3790,0.080
3800,0.066
3810,0.060
3820,0.058
3830,0.057
3840,0.068
3850,0.053
3860,0.050
3870,0.061
3880,0.051
3890,0.061
3900,0.054
3910,0.050
3920,0.058
3930,0.054
3940,0.055
3950,0.039
3960,0.037
3970,0.043
3980,0.049
3990,0.050
4000,0.043
4010,0.037
4020,0.034
4030,0.042
4040,0.039
4050,0.038
4060,0.043
4070,0.034
4080,0.045
4090,0.043
4100,0.043
4110,0.042
4120,0.046
4130,0.045
4140,0.047
4150,0.050
4160,0.050
4170,0.051
4180,0.050
4190,0.041
4200,0.037
4210,0.046
4220,0.032
4230,0.039
4240,0.039
4250,0.039
4260,0.027
4270,0.030
4280,0.030
4290,0.032
4300,0.041
4310,0.038
4320,0.031
4330,0.030
4340,0.020
4350,0.027
4360,0.022
4370,0.024
4380,0.031
4390,0.022
4400,0.023
4410,0.026
4420,0.035
4430,0.031
4440,0.024
4450,0.031
4460,0.030
4470,0.030
4480,0.037
4490,0.022
4500,0.032
4510,0.035
4520,0.031
4530,0.030
4540,0.037
4550,0.031
4560,0.041
4570,0.037
4580,0.037
4590,0.038
4600,0.041
4610,0.042
4620,0.047
4630,0.053
4640,0.042
4650,0.034
4660,0.027
4670,0.024
4680,0.041
4690,0.041
4700,0.057
4710,0.039
4720,0.031
4730,0.030
4740,0.027
4750,0.027
4760,0.028
4770,0.024
4780,0.024
4790,0.031
4800,0.026
4810,0.027
4820,0.030
4830,0.024
4840,0.031
4850,0.031
4860,0.028
4870,0.037
4880,0.037
4890,0.030
4900,0.034
4910,0.034
4920,0.038
4930,0.028
4940,0.035
4950,0.035
4960,0.030
4970,0.035
4980,0.034
4990,0.027
5000,0.028
5010,0.035
5020,0.031
5030,0.028
5040,0.024
5050,0.027
5060,0.026
5070,0.023
5080,0.020
5090,0.023
5100,0.031
5110,0.037
5120,0.037
5130,0.037
5140,0.031
5150,0.034
5160,0.032
5170,0.035
5180,0.037
5190,0.046
5200,0.047
5210,0.041
5220,0.039
5230,0.046
5240,0.047
5250,0.050
5260,0.050
5270,0.035
5280,0.041
5290,0.039
5300,0.043
5310,0.038
5320,0.038
5330,0.035
5340,0.042
5350,0.028
5360,0.034
5370,0.034
5380,0.034
5390,0.034
5400,0.031
5410,0.035
5420,0.046
5430,0.046
5440,0.039
5450,0.034
5460,0.037
5470,0.035
5480,0.027
5490,0.030
5500,0.024
5510,0.024
5520,0.034
5530,0.042
5540,0.026
5550,0.027
5560,0.031
5570,0.037
5580,0.041
5590,0.043
5600,0.043
5610,0.039
5620,0.047
5630,0.038
5640,0.043
5650,0.034
5660,0.047
5670,0.042
5680,0.049
5690,0.043
5700,0.047
5710,0.042
5720,0.049
5730,0.046
5740,0.045
5750,0.046
5760,0.046
5770,0.053
5780,0.054
5790,0.047
5800,0.049
5810,0.045
5820,0.037
5830,0.050
5840,0.043
5850,0.043
5860,0.050
5870,0.054
5880,0.042
5890,0.042
5900,0.042
5910,0.046
5920,0.049
5930,0.054
5940,0.043
5950,0.047
5960,0.041
5970,0.039
5980,0.038
5990,0.041
6000,0.049
6010,0.055
6020,0.057
6030,0.058
6040,0.053
6050,0.053
6060,0.049
6070,0.041
6080,0.041
6090,0.039
6100,0.038
6110,0.043
6120,0.046
6130,0.046
6140,0.043
6150,0.035
6160,0.049
6170,0.034
6180,0.038
6190,0.049
6200,0.034
6210,0.030
6220,0.034
6230,0.020
6240,0.031
6250,0.032
6260,0.042
6270,0.037
6280,0.037
6290,0.037
6300,0.045
6310,0.037
6320,0.042
6330,0.035
6340,0.030
6350,0.034
6360,0.037
6370,0.035
6380,0.041
6390,0.034
6400,0.035
6410,0.041
6420,0.037
6430,0.050
6440,0.042
6450,0.054
6460,0.047
6470,0.051
6480,0.039
6490,0.045
6500,0.050
6510,0.043
6520,0.039
6530,0.035
6540,0.031
6550,0.049
6560,0.053
6570,0.055
6580,0.047
6590,0.042
6600,0.034
6610,0.032
6620,0.051
6630,0.049
6640,0.047
6650,0.045
6660,0.045
6670,0.037
6680,0.034
6690,0.039
6700,0.038
6710,0.030
6720,0.039
6730,0.030
6740,0.035
6750,0.042
6760,0.049
6770,0.045
6780,0.043
6790,0.041
6800,0.047
6810,0.041
6820,0.039
6830,0.023
6840,0.041
6850,0.051
6860,0.058
6870,0.066
6880,0.058
6890,0.043
6900,0.042
6910,0.041
6920,0.051
6930,0.062
6940,0.054
6950,0.066
6960,0.045
6970,0.043
6980,0.047
6990,0.043
7000,0.037
7010,0.047
7020,0.064
7030,0.045
7040,0.053
7050,0.053
7060,0.060
7070,0.051
7080,0.049
7090,0.046
7100,0.041
7110,0.041
7120,0.043
7130,0.045
7140,0.053
7150,0.045
7160,0.038
7170,0.043
7180,0.049
7190,0.057
7200,0.053
7210,0.062
7220,0.060
7230,0.066
7240,0.049
7250,0.057
7260,0.037
7270,0.045
7280,0.047
7290,0.047
7300,0.050
7310,0.057
7320,0.039
7330,0.038
7340,0.031
7350,0.030
7360,0.026
7370,0.023
7380,0.016
7390,0.022
7400,0.022
7410,0.020
7420,0.032
7430,0.028
7440,0.030
7450,0.037
7460,0.042
7470,0.037
7480,0.030
7490,0.028
7500,0.037
7510,0.030
7520,0.022
7530,0.039
7540,0.026
7550,0.023
7560,0.024
7570,0.031
7580,0.034
7590,0.030
7600,0.030
7610,0.039
7620,0.037
7630,0.032
7640,0.032
7650,0.042
7660,0.039
7670,0.031
7680,0.028
7690,0.024
7700,0.024
7710,0.035
7720,0.032
7730,0.035
7740,0.034
7750,0.030
7760,0.027
7770,0.035
7780,0.035
7790,0.042
7800,0.045
7810,0.028
7820,0.038
7830,0.024
7840,0.019
7850,0.026
7860,0.023
7870,0.018
7880,0.018
7890,0.020
7900,0.014
7910,0.014
7920,0.011
7930,0.012
7940,0.016
7950,0.012
7960,0.009
7970,0.007
7980,0.009
7990,0.011
8000,0.019
