# time, fQ
0,0.704
10,0.625
20,0.614
30,0.589
40,0.587
50,0.590
60,0.563
70,0.582
80,0.555
90,0.530
100,0.521
110,0.529
120,0.548
130,0.543
140,0.560
150,0.553
160,0.545
170,0.537
180,0.544
190,0.529
200,0.522
210,0.518
220,0.514
230,0.512
240,0.521
250,0.529
260,0.539
270,0.526
280,0.509
290,0.491
300,0.486
310,0.499
320,0.494
330,0.465
340,0.494
350,0.506
360,0.509
370,0.486
380,0.502
390,0.488
400,0.484
410,0.498
420,0.483
430,0.509
440,0.479
450,0.498
460,0.482
470,0.484
480,0.452
490,0.491
500,0.505
510,0.472
520,0.474
530,0.468
540,0.457
550,0.463
560,0.482
570,0.461
580,0.453
590,0.482
600,0.474
610,0.472
620,0.433
630,0.432
640,0.448
650,0.410
660,0.422
670,0.432
680,0.445
690,0.464
700,0.449
710,0.463
720,0.445
730,0.436
740,0.426
750,0.430
760,0.447
770,0.447
780,0.434
790,0.437
800,0.424
810,0.417
820,0.419
830,0.428
840,0.449
850,0.442
860,0.421
870,0.430
880,0.415
890,0.407
900,0.419
910,0.399
920,0.384
930,0.378
940,0.405
950,0.418
960,0.421
970,0.395
980,0.410
990,0.399
1000,0.402
1010,0.395
1020,0.378
1030,0.371
1040,0.396
1050,0.376
1060,0.359
1070,0.359
1080,0.357
1090,0.392
1100,0.386
1110,0.367
1120,0.390
1130,0.384
1140,0.376
1150,0.379
1160,0.363
1170,0.367
1180,0.371
1190,0.392
1200,0.378
1210,0.376
1220,0.371
1230,0.363
1240,0.355
1250,0.360
1260,0.360
1270,0.364
1280,0.372
1290,0.361
1300,0.371
1310,0.353
1320,0.357
1330,0.372
1340,0.357
1350,0.348
1360,0.384
1370,0.401
1380,0.403
1390,0.405
1400,0.373
1410,0.364
1420,0.353
1430,0.336
1440,0.336
1450,0.315
1460,0.317
1470,0.325
1480,0.334
1490,0.340
1500,0.332
1510,0.340
1520,0.329
1530,0.318
1540,0.332
1550,0.314
1560,0.317
1570,0.332
1580,0.322
1590,0.323
1600,0.298
1610,0.317
1620,0.300
1630,0.307
1640,0.277
1650,0.304
1660,0.304
1670,0.288
1680,0.291
1690,0.277
1700,0.306
1710,0.300
1720,0.281
1730,0.295
1740,0.310
1750,0.298
1760,0.337
1770,0.319
1780,0.291
1790,0.271
1800,0.268
1810,0.271
1820,0.256
1830,0.242
1840,0.242
1850,0.254
1860,0.257
1870,0.253
1880,0.268
1890,0.264
1900,0.246
1910,0.260
1920,0.258
1930,0.245
1940,0.254
1950,0.248
1960,0.246
1970,0.258
1980,0.244
1990,0.253
2000,0.253
2010,0.256
2020,0.233
2030,0.234
2040,0.225
2050,0.227
2060,0.237
2070,0.244
2080,0.233
2090,0.240
2100,0.238
2110,0.238
2120,0.241
2130,0.244
2140,0.231
2150,0.218
2160,0.227
2170,0.206
2180,0.207
2190,0.237
2200,0.234
2210,0.214
2220,0.238
2230,0.229
2240,0.237
2250,0.233
2260,0.241
2270,0.229
2280,0.215
2290,0.240
2300,0.234
2310,0.199
2320,0.204
2330,0.215
2340,0.200
2350,0.200
2360,0.206
2370,0.214
2380,0.225
2390,0.215
2400,0.194
2410,0.210
2420,0.211
2430,0.222
2440,0.238
2450,0.215
2460,0.219
2470,0.206
2480,0.211
2490,0.196
2500,0.207
2510,0.198
2520,0.221
2530,0.198
2540,0.214
2550,0.208
2560,0.212
2570,0.204
2580,0.187
2590,0.177
2600,0.183
2610,0.208
2620,0.208
2630,0.199
2640,0.177
2650,0.177
2660,0.184
2670,0.171
2680,0.198
2690,0.202
2700,0.191
2710,0.184
2720,0.204
2730,0.221
2740,0.208
2750,0.192
2760,0.199
2770,0.208
2780,0.195
2790,0.200
2800,0.206
2810,0.214
2820,0.219
2830,0.200
2840,0.206
2850,0.202
2860,0.183
