# time, fQ
0,0.704
10,0.590
20,0.575
30,0.544
40,0.540
50,0.514
60,0.544
70,0.536
80,0.556
90,0.572
100,0.558
110,0.562
120,0.537
130,0.532
140,0.514
150,0.530
160,0.521
170,0.541
180,0.524
190,0.537
200,0.537
210,0.556
220,0.524
230,0.553
240,0.505
250,0.526
260,0.497
270,0.487
280,0.502
290,0.457
300,0.467
310,0.487
320,0.456
330,0.471
340,0.461
350,0.464
360,0.468
370,0.444
380,0.444
390,0.455
400,0.448
410,0.451
420,0.449
430,0.451
440,0.422
450,0.445
460,0.424
470,0.426
480,0.425
490,0.409
500,0.422
510,0.410
520,0.425
530,0.405
540,0.399
550,0.399
560,0.422
570,0.405
580,0.399
590,0.415
600,0.411
610,0.410
620,0.399
630,0.395
640,0.399
650,0.378
660,0.376
670,0.357
680,0.361
690,0.352
700,0.365
710,0.356
720,0.332
730,0.329
740,0.337
750,0.326
760,0.315
770,0.321
780,0.318
790,0.318
800,0.287
810,0.288
820,0.326
830,0.296
840,0.284
850,0.307
860,0.300
870,0.307
880,0.329
890,0.332
900,0.342
910,0.344
920,0.321
930,0.333
940,0.317
950,0.313
960,0.292
970,0.304
980,0.310
990,0.298
1000,0.306
1010,0.291
1020,0.317
1030,0.302
1040,0.294
1050,0.303
1060,0.288
1070,0.306
1080,0.302
1090,0.313
1100,0.303
1110,0.292
1120,0.303
1130,0.310
1140,0.287
1150,0.287
1160,0.291
1170,0.295
1180,0.306
1190,0.280
1200,0.283
1210,0.300
1220,0.277
1230,0.280
1240,0.284
1250,0.286
1260,0.286
1270,0.283
1280,0.275
1290,0.265
1300,0.286
1310,0.279
1320,0.272
1330,0.275
1340,0.295
1350,0.276
1360,0.287
1370,0.288
1380,0.281
1390,0.284
1400,0.284
1410,0.291
1420,0.296
1430,0.291
1440,0.288
1450,0.294
1460,0.272
1470,0.288
1480,0.299
1490,0.287
1500,0.283
1510,0.294
1520,0.309
1530,0.304
1540,0.313
1550,0.307
1560,0.310
1570,0.310
1580,0.311
1590,0.313
1600,0.313
1610,0.321
1620,0.300
1630,0.310
1640,0.303
1650,0.313
1660,0.309
1670,0.291
1680,0.299
1690,0.299
1700,0.290
1710,0.298
1720,0.284
1730,0.294
1740,0.273
1750,0.279
1760,0.279
1770,0.286
1780,0.277
1790,0.291
1800,0.313
1810,0.292
1820,0.304
1830,0.287
1840,0.288
1850,0.265
1860,0.267
1870,0.267
1880,0.256
1890,0.248
1900,0.268
1910,0.269
1920,0.254
1930,0.267
1940,0.277
1950,0.260
1960,0.287
1970,0.260
1980,0.258
1990,0.272
2000,0.250
2010,0.253
2020,0.261
2030,0.267
2040,0.276
2050,0.279
2060,0.265
2070,0.256
2080,0.264
2090,0.264
2100,0.238
2110,0.248
2120,0.254
2130,0.242
2140,0.223
2150,0.226
2160,0.252
2170,0.253
2180,0.245
2190,0.231
2200,0.227
2210,0.242
2220,0.231
2230,0.230
2240,0.227
2250,0.238
2260,0.235
2270,0.252
2280,0.248
2290,0.260
2300,0.263
2310,0.275
2320,0.258
2330,0.257
2340,0.267
2350,0.248
2360,0.269
2370,0.268
2380,0.248
2390,0.253
2400,0.272
2410,0.264
2420,0.272
2430,0.273
2440,0.275
2450,0.268
2460,0.246
2470,0.245
2480,0.254
2490,0.263
2500,0.264
2510,0.252
2520,0.257
2530,0.252
2540,0.256
2550,0.252
2560,0.252
2570,0.267
2580,0.263
2590,0.237
2600,0.258
2610,0.249
2620,0.261
2630,0.261
2640,0.244
2650,0.260
2660,0.248
2670,0.257
2680,0.264
2690,0.254
2700,0.267
2710,0.268
2720,0.253
2730,0.265
2740,0.256
2750,0.245
2760,0.245
2770,0.237
2780,0.233
2790,0.245
2800,0.249
2810,0.245
2820,0.245
2830,0.241
2840,0.231
2850,0.246
2860,0.229
2870,0.233
2880,0.234
2890,0.252
2900,0.245
2910,0.244
2920,0.242
2930,0.237
2940,0.246
2950,0.268
2960,0.268
2970,0.253
2980,0.253
2990,0.230
3000,0.217
3010,0.237
3020,0.230
3030,0.241
3040,0.230
3050,0.226
3060,0.215
3070,0.202
3080,0.179
3090,0.208
3100,0.210
3110,0.198
3120,0.208
3130,0.189
3140,0.200
3150,0.189
3160,0.208
3170,0.191
3180,0.195
3190,0.199
3200,0.198
3210,0.187
3220,0.208
3230,0.196
3240,0.183
3250,0.172
3260,0.180
3270,0.191
3280,0.192
3290,0.184
3300,0.184
3310,0.181
3320,0.181
3330,0.183
3340,0.184
3350,0.164
3360,0.180
3370,0.166
3380,0.154
3390,0.153
3400,0.171
3410,0.168
3420,0.177
3430,0.183
3440,0.191
3450,0.179
3460,0.187
3470,0.173
3480,0.173
3490,0.179
3500,0.192
3510,0.195
3520,0.203
3530,0.198
3540,0.191
3550,0.179
3560,0.173
3570,0.175
3580,0.175
3590,0.173
3600,0.188
3610,0.173
3620,0.164
3630,0.168
3640,0.179
3650,0.171
3660,0.181
3670,0.187
3680,0.181
3690,0.169
3700,0.168
3710,0.177
3720,0.173
3730,0.164
3740,0.160
3750,0.137
3760,0.124
3770,0.127
3780,0.130
3790,0.133
3800,0.123
3810,0.131
3820,0.133
3830,0.124
3840,0.130
3850,0.142
3860,0.127
3870,0.112
3880,0.112
3890,0.130
3900,0.122
3910,0.131
3920,0.131
3930,0.124
3940,0.135
3950,0.131
3960,0.142
3970,0.146
3980,0.134
3990,0.138
4000,0.126
4010,0.141
4020,0.137
4030,0.143
4040,0.147
4050,0.139
4060,0.131
4070,0.123
4080,0.133
4090,0.118
4100,0.111
4110,0.118
4120,0.116
4130,0.124
4140,0.115
4150,0.130
4160,0.108
4170,0.135
4180,0.112
4190,0.089
4200,0.112
4210,0.101
4220,0.099
4230,0.101
4240,0.092
4250,0.095
4260,0.085
4270,0.095
4280,0.089
4290,0.081
4300,0.077
4310,0.092
4320,0.091
4330,0.100
4340,0.088
4350,0.103
4360,0.112
4370,0.107
4380,0.106
4390,0.096
4400,0.097
4410,0.114
4420,0.107
4430,0.083
4440,0.085
4450,0.083
4460,0.084
4470,0.095
4480,0.081
4490,0.078
4500,0.084
4510,0.095
4520,0.095
4530,0.103
4540,0.103
4550,0.097
4560,0.089
4570,0.096
4580,0.089
4590,0.088
4600,0.093
4610,0.093
4620,0.099
4630,0.087
4640,0.084
4650,0.087
4660,0.089
4670,0.096
4680,0.093
4690,0.093
4700,0.097
4710,0.089
4720,0.095
4730,0.092
4740,0.083
4750,0.093
4760,0.080
4770,0.084
4780,0.095
4790,0.091
4800,0.091
4810,0.087
4820,0.084
4830,0.089
4840,0.077
4850,0.078
4860,0.084
4870,0.089
4880,0.085
4890,0.085
4900,0.070
4910,0.061
4920,0.054
4930,0.066
4940,0.061
4950,0.061
4960,0.055
4970,0.061
4980,0.066
4990,0.066
5000,0.069
5010,0.062
5020,0.065
5030,0.062
5040,0.061
5050,0.064
5060,0.060
5070,0.058
5080,0.050
5090,0.055
5100,0.061
5110,0.060
5120,0.054
5130,0.062
5140,0.051
5150,0.061
5160,0.050
5170,0.049
5180,0.053
5190,0.060
5200,0.050
5210,0.049
5220,0.049
5230,0.051
5240,0.053
5250,0.055
5260,0.060
5270,0.060
5280,0.054
5290,0.064
5300,0.053
5310,0.051
5320,0.055
5330,0.046
5340,0.050
5350,0.047
5360,0.043
5370,0.047
5380,0.045
5390,0.049
5400,0.049
5410,0.047
5420,0.054
5430,0.058
5440,0.049
5450,0.049
5460,0.060
5470,0.055
5480,0.057
5490,0.069
5500,0.055
5510,0.051
5520,0.055
5530,0.057
5540,0.065
5550,0.069
5560,0.069
5570,0.055
5580,0.062
5590,0.087
5600,0.089
5610,0.074
5620,0.087
5630,0.074
5640,0.070
5650,0.080
5660,0.081
5670,0.074
5680,0.065
5690,0.057
5700,0.066
5710,0.057
5720,0.070
5730,0.062
5740,0.061
5750,0.069
5760,0.058
5770,0.060
5780,0.064
5790,0.078
5800,0.076
5810,0.068
5820,0.073
5830,0.065
5840,0.083
5850,0.060
5860,0.074
5870,0.062
5880,0.057
5890,0.068
5900,0.061
5910,0.073
5920,0.058
5930,0.066
5940,0.064
5950,0.046
5960,0.054
5970,0.061
5980,0.058
5990,0.055
6000,0.053
6010,0.045
6020,0.055
6030,0.058
6040,0.047
6050,0.060
6060,0.049
6070,0.053
6080,0.047
6090,0.046
6100,0.049
6110,0.047
6120,0.049
6130,0.051
6140,0.045
6150,0.057
6160,0.045
6170,0.058
6180,0.043
6190,0.049
6200,0.038
6210,0.049
6220,0.062
6230,0.065
6240,0.074
6250,0.061
6260,0.060
6270,0.055
6280,0.047
6290,0.051
6300,0.065
6310,0.043
6320,0.049
6330,0.045
6340,0.047
6350,0.042
6360,0.060
6370,0.054
6380,0.045
6390,0.034
6400,0.061
6410,0.062
6420,0.053
6430,0.049
6440,0.041
6450,0.041
6460,0.035
6470,0.037
6480,0.039
6490,0.039
6500,0.045
6510,0.042
6520,0.042
6530,0.039
6540,0.041
6550,0.039
6560,0.038
6570,0.039
6580,0.032
6590,0.042
6600,0.032
6610,0.030
6620,0.031
6630,0.023
6640,0.030
6650,0.037
6660,0.027
6670,0.032
6680,0.030
6690,0.028
6700,0.031
6710,0.024
6720,0.026
6730,0.024
6740,0.019
6750,0.023
6760,0.037
6770,0.031
6780,0.031
6790,0.027
6800,0.028
6810,0.038
6820,0.034
6830,0.035
6840,0.028
6850,0.034
6860,0.035
6870,0.037
6880,0.024
6890,0.020
6900,0.031
6910,0.034
6920,0.038
6930,0.024
6940,0.028
6950,0.037
6960,0.049
6970,0.050
6980,0.058
6990,0.057
7000,0.050
7010,0.062
7020,0.061
7030,0.057
7040,0.065
7050,0.050
7060,0.053
7070,0.046
