# time, fQ
5330,0.047
5340,0.047
5350,0.035
5360,0.034
5370,0.039
5380,0.041
5390,0.045
5400,0.042
5410,0.047
5420,0.042
5430,0.051
5440,0.032
5450,0.046
5460,0.043
5470,0.041
5480,0.034
5490,0.034
5500,0.026
5510,0.023
5520,0.020
5530,0.015
5540,0.019
5550,0.031
5560,0.028
5570,0.024
5580,0.028
5590,0.023
5600,0.014
5610,0.015
5620,0.020
5630,0.016
5640,0.024
5650,0.022
5660,0.020
5670,0.018
5680,0.027
5690,0.037
5700,0.023
5710,0.016
5720,0.014
5730,0.014
5740,0.016
5750,0.020
5760,0.022
5770,0.026
5780,0.024
5790,0.028
5800,0.022
5810,0.015
5820,0.015
5830,0.015
5840,0.007
5850,0.009
5860,0.008
5870,0.019
5880,0.016
5890,0.022
5900,0.028
5910,0.028
5920,0.020
5930,0.022
5940,0.030
5950,0.031
5960,0.015
5970,0.024
5980,0.019
5990,0.026
6000,0.024
6010,0.026
6020,0.019
6030,0.023
6040,0.023
6050,0.023
6060,0.024
6070,0.015
6080,0.014
6090,0.015
6100,0.016
6110,0.011
6120,0.012
6130,0.022
6140,0.014
6150,0.015
6160,0.014
6170,0.014
6180,0.012
6190,0.015
6200,0.016
6210,0.020
6220,0.027
6230,0.035
6240,0.024
6250,0.023
6260,0.030
6270,0.027
6280,0.023
6290,0.028
6300,0.023
6310,0.028
6320,0.031
6330,0.030
6340,0.026
6350,0.023
6360,0.022
6370,0.022
6380,0.024
6390,0.023
6400,0.022
6410,0.032
6420,0.030
6430,0.034
6440,0.034
6450,0.032
6460,0.038
6470,0.032
6480,0.030
6490,0.019
6500,0.030
6510,0.032
6520,0.027
6530,0.023
6540,0.037
6550,0.028
6560,0.032
6570,0.041
6580,0.035
6590,0.043
6600,0.043
6610,0.050
6620,0.039
6630,0.047
6640,0.037
6650,0.057
6660,0.039
6670,0.045
6680,0.049
6690,0.043
6700,0.039
6710,0.037
6720,0.045
6730,0.042
6740,0.045
6750,0.042
6760,0.039
6770,0.043
6780,0.037
6790,0.038
6800,0.039
6810,0.039
6820,0.042
6830,0.043
6840,0.035
6850,0.035
6860,0.030
6870,0.039
6880,0.038
6890,0.031
6900,0.028
6910,0.030
6920,0.022
6930,0.020
6940,0.030
6950,0.031
6960,0.031
6970,0.031
6980,0.032
6990,0.031
7000,0.038
7010,0.046
7020,0.039
7030,0.037
7040,0.035
7050,0.039
7060,0.039
7070,0.031
7080,0.037
7090,0.037
7100,0.034
7110,0.034
7120,0.042
7130,0.034
7140,0.041
7150,0.038
7160,0.043
7170,0.030
7180,0.037
7190,0.032
7200,0.030
7210,0.023
7220,0.024
7230,0.031
7240,0.035
7250,0.041
7260,0.038
7270,0.038
7280,0.031
7290,0.031
7300,0.023
7310,0.020
7320,0.027
7330,0.028
7340,0.034
7350,0.030
7360,0.028
7370,0.023
7380,0.019
7390,0.018
7400,0.022
7410,0.019
7420,0.023
7430,0.015
7440,0.014
7450,0.011
7460,0.016
7470,0.015
7480,0.015
7490,0.018
7500,0.016
7510,0.018
7520,0.018
7530,0.022
7540,0.019
7550,0.018
7560,0.023
7570,0.018
7580,0.018
7590,0.023
7600,0.019
7610,0.015
7620,0.026
7630,0.019
7640,0.012
7650,0.018
7660,0.018
7670,0.011
7680,0.009
7690,0.023
7700,0.026
7710,0.023
7720,0.026
7730,0.028
7740,0.024
7750,0.022
7760,0.027
7770,0.019
7780,0.020
7790,0.028
7800,0.031
7810,0.031
7820,0.027
7830,0.023
7840,0.028
7850,0.024
7860,0.023
7870,0.027
7880,0.022
7890,0.027
7900,0.026
7910,0.020
7920,0.028
7930,0.023
7940,0.018
7950,0.031
7960,0.028
7970,0.028
7980,0.026
7990,0.028
8000,0.022
