# time, fQ
0,0.704
10,0.591
20,0.555
30,0.555
40,0.533
50,0.484
60,0.502
70,0.495
80,0.498
90,0.493
100,0.486
110,0.475
120,0.484
130,0.456
140,0.476
150,0.475
160,0.464
170,0.471
180,0.442
190,0.479
200,0.474
210,0.468
220,0.457
230,0.441
240,0.452
250,0.453
260,0.487
270,0.447
280,0.455
290,0.436
300,0.449
310,0.437
320,0.437
330,0.399
340,0.436
350,0.424
360,0.452
370,0.428
380,0.429
390,0.421
400,0.410
410,0.448
420,0.422
430,0.394
440,0.399
450,0.399
460,0.403
470,0.368
480,0.395
490,0.394
500,0.399
510,0.379
520,0.359
530,0.378
540,0.384
550,0.379
560,0.388
570,0.375
580,0.344
590,0.344
600,0.342
610,0.337
620,0.342
630,0.336
640,0.349
650,0.363
660,0.356
670,0.373
680,0.376
690,0.388
700,0.372
710,0.388
720,0.375
730,0.390
740,0.386
750,0.388
760,0.368
770,0.365
780,0.386
790,0.383
800,0.369
810,0.376
820,0.367
830,0.386
840,0.372
850,0.384
860,0.375
870,0.375
880,0.360
890,0.356
900,0.396
910,0.391
920,0.380
930,0.396
940,0.383
950,0.383
960,0.375
970,0.392
980,0.409
990,0.388
1000,0.395
1010,0.383
1020,0.380
1030,0.396
1040,0.382
1050,0.399
1060,0.403
1070,0.402
1080,0.403
1090,0.402
1100,0.382
1110,0.378
1120,0.383
1130,0.386
1140,0.375
1150,0.371
1160,0.365
1170,0.356
1180,0.349
1190,0.342
1200,0.341
1210,0.346
1220,0.342
1230,0.340
1240,0.313
1250,0.341
1260,0.333
1270,0.298
1280,0.314
1290,0.327
1300,0.338
1310,0.314
1320,0.317
1330,0.311
1340,0.294
1350,0.291
1360,0.294
1370,0.299
1380,0.314
1390,0.330
1400,0.315
1410,0.299
1420,0.304
1430,0.292
1440,0.269
1450,0.291
1460,0.261
1470,0.246
1480,0.260
1490,0.254
1500,0.249
1510,0.253
1520,0.248
1530,0.241
1540,0.231
1550,0.226
1560,0.217
1570,0.227
1580,0.218
1590,0.218
1600,0.215
1610,0.234
1620,0.204
1630,0.204
1640,0.212
1650,0.192
1660,0.187
1670,0.189
1680,0.196
1690,0.188
1700,0.181
1710,0.179
1720,0.177
1730,0.181
1740,0.177
1750,0.168
1760,0.166
1770,0.184
1780,0.177
1790,0.184
1800,0.176
1810,0.196
1820,0.202
1830,0.211
1840,0.202
1850,0.185
1860,0.198
1870,0.199
1880,0.169
1890,0.162
1900,0.162
1910,0.150
1920,0.142
1930,0.143
1940,0.142
1950,0.158
1960,0.149
1970,0.138
1980,0.147
1990,0.161
2000,0.153
2010,0.150
2020,0.153
2030,0.142
2040,0.131
2050,0.142
2060,0.142
2070,0.145
2080,0.149
2090,0.152
2100,0.131
2110,0.139
2120,0.133
2130,0.139
2140,0.133
2150,0.131
2160,0.137
2170,0.137
2180,0.124
2190,0.120
2200,0.123
2210,0.114
2220,0.108
2230,0.116
2240,0.137
2250,0.129
2260,0.120
2270,0.127
2280,0.124
2290,0.137
2300,0.154
2310,0.141
2320,0.131
2330,0.141
2340,0.119
2350,0.134
2360,0.126
2370,0.112
2380,0.120
2390,0.116
2400,0.138
2410,0.116
2420,0.123
2430,0.130
2440,0.131
2450,0.123
2460,0.135
2470,0.139
2480,0.119
2490,0.116
2500,0.123
2510,0.112
2520,0.123
2530,0.112
2540,0.115
2550,0.110
2560,0.129
2570,0.124
2580,0.108
2590,0.118
2600,0.083
2610,0.089
2620,0.084
2630,0.080
2640,0.089
2650,0.103
2660,0.089
2670,0.100
2680,0.101
2690,0.100
2700,0.096
2710,0.085
2720,0.089
2730,0.088
2740,0.103
2750,0.112
2760,0.101
2770,0.081
2780,0.095
2790,0.099
2800,0.100
2810,0.112
2820,0.118
2830,0.122
2840,0.122
2850,0.129
2860,0.134
2870,0.116
2880,0.134
2890,0.110
2900,0.114
2910,0.099
2920,0.114
2930,0.124
2940,0.112
2950,0.092
2960,0.115
2970,0.108
2980,0.101
2990,0.097
3000,0.104
3010,0.099
3020,0.104
3030,0.095
3040,0.097
3050,0.095
3060,0.087
3070,0.091
3080,0.092
3090,0.085
3100,0.085
3110,0.088
3120,0.089
3130,0.093
3140,0.083
3150,0.088
3160,0.089
3170,0.085
3180,0.084
3190,0.097
3200,0.087
3210,0.074
3220,0.085
3230,0.091
3240,0.068
3250,0.091
3260,0.060
3270,0.078
3280,0.080
3290,0.068
3300,0.077
3310,0.080
3320,0.083
3330,0.087
3340,0.091
3350,0.073
3360,0.072
3370,0.080
3380,0.083
3390,0.088
3400,0.087
3410,0.081
3420,0.083
3430,0.076
3440,0.072
3450,0.066
3460,0.065
3470,0.066
3480,0.061
3490,0.072
3500,0.066
3510,0.081
3520,0.077
3530,0.083
3540,0.081
3550,0.087
3560,0.073
3570,0.083
3580,0.072
3590,0.083
3600,0.089
3610,0.068
3620,0.091
3630,0.103
3640,0.085
3650,0.085
3660,0.080
3670,0.077
3680,0.088
3690,0.080
3700,0.084
3710,0.089
3720,0.080
3730,0.068
3740,0.069
3750,0.070
3760,0.073
3770,0.072
3780,0.070
3790,0.072
3800,0.073
3810,0.078
3820,0.084
3830,0.096
3840,0.087
3850,0.077
3860,0.085
3870,0.083
3880,0.085
3890,0.083
3900,0.087
3910,0.076
3920,0.084
3930,0.066
3940,0.070
3950,0.054
3960,0.043
3970,0.043
3980,0.054
3990,0.060
4000,0.055
4010,0.047
4020,0.064
4030,0.066
4040,0.061
4050,0.062
4060,0.065
4070,0.060
4080,0.050
4090,0.051
4100,0.053
4110,0.047
4120,0.054
4130,0.060
4140,0.060
4150,0.064
4160,0.060
4170,0.060
4180,0.064
4190,0.051
4200,0.068
4210,0.057
4220,0.049
4230,0.060
4240,0.064
