# time, fQ
0,0.704
10,0.591
20,0.578
30,0.572
40,0.553
50,0.528
60,0.549
70,0.518
80,0.514
90,0.510
100,0.487
110,0.505
120,0.479
130,0.491
140,0.452
150,0.471
160,0.475
170,0.468
180,0.455
190,0.415
200,0.444
210,0.415
220,0.410
230,0.392
240,0.388
250,0.375
260,0.428
270,0.437
280,0.414
290,0.413
300,0.417
310,0.417
320,0.418
330,0.407
340,0.413
350,0.424
360,0.422
370,0.363
380,0.387
390,0.411
400,0.401
410,0.402
420,0.421
430,0.387
440,0.399
450,0.402
460,0.398
470,0.414
480,0.426
490,0.425
500,0.415
510,0.411
520,0.398
530,0.411
540,0.418
550,0.426
560,0.442
570,0.430
580,0.434
590,0.434
600,0.432
610,0.442
620,0.415
630,0.429
640,0.434
650,0.418
660,0.425
670,0.419
680,0.426
690,0.425
700,0.421
710,0.413
720,0.396
730,0.395
740,0.382
750,0.363
760,0.386
770,0.386
780,0.368
790,0.379
800,0.395
810,0.384
820,0.382
830,0.387
840,0.373
850,0.368
860,0.376
870,0.364
880,0.368
890,0.365
900,0.373
910,0.355
920,0.365
930,0.344
940,0.365
950,0.371
960,0.361
970,0.349
980,0.357
990,0.361
1000,0.369
1010,0.375
1020,0.382
1030,0.367
1040,0.363
1050,0.352
1060,0.344
1070,0.348
1080,0.336
1090,0.345
1100,0.365
1110,0.345
1120,0.349
1130,0.357
1140,0.363
1150,0.356
1160,0.361
1170,0.364
1180,0.363
1190,0.361
1200,0.355
1210,0.357
1220,0.348
1230,0.359
1240,0.363
1250,0.350
1260,0.355
1270,0.361
1280,0.349
1290,0.342
1300,0.345
1310,0.344
1320,0.365
1330,0.350
1340,0.355
1350,0.356
1360,0.353
1370,0.349
1380,0.353
1390,0.346
1400,0.337
1410,0.345
1420,0.330
1430,0.359
1440,0.360
1450,0.350
1460,0.352
1470,0.357
1480,0.332
1490,0.321
1500,0.291
1510,0.296
1520,0.314
1530,0.298
1540,0.302
1550,0.313
1560,0.303
1570,0.315
1580,0.304
1590,0.304
1600,0.311
1610,0.296
1620,0.279
1630,0.277
1640,0.313
1650,0.283
1660,0.275
1670,0.296
1680,0.290
1690,0.295
1700,0.288
1710,0.290
1720,0.287
1730,0.286
1740,0.291
1750,0.287
1760,0.272
1770,0.265
1780,0.246
1790,0.246
1800,0.250
1810,0.271
1820,0.246
1830,0.267
1840,0.249
1850,0.223
1860,0.225
1870,0.219
1880,0.230
1890,0.240
1900,0.218
1910,0.226
1920,0.218
1930,0.217
1940,0.219
1950,0.207
1960,0.210
1970,0.222
1980,0.223
1990,0.240
2000,0.241
2010,0.273
2020,0.256
2030,0.253
2040,0.261
2050,0.260
2060,0.272
2070,0.273
2080,0.269
2090,0.257
2100,0.265
2110,0.260
2120,0.265
2130,0.269
2140,0.265
2150,0.261
2160,0.256
2170,0.261
2180,0.276
2190,0.254
2200,0.254
2210,0.242
2220,0.249
2230,0.238
2240,0.258
2250,0.254
2260,0.240
2270,0.253
2280,0.240
2290,0.237
2300,0.237
2310,0.242
2320,0.229
2330,0.253
2340,0.244
2350,0.254
2360,0.244
2370,0.231
2380,0.244
2390,0.234
2400,0.233
2410,0.237
2420,0.241
2430,0.257
2440,0.245
2450,0.246
2460,0.253
2470,0.256
2480,0.238
2490,0.234
2500,0.245
2510,0.261
2520,0.248
2530,0.249
2540,0.244
2550,0.253
2560,0.267
2570,0.267
2580,0.277
2590,0.261
2600,0.257
2610,0.268
2620,0.275
2630,0.269
2640,0.268
2650,0.238
2660,0.249
2670,0.242
2680,0.242
2690,0.249
2700,0.240
2710,0.258
2720,0.265
2730,0.264
2740,0.249
2750,0.263
2760,0.242
2770,0.235
2780,0.234
2790,0.244
2800,0.226
2810,0.218
2820,0.219
2830,0.211
2840,0.212
2850,0.198
2860,0.210
2870,0.208
2880,0.222
2890,0.242
2900,0.229
2910,0.227
2920,0.218
2930,0.230
2940,0.214
2950,0.198
2960,0.194
2970,0.208
2980,0.234
2990,0.221
3000,0.215
3010,0.222
3020,0.223
3030,0.237
3040,0.227
3050,0.214
3060,0.199
3070,0.207
3080,0.229
3090,0.231
3100,0.227
3110,0.211
3120,0.219
3130,0.218
3140,0.227
3150,0.226
3160,0.223
3170,0.231
3180,0.231
3190,0.233
3200,0.222
3210,0.229
3220,0.226
3230,0.235
3240,0.219
3250,0.230
3260,0.219
3270,0.231
3280,0.217
3290,0.226
3300,0.225
3310,0.230
3320,0.237
3330,0.212
3340,0.212
3350,0.231
3360,0.218
3370,0.212
3380,0.217
3390,0.233
3400,0.237
3410,0.222
3420,0.227
3430,0.244
3440,0.231
3450,0.235
3460,0.233
3470,0.250
3480,0.223
3490,0.229
3500,0.237
3510,0.202
3520,0.206
3530,0.204
3540,0.208
3550,0.199
3560,0.196
3570,0.200
3580,0.210
3590,0.210
3600,0.208
3610,0.196
3620,0.171
3630,0.177
3640,0.200
3650,0.200
3660,0.198
3670,0.185
3680,0.188
3690,0.203
3700,0.203
3710,0.189
3720,0.187
3730,0.175
3740,0.171
3750,0.181
3760,0.189
3770,0.192
3780,0.207
3790,0.212
3800,0.200
3810,0.187
3820,0.185
3830,0.189
3840,0.177
3850,0.192
3860,0.181
3870,0.185
3880,0.194
3890,0.194
3900,0.194
3910,0.189
3920,0.188
3930,0.199
3940,0.185
3950,0.191
3960,0.194
3970,0.189
3980,0.188
3990,0.185
4000,0.183
4010,0.176
4020,0.191
4030,0.188
4040,0.187
4050,0.181
4060,0.187
4070,0.177
4080,0.168
4090,0.181
4100,0.176
4110,0.173
4120,0.180
4130,0.189
4140,0.185
4150,0.173
4160,0.176
4170,0.184
4180,0.175
4190,0.184
4200,0.191
4210,0.187
4220,0.180
4230,0.172
4240,0.176
