# time, fQ
0,0.704
10,0.582
20,0.590
30,0.571
40,0.543
50,0.529
60,0.530
70,0.514
80,0.502
90,0.512
100,0.535
110,0.544
120,0.541
130,0.530
140,0.514
150,0.509
160,0.532
170,0.505
180,0.507
190,0.510
200,0.514
210,0.505
220,0.487
230,0.495
240,0.490
250,0.486
260,0.495
270,0.493
280,0.474
290,0.460
300,0.460
310,0.438
320,0.467
330,0.460
340,0.455
350,0.457
360,0.456
370,0.464
380,0.422
390,0.442
400,0.428
410,0.440
420,0.415
430,0.406
440,0.413
450,0.419
460,0.413
470,0.409
480,0.417
490,0.432
500,0.426
510,0.410
520,0.407
530,0.419
540,0.424
550,0.407
560,0.415
570,0.390
580,0.387
590,0.409
600,0.410
610,0.415
620,0.418
630,0.414
640,0.429
650,0.428
660,0.405
670,0.422
680,0.411
690,0.403
700,0.407
710,0.418
720,0.424
730,0.417
740,0.384
750,0.421
760,0.432
770,0.368
780,0.383
790,0.390
800,0.411
810,0.390
820,0.386
830,0.384
840,0.388
850,0.380
860,0.394
870,0.355
880,0.360
890,0.348
900,0.360
910,0.360
920,0.367
930,0.363
940,0.353
950,0.333
960,0.359
970,0.341
980,0.341
990,0.346
1000,0.360
1010,0.365
1020,0.344
1030,0.338
1040,0.330
1050,0.329
1060,0.338
1070,0.345
1080,0.348
1090,0.355
1100,0.337
1110,0.340
1120,0.360
1130,0.353
1140,0.334
1150,0.333
1160,0.313
1170,0.306
1180,0.288
1190,0.294
1200,0.296
1210,0.295
1220,0.292
1230,0.286
1240,0.271
1250,0.290
1260,0.290
1270,0.291
1280,0.279
1290,0.283
1300,0.276
1310,0.284
1320,0.291
1330,0.287
1340,0.307
1350,0.296
1360,0.295
1370,0.298
1380,0.303
1390,0.296
1400,0.309
1410,0.302
1420,0.317
1430,0.296
1440,0.302
1450,0.299
1460,0.294
1470,0.284
1480,0.294
1490,0.286
1500,0.303
1510,0.283
1520,0.311
1530,0.284
1540,0.279
1550,0.269
1560,0.275
1570,0.286
1580,0.288
1590,0.284
1600,0.309
1610,0.294
1620,0.298
1630,0.318
1640,0.317
1650,0.306
1660,0.299
1670,0.286
1680,0.292
1690,0.306
1700,0.303
1710,0.300
1720,0.303
1730,0.311
1740,0.295
1750,0.294
1760,0.310
1770,0.281
1780,0.286
1790,0.280
1800,0.275
1810,0.267
1820,0.265
1830,0.263
1840,0.272
1850,0.286
1860,0.284
1870,0.284
1880,0.281
1890,0.271
1900,0.276
1910,0.269
1920,0.283
1930,0.279
1940,0.268
1950,0.252
1960,0.253
1970,0.261
1980,0.248
1990,0.254
2000,0.261
2010,0.258
2020,0.261
2030,0.281
2040,0.258
2050,0.265
2060,0.279
2070,0.279
2080,0.277
2090,0.253
2100,0.249
2110,0.260
2120,0.252
2130,0.252
