# time, fQ
0,0.704
10,0.567
20,0.548
30,0.560
40,0.605
50,0.579
60,0.567
70,0.605
80,0.585
90,0.583
100,0.572
110,0.563
120,0.552
130,0.543
140,0.555
150,0.533
160,0.520
170,0.566
180,0.540
190,0.537
200,0.506
210,0.517
220,0.495
230,0.486
240,0.495
250,0.488
260,0.479
270,0.464
280,0.475
290,0.467
300,0.506
310,0.442
320,0.455
330,0.442
340,0.455
350,0.461
360,0.444
370,0.476
380,0.470
390,0.453
400,0.471
410,0.476
420,0.474
430,0.479
440,0.487
450,0.494
460,0.490
470,0.483
480,0.459
490,0.461
500,0.470
510,0.476
520,0.482
530,0.494
540,0.472
550,0.480
560,0.474
570,0.474
580,0.468
590,0.464
600,0.463
610,0.457
620,0.449
630,0.465
640,0.456
650,0.424
660,0.434
670,0.430
680,0.441
690,0.418
700,0.425
710,0.409
720,0.410
730,0.433
740,0.417
750,0.414
760,0.387
770,0.419
780,0.402
790,0.403
800,0.380
810,0.379
820,0.382
830,0.394
840,0.350
850,0.384
860,0.375
870,0.346
880,0.367
890,0.367
900,0.371
910,0.364
920,0.360
930,0.372
940,0.367
950,0.329
960,0.345
970,0.332
980,0.344
990,0.337
1000,0.334
1010,0.352
1020,0.352
1030,0.350
1040,0.334
1050,0.332
1060,0.318
1070,0.336
1080,0.345
1090,0.333
1100,0.345
1110,0.318
1120,0.327
1130,0.326
1140,0.357
1150,0.341
1160,0.323
1170,0.338
1180,0.330
1190,0.332
1200,0.319
1210,0.322
1220,0.300
1230,0.300
1240,0.286
1250,0.280
1260,0.281
1270,0.291
1280,0.290
1290,0.291
1300,0.287
1310,0.280
1320,0.272
1330,0.290
1340,0.286
1350,0.296
1360,0.279
1370,0.264
1380,0.253
1390,0.257
1400,0.241
1410,0.253
1420,0.231
1430,0.250
1440,0.244
1450,0.249
1460,0.238
1470,0.244
1480,0.229
1490,0.225
1500,0.238
1510,0.214
1520,0.222
1530,0.235
1540,0.241
1550,0.217
1560,0.218
1570,0.237
1580,0.271
1590,0.258
1600,0.252
1610,0.264
1620,0.241
1630,0.246
1640,0.246
1650,0.252
1660,0.253
1670,0.260
1680,0.257
1690,0.256
1700,0.271
1710,0.280
1720,0.264
1730,0.256
1740,0.276
1750,0.257
1760,0.257
1770,0.241
1780,0.241
1790,0.249
1800,0.233
1810,0.248
1820,0.245
1830,0.238
1840,0.240
1850,0.242
1860,0.223
1870,0.204
1880,0.214
1890,0.225
1900,0.222
1910,0.222
1920,0.229
1930,0.230
1940,0.227
1950,0.225
1960,0.225
1970,0.231
1980,0.231
1990,0.238
2000,0.212
2010,0.240
2020,0.248
