# time, fQ
0,0.704
10,0.605
20,0.560
30,0.528
40,0.551
50,0.551
60,0.522
70,0.493
80,0.483
90,0.488
100,0.480
110,0.505
120,0.507
130,0.488
140,0.478
150,0.483
160,0.506
170,0.483
180,0.474
190,0.491
200,0.495
210,0.487
220,0.484
230,0.478
240,0.498
250,0.475
260,0.487
270,0.453
280,0.490
290,0.479
300,0.444
310,0.432
320,0.421
330,0.421
340,0.419
350,0.414
360,0.410
370,0.422
380,0.422
390,0.413
400,0.413
410,0.384
420,0.382
430,0.392
440,0.390
450,0.390
460,0.390
470,0.391
480,0.399
490,0.380
500,0.409
510,0.378
520,0.415
530,0.378
540,0.394
550,0.384
560,0.380
570,0.380
580,0.353
590,0.367
600,0.368
610,0.338
620,0.346
630,0.350
640,0.332
650,0.348
660,0.344
670,0.330
680,0.329
690,0.321
700,0.300
710,0.309
720,0.292
730,0.315
740,0.307
750,0.311
760,0.317
770,0.327
780,0.332
790,0.315
800,0.332
810,0.319
820,0.318
830,0.326
840,0.322
850,0.346
860,0.345
870,0.346
880,0.330
890,0.307
900,0.292
910,0.300
920,0.307
930,0.317
940,0.284
950,0.283
960,0.277
970,0.294
980,0.291
990,0.290
1000,0.300
1010,0.287
1020,0.272
1030,0.298
1040,0.306
1050,0.314
1060,0.287
1070,0.294
1080,0.287
1090,0.281
1100,0.276
1110,0.276
1120,0.287
1130,0.288
1140,0.276
1150,0.284
1160,0.269
1170,0.260
1180,0.269
1190,0.283
1200,0.275
1210,0.272
1220,0.248
1230,0.279
1240,0.287
1250,0.256
1260,0.269
1270,0.279
1280,0.263
1290,0.260
1300,0.244
1310,0.248
1320,0.241
1330,0.256
1340,0.258
1350,0.246
1360,0.257
1370,0.227
1380,0.230
1390,0.241
1400,0.234
1410,0.222
1420,0.233
1430,0.219
1440,0.215
1450,0.207
1460,0.217
1470,0.241
1480,0.249
1490,0.240
1500,0.240
1510,0.222
1520,0.212
1530,0.204
1540,0.214
1550,0.212
1560,0.194
1570,0.214
1580,0.195
1590,0.198
1600,0.203
1610,0.200
1620,0.184
1630,0.192
1640,0.194
1650,0.175
1660,0.160
1670,0.168
1680,0.161
1690,0.138
1700,0.149
1710,0.146
1720,0.145
1730,0.141
1740,0.135
1750,0.124
1760,0.131
1770,0.120
1780,0.118
1790,0.137
1800,0.133
