# time, fQ
0,0.704
10,0.593
20,0.563
30,0.574
40,0.570
50,0.571
60,0.536
70,0.528
80,0.564
90,0.556
100,0.545
110,0.572
120,0.548
130,0.535
140,0.510
150,0.509
160,0.514
170,0.502
180,0.471
190,0.488
200,0.488
210,0.482
220,0.478
230,0.459
240,0.455
250,0.451
260,0.437
270,0.437
280,0.434
290,0.434
300,0.429
310,0.436
320,0.413
330,0.442
340,0.434
350,0.444
360,0.441
370,0.428
380,0.432
390,0.405
400,0.425
410,0.428
420,0.433
430,0.403
440,0.410
450,0.401
460,0.391
470,0.384
480,0.373
490,0.367
500,0.368
510,0.344
520,0.369
530,0.360
540,0.357
550,0.357
560,0.382
570,0.373
580,0.365
590,0.361
600,0.348
610,0.346
620,0.326
630,0.337
640,0.330
650,0.325
660,0.323
670,0.336
680,0.345
690,0.350
700,0.348
710,0.353
720,0.361
730,0.346
740,0.340
750,0.341
760,0.338
770,0.323
780,0.317
790,0.322
800,0.310
810,0.300
820,0.300
830,0.302
840,0.311
850,0.314
860,0.322
870,0.319
880,0.326
890,0.319
900,0.333
910,0.321
920,0.327
930,0.342
940,0.349
950,0.350
960,0.352
970,0.323
980,0.341
990,0.327
1000,0.334
1010,0.340
1020,0.348
1030,0.336
1040,0.345
1050,0.337
1060,0.337
1070,0.326
1080,0.332
1090,0.313
1100,0.318
1110,0.318
1120,0.283
1130,0.319
1140,0.323
1150,0.302
1160,0.287
1170,0.304
1180,0.284
1190,0.302
1200,0.302
1210,0.336
1220,0.303
1230,0.311
1240,0.327
1250,0.309
1260,0.315
1270,0.325
1280,0.313
1290,0.327
1300,0.315
1310,0.313
1320,0.300
1330,0.290
1340,0.288
1350,0.302
1360,0.310
1370,0.322
1380,0.325
1390,0.288
1400,0.286
1410,0.295
1420,0.273
1430,0.286
1440,0.307
1450,0.317
1460,0.303
1470,0.311
1480,0.314
1490,0.311
1500,0.313
1510,0.302
1520,0.304
1530,0.300
1540,0.303
1550,0.290
1560,0.294
1570,0.292
1580,0.303
1590,0.300
1600,0.303
1610,0.307
1620,0.307
1630,0.306
1640,0.309
1650,0.292
1660,0.287
1670,0.286
1680,0.254
1690,0.280
1700,0.269
1710,0.291
1720,0.283
1730,0.281
1740,0.288
1750,0.302
1760,0.303
1770,0.279
1780,0.252
1790,0.260
1800,0.273
1810,0.260
1820,0.272
1830,0.268
1840,0.269
1850,0.248
1860,0.265
1870,0.254
1880,0.273
1890,0.256
1900,0.252
1910,0.254
1920,0.240
1930,0.241
1940,0.250
1950,0.241
1960,0.238
1970,0.253
1980,0.238
1990,0.237
2000,0.254
2010,0.250
2020,0.253
2030,0.245
2040,0.249
2050,0.237
2060,0.241
2070,0.244
2080,0.257
2090,0.244
2100,0.250
2110,0.244
2120,0.214
2130,0.225
2140,0.218
2150,0.218
2160,0.214
2170,0.225
2180,0.208
2190,0.218
2200,0.212
2210,0.198
2220,0.204
2230,0.188
2240,0.217
2250,0.208
2260,0.210
2270,0.192
2280,0.191
2290,0.191
2300,0.183
2310,0.196
2320,0.172
2330,0.162
2340,0.188
2350,0.175
2360,0.192
2370,0.173
2380,0.150
2390,0.175
2400,0.183
2410,0.176
2420,0.168
2430,0.176
2440,0.168
2450,0.157
2460,0.153
2470,0.153
2480,0.160
2490,0.171
2500,0.162
2510,0.149
2520,0.153
2530,0.154
2540,0.156
2550,0.147
2560,0.156
2570,0.139
2580,0.145
2590,0.164
2600,0.158
2610,0.166
2620,0.162
2630,0.179
2640,0.175
2650,0.171
2660,0.166
2670,0.183
2680,0.177
2690,0.200
2700,0.191
2710,0.175
2720,0.184
2730,0.185
2740,0.177
2750,0.181
2760,0.183
2770,0.195
2780,0.189
2790,0.181
2800,0.162
2810,0.176
2820,0.161
2830,0.172
2840,0.180
2850,0.175
2860,0.161
2870,0.160
2880,0.158
2890,0.171
2900,0.162
2910,0.173
2920,0.162
2930,0.152
2940,0.153
2950,0.139
2960,0.161
2970,0.165
2980,0.181
2990,0.188
3000,0.169
3010,0.180
3020,0.177
3030,0.173
3040,0.173
3050,0.189
3060,0.192
3070,0.173
3080,0.161
3090,0.165
3100,0.164
3110,0.160
3120,0.168
3130,0.162
3140,0.160
3150,0.165
3160,0.153
3170,0.153
3180,0.162
3190,0.165
3200,0.139
3210,0.156
3220,0.146
3230,0.142
3240,0.149
3250,0.147
3260,0.139
3270,0.131
3280,0.123
3290,0.118
3300,0.135
3310,0.118
3320,0.129
3330,0.131
3340,0.137
3350,0.115
3360,0.120
3370,0.123
3380,0.122
3390,0.127
3400,0.133
3410,0.133
3420,0.131
3430,0.127
3440,0.130
3450,0.130
3460,0.116
3470,0.112
3480,0.111
3490,0.104
3500,0.106
3510,0.104
3520,0.087
3530,0.085
3540,0.087
3550,0.088
3560,0.089
3570,0.084
3580,0.097
3590,0.106
3600,0.089
3610,0.096
3620,0.088
3630,0.083
3640,0.092
3650,0.085
3660,0.091
3670,0.096
3680,0.095
3690,0.112
3700,0.116
3710,0.092
3720,0.093
3730,0.097
3740,0.083
3750,0.096
3760,0.103
3770,0.076
3780,0.088
3790,0.087
3800,0.087
3810,0.083
3820,0.081
3830,0.089
3840,0.095
3850,0.087
3860,0.085
3870,0.085
3880,0.087
3890,0.081
3900,0.092
3910,0.089
3920,0.076
3930,0.070
3940,0.068
3950,0.066
3960,0.066
3970,0.070
3980,0.065
3990,0.058
4000,0.062
4010,0.061
4020,0.076
4030,0.068
4040,0.060
4050,0.061
4060,0.055
4070,0.064
4080,0.065
4090,0.078
4100,0.078
4110,0.072
4120,0.074
4130,0.072
4140,0.076
4150,0.069
4160,0.070
4170,0.066
4180,0.057
4190,0.057
4200,0.066
4210,0.061
4220,0.065
4230,0.062
4240,0.061
4250,0.085
4260,0.073
4270,0.057
4280,0.055
4290,0.055
4300,0.058
4310,0.076
4320,0.064
4330,0.070
4340,0.074
4350,0.068
4360,0.062
4370,0.054
4380,0.055
4390,0.062
4400,0.064
4410,0.061
4420,0.060
4430,0.055
4440,0.054
4450,0.045
4460,0.037
4470,0.035
4480,0.032
4490,0.023
4500,0.026
4510,0.038
4520,0.031
4530,0.035
4540,0.041
4550,0.030
4560,0.034
4570,0.035
4580,0.038
4590,0.039
4600,0.039
4610,0.032
4620,0.037
4630,0.032
4640,0.038
4650,0.035
4660,0.034
4670,0.039
4680,0.046
4690,0.027
4700,0.030
4710,0.037
4720,0.019
4730,0.030
4740,0.023
4750,0.030
4760,0.028
4770,0.041
4780,0.043
4790,0.035
4800,0.041
4810,0.026
4820,0.027
4830,0.031
4840,0.038
4850,0.027
4860,0.031
4870,0.043
4880,0.028
4890,0.041
4900,0.037
4910,0.041
4920,0.038
4930,0.049
4940,0.051
4950,0.042
4960,0.043
4970,0.042
4980,0.032
4990,0.034
5000,0.028
5010,0.037
5020,0.035
5030,0.032
5040,0.028
5050,0.031
5060,0.034
5070,0.034
5080,0.034
5090,0.031
5100,0.043
5110,0.039
5120,0.039
5130,0.039
5140,0.037
5150,0.028
5160,0.028
5170,0.031
5180,0.041
5190,0.043
5200,0.043
5210,0.046
5220,0.050
5230,0.045
5240,0.022
5250,0.030
5260,0.023
5270,0.023
5280,0.023
5290,0.035
5300,0.042
5310,0.035
5320,0.032
5330,0.035
5340,0.043
5350,0.037
5360,0.047
5370,0.046
5380,0.045
5390,0.050
5400,0.038
5410,0.037
5420,0.039
5430,0.027
5440,0.027
5450,0.026
5460,0.032
5470,0.022
5480,0.027
5490,0.026
5500,0.034
5510,0.032
5520,0.041
5530,0.043
5540,0.045
5550,0.042
5560,0.034
5570,0.028
5580,0.027
5590,0.027
5600,0.035
5610,0.032
5620,0.030
5630,0.027
5640,0.031
5650,0.034
5660,0.023
5670,0.026
5680,0.031
5690,0.030
5700,0.038
5710,0.042
5720,0.051
5730,0.039
5740,0.042
5750,0.038
5760,0.039
5770,0.031
5780,0.026
5790,0.027
5800,0.023
5810,0.028
5820,0.016
5830,0.022
5840,0.019
5850,0.020
5860,0.023
5870,0.027
5880,0.034
5890,0.032
5900,0.030
5910,0.037
5920,0.037
5930,0.042
5940,0.031
5950,0.035
5960,0.030
5970,0.038
5980,0.027
5990,0.038
6000,0.027
6010,0.030
6020,0.018
6030,0.037
6040,0.034
6050,0.028
6060,0.026
6070,0.023
6080,0.026
