# time, fQ
0,0.704
10,0.640
20,0.583
30,0.617
40,0.579
50,0.555
60,0.547
70,0.539
80,0.525
90,0.540
100,0.536
110,0.560
120,0.529
130,0.530
140,0.536
150,0.548
160,0.530
170,0.509
180,0.516
190,0.502
200,0.487
210,0.506
220,0.509
230,0.487
240,0.509
250,0.474
260,0.486
270,0.486
280,0.507
290,0.525
300,0.502
310,0.495
320,0.494
330,0.482
340,0.487
350,0.470
360,0.472
370,0.497
380,0.457
390,0.455
400,0.464
410,0.441
420,0.422
430,0.414
440,0.411
450,0.388
460,0.392
470,0.376
480,0.360
490,0.376
500,0.391
510,0.391
520,0.369
530,0.373
540,0.359
550,0.367
560,0.350
570,0.363
580,0.369
590,0.349
600,0.367
610,0.349
620,0.360
630,0.357
640,0.334
650,0.353
660,0.359
670,0.372
680,0.379
690,0.357
700,0.348
710,0.357
720,0.364
730,0.344
740,0.344
750,0.353
760,0.340
770,0.344
780,0.326
790,0.310
800,0.298
810,0.300
820,0.314
830,0.313
840,0.307
850,0.302
860,0.333
870,0.311
880,0.311
890,0.302
900,0.311
910,0.313
920,0.284
930,0.294
940,0.295
950,0.299
960,0.296
970,0.281
980,0.276
990,0.286
1000,0.294
1010,0.280
1020,0.286
1030,0.258
1040,0.279
1050,0.269
1060,0.276
1070,0.268
1080,0.250
1090,0.231
1100,0.218
1110,0.230
1120,0.240
1130,0.230
1140,0.225
1150,0.229
1160,0.225
1170,0.229
1180,0.230
1190,0.219
1200,0.226
1210,0.235
1220,0.210
1230,0.219
1240,0.212
1250,0.233
1260,0.231
1270,0.198
1280,0.229
1290,0.211
1300,0.229
1310,0.225
1320,0.194
1330,0.210
1340,0.230
1350,0.230
1360,0.222
1370,0.206
1380,0.206
1390,0.187
1400,0.199
1410,0.217
1420,0.219
1430,0.210
1440,0.210
1450,0.196
1460,0.211
1470,0.206
1480,0.187
1490,0.169
1500,0.194
1510,0.189
1520,0.175
1530,0.175
1540,0.175
1550,0.165
1560,0.150
1570,0.149
1580,0.137
1590,0.152
1600,0.158
1610,0.152
1620,0.156
1630,0.154
1640,0.142
1650,0.154
1660,0.142
1670,0.139
1680,0.127
1690,0.115
1700,0.124
1710,0.115
1720,0.104
1730,0.119
1740,0.124
1750,0.119
1760,0.115
1770,0.112
1780,0.143
1790,0.135
1800,0.116
1810,0.131
1820,0.124
1830,0.123
1840,0.110
1850,0.106
1860,0.112
1870,0.112
1880,0.111
1890,0.114
1900,0.124
1910,0.126
1920,0.122
1930,0.123
1940,0.126
1950,0.111
1960,0.124
1970,0.133
1980,0.130
1990,0.127
2000,0.122
2010,0.119
2020,0.134
2030,0.124
2040,0.123
2050,0.115
2060,0.108
2070,0.116
2080,0.120
2090,0.112
2100,0.115
2110,0.115
2120,0.104
2130,0.095
2140,0.097
2150,0.089
2160,0.073
2170,0.093
2180,0.085
2190,0.078
2200,0.062
2210,0.061
2220,0.076
2230,0.074
2240,0.076
2250,0.065
2260,0.070
2270,0.072
2280,0.062
2290,0.066
2300,0.076
2310,0.073
2320,0.081
2330,0.080
2340,0.080
2350,0.080
2360,0.065
2370,0.076
2380,0.064
2390,0.073
2400,0.073
2410,0.073
2420,0.081
2430,0.104
2440,0.083
2450,0.081
2460,0.095
2470,0.073
2480,0.058
2490,0.062
2500,0.049
2510,0.047
2520,0.051
2530,0.049
2540,0.064
2550,0.064
2560,0.057
2570,0.072
2580,0.078
2590,0.069
2600,0.072
2610,0.081
2620,0.078
2630,0.088
2640,0.081
2650,0.077
2660,0.065
2670,0.076
2680,0.069
2690,0.070
2700,0.068
2710,0.058
2720,0.061
2730,0.065
2740,0.050
2750,0.055
2760,0.061
2770,0.051
2780,0.057
2790,0.045
2800,0.050
2810,0.047
2820,0.057
2830,0.061
2840,0.057
2850,0.057
2860,0.046
2870,0.057
2880,0.051
2890,0.053
2900,0.065
2910,0.054
2920,0.060
2930,0.058
2940,0.058
2950,0.050
2960,0.058
2970,0.046
2980,0.046
2990,0.026
3000,0.041
3010,0.042
3020,0.041
3030,0.045
3040,0.043
3050,0.034
3060,0.043
3070,0.043
3080,0.046
3090,0.043
3100,0.043
3110,0.034
3120,0.030
3130,0.037
3140,0.039
3150,0.050
3160,0.042
3170,0.038
3180,0.039
3190,0.039
3200,0.037
3210,0.037
3220,0.035
3230,0.030
3240,0.035
3250,0.034
3260,0.035
3270,0.042
3280,0.042
3290,0.034
3300,0.047
3310,0.041
3320,0.037
3330,0.038
3340,0.039
3350,0.038
3360,0.038
3370,0.050
3380,0.032
3390,0.034
3400,0.030
3410,0.027
3420,0.038
3430,0.030
3440,0.034
3450,0.045
3460,0.041
3470,0.038
3480,0.049
3490,0.027
3500,0.027
3510,0.028
3520,0.030
3530,0.027
3540,0.030
3550,0.039
3560,0.041
3570,0.035
3580,0.039
3590,0.030
3600,0.032
3610,0.027
3620,0.026
3630,0.020
3640,0.023
3650,0.028
3660,0.032
3670,0.026
3680,0.037
3690,0.031
3700,0.034
3710,0.035
3720,0.031
3730,0.039
3740,0.038
3750,0.043
3760,0.039
3770,0.035
3780,0.035
3790,0.042
3800,0.037
3810,0.037
3820,0.049
3830,0.046
3840,0.039
3850,0.049
3860,0.049
3870,0.050
3880,0.047
3890,0.050
3900,0.049
3910,0.051
3920,0.050
3930,0.045
3940,0.041
3950,0.031
3960,0.042
3970,0.030
3980,0.027
3990,0.038
4000,0.028
4010,0.031
4020,0.039
4030,0.032
4040,0.027
4050,0.037
4060,0.028
4070,0.028
4080,0.024
4090,0.020
4100,0.019
4110,0.020
4120,0.027
4130,0.024
4140,0.037
4150,0.027
4160,0.030
4170,0.031
4180,0.038
4190,0.032
4200,0.031
4210,0.030
4220,0.024
4230,0.037
4240,0.043
4250,0.030
4260,0.031
4270,0.034
4280,0.041
4290,0.037
4300,0.038
4310,0.034
4320,0.034
4330,0.032
4340,0.028
4350,0.034
4360,0.030
4370,0.032
4380,0.034
4390,0.030
4400,0.026
4410,0.028
4420,0.035
4430,0.046
4440,0.031
4450,0.037
4460,0.038
4470,0.046
4480,0.038
4490,0.050
4500,0.054
4510,0.050
4520,0.054
4530,0.057
4540,0.057
4550,0.053
4560,0.049
4570,0.041
4580,0.031
4590,0.034
4600,0.041
4610,0.045
4620,0.030
4630,0.026
4640,0.027
4650,0.024
4660,0.035
4670,0.039
4680,0.028
4690,0.027
4700,0.037
4710,0.035
4720,0.028
4730,0.032
4740,0.045
4750,0.030
4760,0.042
4770,0.034
4780,0.041
4790,0.045
4800,0.045
4810,0.034
4820,0.035
4830,0.042
4840,0.041
4850,0.035
4860,0.035
4870,0.039
4880,0.043
4890,0.039
4900,0.039
4910,0.046
4920,0.039
4930,0.050
4940,0.042
4950,0.045
4960,0.049
4970,0.043
4980,0.043
4990,0.043
5000,0.053
5010,0.032
5020,0.031
5030,0.037
5040,0.037
5050,0.038
5060,0.047
5070,0.043
5080,0.041
5090,0.034
5100,0.032
5110,0.028
5120,0.016
5130,0.023
5140,0.018
5150,0.020
5160,0.019
5170,0.023
5180,0.020
5190,0.023
5200,0.016
5210,0.022
5220,0.019
5230,0.030
5240,0.023
5250,0.019
5260,0.020
5270,0.020
5280,0.032
5290,0.035
5300,0.041
5310,0.041
5320,0.027
5330,0.038
5340,0.035
5350,0.027
5360,0.028
5370,0.034
5380,0.038
5390,0.038
5400,0.035
5410,0.028
5420,0.039
5430,0.032
5440,0.027
5450,0.028
5460,0.019
5470,0.020
5480,0.024
5490,0.023
5500,0.022
5510,0.024
5520,0.019
5530,0.020
5540,0.015
5550,0.018
5560,0.026
5570,0.034
5580,0.028
5590,0.038
5600,0.030
5610,0.038
5620,0.037
5630,0.027
5640,0.038
5650,0.031
5660,0.028
5670,0.026
5680,0.037
5690,0.023
5700,0.023
5710,0.032
5720,0.027
5730,0.031
5740,0.031
5750,0.027
5760,0.020
5770,0.014
5780,0.019
5790,0.018
5800,0.027
5810,0.023
5820,0.031
5830,0.027
5840,0.028
5850,0.026
5860,0.028
5870,0.030
5880,0.023
5890,0.030
5900,0.023
5910,0.019
5920,0.035
5930,0.032
5940,0.020
5950,0.024
5960,0.020
5970,0.020
5980,0.037
5990,0.031
6000,0.022
6010,0.028
6020,0.032
6030,0.018
6040,0.019
6050,0.022
6060,0.020
6070,0.026
6080,0.019
6090,0.023
6100,0.024
6110,0.032
6120,0.030
6130,0.019
6140,0.024
6150,0.034
6160,0.043
6170,0.038
6180,0.031
6190,0.035
6200,0.030
6210,0.034
6220,0.023
6230,0.028
6240,0.028
6250,0.030
6260,0.027
6270,0.026
6280,0.026
6290,0.023
6300,0.034
6310,0.019
6320,0.030
6330,0.027
6340,0.023
6350,0.030
6360,0.032
6370,0.032
6380,0.038
6390,0.031
6400,0.032
6410,0.030
6420,0.046
6430,0.039
6440,0.038
6450,0.042
6460,0.026
6470,0.032
6480,0.035
6490,0.030
6500,0.031
6510,0.026
6520,0.019
6530,0.026
6540,0.031
6550,0.030
6560,0.032
6570,0.026
6580,0.028
6590,0.028
6600,0.026
6610,0.030
6620,0.031
6630,0.034
6640,0.024
6650,0.024
6660,0.018
6670,0.012
6680,0.018
6690,0.024
6700,0.024
6710,0.022
6720,0.022
6730,0.023
6740,0.023
6750,0.027
6760,0.020
6770,0.023
6780,0.023
6790,0.028
6800,0.022
6810,0.023
6820,0.031
6830,0.022
6840,0.023
6850,0.018
6860,0.015
6870,0.016
6880,0.015
6890,0.030
6900,0.032
6910,0.035
6920,0.026
6930,0.031
6940,0.034
6950,0.031
6960,0.027
6970,0.034
6980,0.031
6990,0.022
7000,0.024
7010,0.027
7020,0.028
7030,0.035
7040,0.020
7050,0.027
7060,0.032
7070,0.034
7080,0.032
7090,0.030
7100,0.027
7110,0.032
7120,0.024
7130,0.023
7140,0.024
7150,0.028
7160,0.027
7170,0.024
7180,0.028
7190,0.023
7200,0.019
7210,0.018
7220,0.019
7230,0.022
7240,0.024
7250,0.023
7260,0.024
7270,0.039
7280,0.034
7290,0.023
7300,0.024
7310,0.030
7320,0.030
7330,0.023
7340,0.019
7350,0.019
7360,0.031
7370,0.019
7380,0.020
7390,0.020
7400,0.022
7410,0.027
7420,0.028
7430,0.032
7440,0.035
7450,0.031
7460,0.031
7470,0.023
7480,0.026
7490,0.030
7500,0.027
7510,0.031
7520,0.031
7530,0.038
7540,0.032
7550,0.035
7560,0.030
7570,0.032
7580,0.031
7590,0.030
7600,0.027
7610,0.023
7620,0.020
7630,0.026
7640,0.023
7650,0.034
7660,0.024
7670,0.028
7680,0.022
7690,0.016
7700,0.020
7710,0.026
7720,0.027
7730,0.023
7740,0.026
7750,0.030
7760,0.016
7770,0.020
7780,0.024
7790,0.024
7800,0.022
7810,0.024
7820,0.026
7830,0.032
7840,0.035
7850,0.030
7860,0.031
7870,0.024
7880,0.020
7890,0.022
7900,0.026
7910,0.022
7920,0.023
7930,0.034
7940,0.027
7950,0.016
7960,0.016
7970,0.016
7980,0.016
7990,0.022
8000,0.023
