# time, fQ
0,0.704
10,0.570
20,0.568
30,0.571
40,0.576
50,0.566
60,0.551
70,0.553
80,0.503
90,0.532
100,0.513
110,0.498
120,0.498
130,0.468
140,0.493
150,0.497
160,0.452
170,0.472
180,0.456
190,0.448
200,0.438
210,0.433
220,0.411
230,0.428
240,0.432
250,0.425
260,0.398
270,0.395
280,0.371
290,0.396
300,0.409
310,0.421
320,0.387
330,0.369
340,0.364
350,0.363
360,0.350
370,0.363
380,0.340
390,0.342
400,0.337
410,0.334
420,0.350
430,0.318
440,0.309
450,0.329
460,0.332
470,0.337
480,0.318
490,0.310
500,0.302
510,0.307
520,0.269
530,0.284
540,0.272
550,0.276
560,0.290
570,0.283
580,0.304
590,0.295
600,0.325
610,0.283
620,0.277
630,0.268
640,0.280
650,0.260
660,0.286
670,0.286
680,0.271
690,0.279
700,0.256
710,0.275
720,0.286
730,0.287
740,0.283
750,0.284
760,0.252
770,0.257
780,0.277
790,0.284
800,0.276
810,0.277
820,0.277
830,0.275
840,0.288
850,0.275
860,0.283
870,0.290
880,0.302
890,0.309
900,0.291
910,0.298
920,0.309
930,0.325
940,0.322
950,0.304
960,0.306
970,0.277
980,0.281
990,0.298
1000,0.283
1010,0.268
1020,0.280
1030,0.290
1040,0.302
1050,0.303
1060,0.290
1070,0.292
1080,0.283
1090,0.265
1100,0.286
1110,0.258
1120,0.257
1130,0.249
1140,0.246
1150,0.241
1160,0.252
1170,0.249
1180,0.241
1190,0.240
1200,0.223
1210,0.245
1220,0.240
1230,0.240
1240,0.248
1250,0.208
1260,0.192
1270,0.217
1280,0.219
1290,0.207
1300,0.211
1310,0.204
1320,0.202
1330,0.203
1340,0.210
1350,0.214
1360,0.203
1370,0.208
1380,0.221
1390,0.211
1400,0.215
1410,0.215
1420,0.206
1430,0.204
1440,0.231
1450,0.221
1460,0.211
1470,0.210
1480,0.214
1490,0.207
1500,0.198
1510,0.196
1520,0.203
1530,0.198
1540,0.200
1550,0.210
1560,0.202
1570,0.207
1580,0.195
1590,0.188
1600,0.187
1610,0.219
1620,0.194
1630,0.189
1640,0.199
1650,0.207
1660,0.206
1670,0.189
1680,0.214
1690,0.191
1700,0.189
1710,0.192
1720,0.208
1730,0.194
1740,0.198
1750,0.196
1760,0.210
1770,0.212
1780,0.207
1790,0.223
1800,0.219
1810,0.208
1820,0.219
1830,0.227
1840,0.223
1850,0.207
1860,0.210
1870,0.195
1880,0.199
1890,0.176
1900,0.188
1910,0.192
1920,0.175
1930,0.187
1940,0.206
1950,0.188
1960,0.194
1970,0.194
1980,0.177
1990,0.192
2000,0.187
2010,0.176
2020,0.175
2030,0.183
2040,0.210
2050,0.199
2060,0.187
2070,0.204
2080,0.206
2090,0.195
2100,0.199
2110,0.185
2120,0.191
2130,0.171
2140,0.152
2150,0.177
2160,0.154
2170,0.164
2180,0.171
2190,0.156
2200,0.156
2210,0.160
2220,0.156
2230,0.166
2240,0.171
2250,0.181
2260,0.171
2270,0.172
2280,0.162
2290,0.156
2300,0.147
2310,0.141
2320,0.172
2330,0.166
2340,0.161
2350,0.165
2360,0.161
2370,0.161
2380,0.161
2390,0.150
2400,0.139
2410,0.131
2420,0.119
2430,0.139
2440,0.126
2450,0.124
2460,0.143
2470,0.142
2480,0.135
2490,0.138
2500,0.137
2510,0.131
2520,0.131
2530,0.131
2540,0.139
2550,0.139
2560,0.150
2570,0.156
2580,0.142
2590,0.135
2600,0.122
2610,0.110
2620,0.119
2630,0.118
2640,0.114
2650,0.099
2660,0.103
2670,0.111
2680,0.116
2690,0.111
2700,0.108
2710,0.114
2720,0.111
2730,0.115
2740,0.089
2750,0.111
2760,0.108
2770,0.114
2780,0.110
2790,0.112
2800,0.135
2810,0.122
2820,0.133
2830,0.122
2840,0.111
2850,0.118
2860,0.130
2870,0.141
2880,0.139
2890,0.143
2900,0.142
2910,0.152
2920,0.154
2930,0.146
2940,0.154
2950,0.153
2960,0.152
2970,0.146
2980,0.135
2990,0.129
3000,0.135
3010,0.152
3020,0.127
3030,0.138
3040,0.129
3050,0.126
3060,0.133
3070,0.120
3080,0.118
3090,0.119
3100,0.127
3110,0.123
3120,0.129
3130,0.126
3140,0.146
3150,0.133
3160,0.127
3170,0.127
3180,0.126
3190,0.118
3200,0.110
3210,0.119
3220,0.118
3230,0.112
3240,0.123
3250,0.124
3260,0.119
3270,0.130
3280,0.111
3290,0.108
3300,0.108
3310,0.107
3320,0.103
3330,0.110
3340,0.126
3350,0.116
3360,0.107
3370,0.112
3380,0.126
3390,0.107
3400,0.108
3410,0.103
3420,0.108
3430,0.091
3440,0.096
3450,0.092
3460,0.084
3470,0.100
3480,0.091
3490,0.103
3500,0.108
3510,0.108
3520,0.095
3530,0.089
3540,0.097
3550,0.084
3560,0.095
3570,0.091
3580,0.081
3590,0.099
3600,0.088
3610,0.101
3620,0.072
3630,0.074
3640,0.081
3650,0.088
3660,0.087
3670,0.095
3680,0.076
3690,0.069
3700,0.076
3710,0.092
3720,0.087
3730,0.081
3740,0.073
3750,0.089
3760,0.073
3770,0.065
3780,0.072
3790,0.062
3800,0.074
3810,0.050
3820,0.058
3830,0.053
3840,0.058
3850,0.058
3860,0.050
3870,0.051
3880,0.034
3890,0.046
3900,0.043
3910,0.042
3920,0.045
3930,0.046
3940,0.045
3950,0.043
3960,0.042
3970,0.042
3980,0.042
3990,0.047
4000,0.050
4010,0.039
4020,0.046
4030,0.050
4040,0.054
4050,0.054
4060,0.065
4070,0.061
4080,0.062
4090,0.058
4100,0.061
4110,0.066
4120,0.083
4130,0.061
4140,0.055
4150,0.060
4160,0.066
4170,0.077
4180,0.072
4190,0.061
4200,0.060
4210,0.061
4220,0.050
4230,0.049
4240,0.055
4250,0.050
4260,0.046
4270,0.049
4280,0.049
4290,0.046
4300,0.049
4310,0.045
4320,0.054
4330,0.045
4340,0.034
4350,0.047
4360,0.046
4370,0.045
4380,0.046
4390,0.038
4400,0.041
4410,0.051
4420,0.053
4430,0.054
4440,0.051
4450,0.053
4460,0.058
4470,0.051
4480,0.057
4490,0.061
4500,0.057
4510,0.066
4520,0.065
4530,0.072
4540,0.065
4550,0.065
4560,0.080
4570,0.060
4580,0.061
4590,0.065
4600,0.073
4610,0.077
4620,0.084
4630,0.080
4640,0.077
4650,0.077
4660,0.078
4670,0.073
4680,0.085
4690,0.070
4700,0.070
4710,0.072
4720,0.072
4730,0.072
4740,0.073
4750,0.062
4760,0.065
4770,0.053
4780,0.065
4790,0.055
4800,0.057
4810,0.062
4820,0.064
4830,0.062
4840,0.061
4850,0.054
4860,0.053
4870,0.049
4880,0.051
4890,0.043
4900,0.039
4910,0.038
4920,0.047
4930,0.041
4940,0.041
4950,0.043
4960,0.046
4970,0.046
4980,0.043
4990,0.051
5000,0.049
5010,0.038
5020,0.038
5030,0.046
5040,0.055
5050,0.058
5060,0.058
5070,0.055
5080,0.060
5090,0.054
5100,0.057
5110,0.051
5120,0.051
5130,0.064
5140,0.058
5150,0.057
5160,0.057
5170,0.050
5180,0.041
5190,0.064
5200,0.069
5210,0.057
5220,0.055
5230,0.068
5240,0.077
5250,0.070
5260,0.081
5270,0.070
5280,0.078
5290,0.093
5300,0.073
5310,0.069
5320,0.064
5330,0.060
5340,0.049
5350,0.047
5360,0.042
5370,0.066
5380,0.051
5390,0.041
5400,0.041
5410,0.039
5420,0.031
5430,0.037
5440,0.030
5450,0.031
5460,0.034
5470,0.041
5480,0.028
5490,0.039
5500,0.058
5510,0.042
5520,0.053
5530,0.047
5540,0.047
5550,0.051
5560,0.051
5570,0.050
5580,0.051
5590,0.049
5600,0.058
5610,0.045
5620,0.047
5630,0.031
5640,0.034
5650,0.049
5660,0.037
5670,0.053
5680,0.047
5690,0.042
5700,0.060
5710,0.049
5720,0.038
5730,0.047
5740,0.039
5750,0.047
5760,0.057
5770,0.054
5780,0.054
5790,0.055
5800,0.050
5810,0.041
5820,0.043
5830,0.049
5840,0.050
5850,0.043
5860,0.042
5870,0.049
5880,0.046
5890,0.047
5900,0.041
5910,0.041
5920,0.045
5930,0.042
5940,0.043
5950,0.037
5960,0.050
5970,0.050
5980,0.051
5990,0.034
6000,0.035
6010,0.042
6020,0.038
6030,0.037
6040,0.030
6050,0.046
6060,0.041
6070,0.032
6080,0.032
6090,0.030
6100,0.032
6110,0.026
6120,0.032
6130,0.027
6140,0.027
6150,0.039
6160,0.026
6170,0.041
6180,0.039
6190,0.039
6200,0.039
6210,0.045
6220,0.046
6230,0.053
6240,0.047
6250,0.045
6260,0.035
6270,0.039
6280,0.037
6290,0.039
6300,0.041
6310,0.042
6320,0.038
6330,0.034
6340,0.038
6350,0.043
6360,0.041
6370,0.045
6380,0.043
6390,0.037
6400,0.031
6410,0.038
6420,0.041
6430,0.037
6440,0.038
6450,0.037
6460,0.039
6470,0.041
6480,0.039
6490,0.031
6500,0.031
6510,0.027
6520,0.026
6530,0.031
6540,0.037
6550,0.032
6560,0.037
6570,0.038
6580,0.041
6590,0.043
6600,0.043
6610,0.050
6620,0.045
6630,0.045
6640,0.046
6650,0.043
6660,0.039
6670,0.045
6680,0.045
6690,0.039
6700,0.049
6710,0.039
6720,0.032
6730,0.028
6740,0.037
6750,0.043
6760,0.032
6770,0.030
6780,0.026
6790,0.031
6800,0.031
6810,0.035
6820,0.041
6830,0.027
6840,0.032
6850,0.022
6860,0.020
6870,0.018
6880,0.018
6890,0.027
6900,0.028
6910,0.028
6920,0.024
6930,0.034
6940,0.032
6950,0.022
6960,0.018
6970,0.028
6980,0.028
6990,0.016
7000,0.022
7010,0.026
7020,0.026
7030,0.032
7040,0.034
7050,0.037
7060,0.038
7070,0.053
7080,0.038
7090,0.039
7100,0.031
7110,0.035
7120,0.047
7130,0.035
7140,0.038
7150,0.034
7160,0.042
7170,0.047
7180,0.043
7190,0.037
7200,0.042
7210,0.035
7220,0.035
7230,0.031
7240,0.041
7250,0.032
7260,0.032
7270,0.035
7280,0.034
7290,0.032
7300,0.032
7310,0.034
7320,0.034
7330,0.049
7340,0.042
7350,0.045
7360,0.049
7370,0.042
7380,0.038
7390,0.028
7400,0.038
7410,0.034
7420,0.030
7430,0.037
7440,0.035
7450,0.034
7460,0.042
7470,0.035
7480,0.035
7490,0.035
7500,0.023
7510,0.026
7520,0.023
7530,0.024
7540,0.024
7550,0.022
7560,0.030
7570,0.035
7580,0.027
7590,0.027
7600,0.031
7610,0.037
7620,0.032
7630,0.037
7640,0.034
7650,0.034
7660,0.030
7670,0.031
7680,0.030
7690,0.032
7700,0.030
7710,0.027
7720,0.027
7730,0.028
7740,0.027
7750,0.028
7760,0.030
7770,0.034
7780,0.032
7790,0.030
7800,0.031
7810,0.038
7820,0.043
7830,0.043
7840,0.042
7850,0.045
7860,0.060
7870,0.061
7880,0.066
7890,0.057
7900,0.057
7910,0.060
7920,0.055
7930,0.051
7940,0.045
7950,0.050
7960,0.043
7970,0.037
7980,0.041
7990,0.042
8000,0.050
