# time, fQ
0,0.704
10,0.587
20,0.581
30,0.589
40,0.568
50,0.560
60,0.529
70,0.530
80,0.521
90,0.524
100,0.551
110,0.529
120,0.510
130,0.503
140,0.499
150,0.522
160,0.529
170,0.483
180,0.491
190,0.483
200,0.487
210,0.484
220,0.497
230,0.487
240,0.471
250,0.445
260,0.452
270,0.438
280,0.432
290,0.417
300,0.422
310,0.467
320,0.445
330,0.432
340,0.429
350,0.430
360,0.421
370,0.459
380,0.447
390,0.468
400,0.447
410,0.461
420,0.447
430,0.455
440,0.438
450,0.442
460,0.452
470,0.453
480,0.455
490,0.428
500,0.440
510,0.422
520,0.407
530,0.411
540,0.440
550,0.424
560,0.407
570,0.409
580,0.411
590,0.403
600,0.406
610,0.419
620,0.405
630,0.414
640,0.409
650,0.387
660,0.405
670,0.417
680,0.441
690,0.421
700,0.414
710,0.421
720,0.388
730,0.407
740,0.402
750,0.387
760,0.365
770,0.363
780,0.360
790,0.371
800,0.365
810,0.364
820,0.361
830,0.349
840,0.330
850,0.342
860,0.348
870,0.353
880,0.346
890,0.378
900,0.375
910,0.372
920,0.371
930,0.379
940,0.386
950,0.378
960,0.372
970,0.350
980,0.373
990,0.364
1000,0.357
1010,0.349
1020,0.340
1030,0.348
1040,0.360
1050,0.342
1060,0.373
1070,0.359
1080,0.356
1090,0.359
1100,0.372
1110,0.355
1120,0.345
1130,0.334
1140,0.345
1150,0.336
1160,0.309
1170,0.319
1180,0.341
1190,0.321
1200,0.330
1210,0.307
1220,0.298
1230,0.310
1240,0.288
1250,0.303
1260,0.304
1270,0.310
1280,0.304
1290,0.295
1300,0.295
1310,0.295
1320,0.280
1330,0.292
1340,0.294
1350,0.296
1360,0.286
1370,0.295
1380,0.273
1390,0.279
1400,0.288
1410,0.291
1420,0.284
1430,0.295
1440,0.302
1450,0.313
1460,0.288
1470,0.284
1480,0.283
1490,0.273
1500,0.267
1510,0.272
1520,0.295
1530,0.250
1540,0.265
1550,0.258
1560,0.264
1570,0.286
1580,0.268
1590,0.254
1600,0.256
1610,0.263
1620,0.256
1630,0.250
1640,0.258
1650,0.258
1660,0.272
1670,0.277
1680,0.283
1690,0.275
1700,0.294
1710,0.290
1720,0.290
1730,0.286
1740,0.291
1750,0.292
1760,0.302
1770,0.292
1780,0.296
1790,0.287
1800,0.288
1810,0.258
1820,0.252
1830,0.238
1840,0.252
1850,0.253
1860,0.249
1870,0.253
1880,0.248
1890,0.245
1900,0.235
1910,0.245
1920,0.223
1930,0.258
1940,0.246
1950,0.241
1960,0.223
1970,0.217
1980,0.207
1990,0.218
2000,0.211
2010,0.214
2020,0.227
2030,0.218
2040,0.223
2050,0.219
2060,0.221
2070,0.194
2080,0.188
2090,0.208
2100,0.169
2110,0.194
2120,0.189
2130,0.192
2140,0.176
2150,0.183
2160,0.171
2170,0.154
2180,0.142
2190,0.145
2200,0.157
2210,0.158
2220,0.169
2230,0.172
2240,0.183
2250,0.180
2260,0.169
2270,0.162
2280,0.149
2290,0.158
2300,0.156
2310,0.143
2320,0.160
2330,0.127
2340,0.157
2350,0.153
2360,0.154
2370,0.169
2380,0.160
2390,0.162
2400,0.171
2410,0.177
2420,0.187
2430,0.156
2440,0.156
2450,0.146
2460,0.149
2470,0.143
2480,0.133
2490,0.150
2500,0.150
2510,0.158
2520,0.153
2530,0.152
2540,0.172
2550,0.175
2560,0.181
2570,0.179
2580,0.169
2590,0.169
2600,0.171
2610,0.171
2620,0.181
2630,0.158
2640,0.153
2650,0.156
2660,0.145
2670,0.156
2680,0.168
2690,0.150
2700,0.147
2710,0.135
2720,0.147
2730,0.156
2740,0.153
2750,0.157
2760,0.156
2770,0.161
2780,0.146
2790,0.123
2800,0.133
2810,0.139
2820,0.126
2830,0.116
2840,0.120
2850,0.112
2860,0.106
2870,0.133
2880,0.122
2890,0.133
2900,0.141
2910,0.130
2920,0.124
2930,0.130
2940,0.122
2950,0.123
2960,0.103
2970,0.118
2980,0.142
2990,0.122
3000,0.120
3010,0.138
3020,0.150
3030,0.143
3040,0.143
3050,0.135
3060,0.138
3070,0.142
3080,0.130
3090,0.138
3100,0.135
3110,0.137
3120,0.139
3130,0.133
3140,0.145
3150,0.135
3160,0.143
3170,0.126
3180,0.131
3190,0.138
3200,0.131
3210,0.133
3220,0.139
3230,0.142
3240,0.138
3250,0.131
3260,0.134
3270,0.133
3280,0.150
3290,0.141
3300,0.143
3310,0.141
3320,0.129
3330,0.138
3340,0.141
3350,0.133
3360,0.135
3370,0.127
3380,0.126
3390,0.119
3400,0.129
3410,0.133
3420,0.131
3430,0.137
3440,0.110
3450,0.101
3460,0.111
3470,0.110
3480,0.101
3490,0.107
3500,0.104
3510,0.106
3520,0.111
3530,0.110
3540,0.110
3550,0.099
3560,0.100
3570,0.112
3580,0.101
3590,0.103
3600,0.099
3610,0.097
3620,0.092
3630,0.093
3640,0.097
3650,0.103
3660,0.106
3670,0.099
3680,0.111
3690,0.106
3700,0.096
3710,0.091
3720,0.100
3730,0.107
3740,0.104
3750,0.114
3760,0.101
3770,0.107
3780,0.118
3790,0.112
3800,0.120
3810,0.115
3820,0.111
3830,0.116
3840,0.134
3850,0.131
3860,0.127
3870,0.130
3880,0.142
3890,0.129
3900,0.120
3910,0.111
3920,0.114
3930,0.127
3940,0.124
3950,0.129
3960,0.106
3970,0.107
3980,0.103
3990,0.112
4000,0.108
4010,0.130
4020,0.129
4030,0.110
4040,0.111
4050,0.111
4060,0.118
4070,0.119
4080,0.114
4090,0.104
4100,0.111
4110,0.114
4120,0.106
4130,0.112
4140,0.106
4150,0.110
4160,0.101
4170,0.096
4180,0.081
4190,0.093
4200,0.096
4210,0.095
4220,0.095
4230,0.096
4240,0.095
4250,0.084
4260,0.080
4270,0.078
4280,0.083
4290,0.088
4300,0.088
4310,0.085
4320,0.088
4330,0.084
4340,0.074
4350,0.081
4360,0.066
4370,0.062
4380,0.077
4390,0.066
4400,0.077
4410,0.072
4420,0.076
4430,0.076
4440,0.083
4450,0.089
4460,0.078
4470,0.088
4480,0.073
4490,0.088
4500,0.080
4510,0.069
4520,0.077
4530,0.058
4540,0.060
4550,0.070
4560,0.068
4570,0.070
4580,0.077
4590,0.060
4600,0.057
4610,0.061
4620,0.054
4630,0.050
4640,0.073
4650,0.054
4660,0.062
4670,0.060
4680,0.050
4690,0.061
4700,0.054
4710,0.058
4720,0.058
4730,0.070
4740,0.069
4750,0.068
4760,0.073
4770,0.068
4780,0.065
4790,0.068
4800,0.049
4810,0.064
4820,0.061
4830,0.062
4840,0.066
4850,0.076
4860,0.065
4870,0.070
4880,0.072
4890,0.070
4900,0.068
4910,0.068
4920,0.058
4930,0.070
4940,0.055
4950,0.076
4960,0.087
4970,0.072
4980,0.065
4990,0.066
5000,0.054
5010,0.043
5020,0.053
5030,0.053
5040,0.060
5050,0.064
5060,0.050
5070,0.050
5080,0.046
5090,0.055
5100,0.053
5110,0.046
5120,0.045
5130,0.051
5140,0.061
5150,0.042
5160,0.049
5170,0.051
5180,0.049
5190,0.047
5200,0.046
5210,0.047
5220,0.042
5230,0.043
