# time, fQ
0,0.689
10,0.530
20,0.459
30,0.438
40,0.449
50,0.422
60,0.373
70,0.391
80,0.387
90,0.346
100,0.364
110,0.322
120,0.311
130,0.307
140,0.288
150,0.288
160,0.279
170,0.265
180,0.280
190,0.267
200,0.238
210,0.221
220,0.238
230,0.221
240,0.223
250,0.196
260,0.200
270,0.183
280,0.203
290,0.183
300,0.171
310,0.164
320,0.185
330,0.179
340,0.179
350,0.158
360,0.134
370,0.124
380,0.137
390,0.100
400,0.127
410,0.100
420,0.096
430,0.093
440,0.110
450,0.108
460,0.085
470,0.085
480,0.072
490,0.078
500,0.083
510,0.088
520,0.087
530,0.092
540,0.089
550,0.084
560,0.083
570,0.095
580,0.101
590,0.100
600,0.106
610,0.111
620,0.089
630,0.092
640,0.074
650,0.065
660,0.069
670,0.065
680,0.054
690,0.057
700,0.053
710,0.046
720,0.054
730,0.039
740,0.038
750,0.051
760,0.061
770,0.061
780,0.055
790,0.058
800,0.054
810,0.042
820,0.042
830,0.028
840,0.023
850,0.032
860,0.035
870,0.031
880,0.038
890,0.038
900,0.050
910,0.042
920,0.050
930,0.050
940,0.046
950,0.039
960,0.032
970,0.032
980,0.035
990,0.028
1000,0.032
1010,0.038
1020,0.038
1030,0.041
1040,0.043
1050,0.039
1060,0.034
1070,0.038
1080,0.034
1090,0.034
1100,0.037
1110,0.035
1120,0.030
1130,0.035
1140,0.024
1150,0.034
1160,0.031
1170,0.032
1180,0.031
1190,0.028
1200,0.035
1210,0.032
1220,0.030
1230,0.028
1240,0.027
1250,0.023
1260,0.030
1270,0.020
1280,0.023
1290,0.022
1300,0.016
1310,0.023
1320,0.022
1330,0.015
1340,0.022
1350,0.023
1360,0.026
1370,0.023
1380,0.042
1390,0.031
1400,0.020
1410,0.027
1420,0.027
1430,0.022
1440,0.022
1450,0.020
1460,0.022
1470,0.019
1480,0.019
1490,0.019
1500,0.018
1510,0.016
1520,0.016
1530,0.023
1540,0.022
1550,0.014
1560,0.016
1570,0.019
1580,0.023
1590,0.026
1600,0.032
1610,0.022
1620,0.019
1630,0.023
1640,0.026
1650,0.026
1660,0.027
1670,0.019
1680,0.014
1690,0.015
1700,0.023
1710,0.015
1720,0.018
1730,0.023
1740,0.035
1750,0.027
1760,0.030
1770,0.034
1780,0.027
1790,0.034
1800,0.031
1810,0.037
1820,0.041
1830,0.046
1840,0.042
1850,0.050
1860,0.046
1870,0.045
1880,0.030
1890,0.034
1900,0.035
1910,0.037
1920,0.026
1930,0.030
1940,0.023
1950,0.032
1960,0.030
1970,0.035
1980,0.042
1990,0.024
2000,0.034
