# time, fQ
0,0.689
10,0.541
20,0.516
30,0.517
40,0.497
50,0.482
60,0.475
70,0.487
80,0.455
90,0.433
100,0.415
110,0.429
120,0.394
130,0.356
140,0.379
150,0.359
160,0.360
170,0.357
180,0.318
190,0.283
200,0.263
210,0.265
220,0.258
230,0.242
240,0.252
250,0.226
260,0.202
270,0.215
280,0.212
290,0.191
300,0.188
310,0.191
320,0.194
330,0.185
340,0.185
350,0.153
360,0.166
370,0.185
380,0.164
390,0.129
400,0.129
410,0.119
420,0.143
430,0.134
440,0.165
450,0.141
460,0.131
470,0.147
480,0.135
490,0.139
500,0.127
510,0.127
520,0.126
530,0.131
540,0.114
550,0.126
560,0.124
570,0.126
580,0.123
590,0.123
600,0.130
610,0.129
620,0.129
630,0.108
640,0.108
650,0.112
660,0.104
670,0.087
680,0.089
690,0.083
700,0.083
710,0.101
720,0.095
730,0.087
740,0.096
750,0.095
760,0.107
770,0.107
780,0.120
790,0.108
800,0.110
810,0.085
820,0.093
830,0.087
840,0.095
850,0.088
860,0.078
870,0.083
880,0.080
890,0.081
900,0.069
910,0.080
920,0.078
930,0.073
940,0.073
950,0.064
960,0.066
970,0.070
980,0.058
990,0.058
1000,0.046
1010,0.042
1020,0.046
1030,0.039
1040,0.030
1050,0.030
1060,0.038
1070,0.034
1080,0.035
1090,0.024
1100,0.032
1110,0.028
1120,0.026
1130,0.023
1140,0.020
1150,0.019
1160,0.016
1170,0.018
1180,0.023
1190,0.014
1200,0.018
1210,0.028
1220,0.027
1230,0.041
1240,0.028
1250,0.026
1260,0.016
1270,0.020
1280,0.016
1290,0.008
1300,0.018
1310,0.028
1320,0.015
1330,0.014
1340,0.015
1350,0.014
1360,0.018
1370,0.020
1380,0.028
1390,0.027
1400,0.038
1410,0.035
1420,0.028
1430,0.031
1440,0.035
1450,0.041
1460,0.034
1470,0.030
1480,0.041
1490,0.038
1500,0.031
1510,0.030
1520,0.032
1530,0.039
1540,0.046
1550,0.049
1560,0.039
1570,0.034
1580,0.034
1590,0.032
1600,0.028
1610,0.034
1620,0.035
1630,0.041
1640,0.031
1650,0.034
1660,0.046
1670,0.041
1680,0.034
1690,0.034
1700,0.038
1710,0.034
1720,0.027
1730,0.035
1740,0.038
1750,0.024
1760,0.031
1770,0.031
1780,0.050
1790,0.041
1800,0.042
1810,0.037
1820,0.037
1830,0.038
1840,0.028
1850,0.038
1860,0.032
1870,0.023
1880,0.027
1890,0.022
1900,0.027
1910,0.027
1920,0.035
1930,0.046
1940,0.031
1950,0.031
1960,0.026
1970,0.027
1980,0.016
1990,0.027
2000,0.031
