# time, fQ
0,0.689
10,0.559
20,0.521
30,0.490
40,0.447
50,0.451
60,0.434
70,0.398
80,0.392
90,0.386
100,0.373
110,0.395
120,0.345
130,0.342
140,0.346
150,0.333
160,0.337
170,0.342
180,0.337
190,0.348
200,0.307
210,0.284
220,0.281
230,0.275
240,0.263
250,0.263
260,0.249
270,0.263
280,0.264
290,0.253
300,0.230
310,0.242
320,0.229
330,0.230
340,0.210
350,0.231
360,0.235
370,0.208
380,0.223
390,0.208
400,0.204
410,0.200
420,0.203
430,0.162
440,0.206
450,0.198
460,0.181
470,0.172
480,0.176
490,0.169
500,0.154
510,0.149
520,0.168
530,0.154
540,0.166
550,0.145
560,0.142
570,0.106
580,0.130
590,0.106
600,0.096
610,0.070
620,0.072
630,0.084
640,0.085
650,0.111
660,0.096
670,0.101
680,0.096
690,0.081
700,0.085
710,0.080
720,0.081
730,0.097
740,0.078
750,0.072
760,0.078
770,0.080
780,0.083
790,0.077
800,0.066
810,0.066
820,0.068
830,0.055
840,0.049
850,0.046
860,0.055
870,0.041
880,0.047
890,0.046
900,0.062
910,0.054
920,0.058
930,0.069
940,0.035
950,0.047
960,0.053
970,0.060
980,0.042
990,0.065
1000,0.051
1010,0.051
1020,0.050
1030,0.051
1040,0.065
1050,0.065
1060,0.055
1070,0.047
1080,0.035
1090,0.041
1100,0.069
1110,0.058
1120,0.072
1130,0.062
1140,0.034
1150,0.022
1160,0.038
1170,0.038
1180,0.051
1190,0.039
1200,0.038
1210,0.027
1220,0.027
1230,0.031
1240,0.038
1250,0.027
1260,0.030
1270,0.027
1280,0.027
1290,0.023
1300,0.027
1310,0.032
1320,0.031
1330,0.043
1340,0.045
1350,0.042
1360,0.049
1370,0.042
1380,0.041
1390,0.037
1400,0.050
1410,0.037
1420,0.037
1430,0.024
1440,0.022
1450,0.019
1460,0.032
1470,0.037
1480,0.034
1490,0.027
1500,0.024
1510,0.038
1520,0.020
1530,0.027
1540,0.034
1550,0.031
1560,0.028
1570,0.028
1580,0.030
1590,0.032
1600,0.024
1610,0.028
1620,0.035
1630,0.035
1640,0.031
1650,0.026
1660,0.030
1670,0.022
1680,0.024
1690,0.028
1700,0.032
1710,0.031
1720,0.035
1730,0.035
1740,0.035
1750,0.024
1760,0.028
1770,0.039
1780,0.030
1790,0.041
1800,0.032
1810,0.039
1820,0.041
1830,0.038
1840,0.039
1850,0.030
1860,0.041
1870,0.034
1880,0.032
1890,0.031
1900,0.032
1910,0.028
1920,0.034
1930,0.023
1940,0.028
1950,0.034
1960,0.046
1970,0.050
1980,0.047
1990,0.039
2000,0.032
