# time, fQ
0,0.689
10,0.486
20,0.471
30,0.430
40,0.429
50,0.432
60,0.422
70,0.422
80,0.372
90,0.376
100,0.387
110,0.360
120,0.365
130,0.345
140,0.361
150,0.317
160,0.279
170,0.241
180,0.223
190,0.207
200,0.212
210,0.207
220,0.189
230,0.177
240,0.179
250,0.181
260,0.177
270,0.172
280,0.162
290,0.141
300,0.141
310,0.143
320,0.116
330,0.118
340,0.122
350,0.096
360,0.120
370,0.108
380,0.119
390,0.115
400,0.130
410,0.111
420,0.131
430,0.120
440,0.122
450,0.108
460,0.091
470,0.088
480,0.078
490,0.081
500,0.083
510,0.100
520,0.092
530,0.070
540,0.066
550,0.062
560,0.061
570,0.069
580,0.051
590,0.055
600,0.045
610,0.045
620,0.032
630,0.043
640,0.038
650,0.041
660,0.035
670,0.032
680,0.039
690,0.032
700,0.028
710,0.037
720,0.034
730,0.045
740,0.043
750,0.032
760,0.037
770,0.041
780,0.045
790,0.039
800,0.045
810,0.027
820,0.030
830,0.030
840,0.023
850,0.016
860,0.019
870,0.020
880,0.018
890,0.011
900,0.012
910,0.019
920,0.026
930,0.023
940,0.027
950,0.026
960,0.027
970,0.024
980,0.023
990,0.016
1000,0.024
1010,0.016
1020,0.020
1030,0.024
1040,0.026
1050,0.023
1060,0.035
1070,0.034
1080,0.026
1090,0.030
1100,0.028
1110,0.027
1120,0.031
1130,0.037
1140,0.022
1150,0.032
1160,0.030
1170,0.045
1180,0.050
1190,0.037
1200,0.046
1210,0.037
1220,0.047
1230,0.043
1240,0.037
1250,0.026
1260,0.032
1270,0.028
1280,0.039
1290,0.034
1300,0.027
1310,0.030
1320,0.034
1330,0.043
1340,0.037
1350,0.041
1360,0.030
1370,0.034
1380,0.024
1390,0.020
1400,0.018
1410,0.020
1420,0.028
1430,0.038
1440,0.031
1450,0.034
1460,0.035
1470,0.043
1480,0.023
1490,0.032
1500,0.028
1510,0.026
1520,0.028
1530,0.030
1540,0.028
1550,0.032
1560,0.039
1570,0.034
1580,0.026
1590,0.027
1600,0.026
1610,0.027
1620,0.018
1630,0.019
1640,0.024
1650,0.032
1660,0.030
1670,0.031
1680,0.034
1690,0.024
1700,0.019
1710,0.031
1720,0.028
1730,0.026
1740,0.034
1750,0.026
1760,0.026
1770,0.035
1780,0.028
1790,0.018
1800,0.019
1810,0.026
1820,0.019
1830,0.019
1840,0.026
1850,0.020
1860,0.026
1870,0.035
1880,0.023
1890,0.034
1900,0.043
1910,0.034
1920,0.042
1930,0.049
1940,0.041
1950,0.035
1960,0.024
1970,0.018
1980,0.026
1990,0.019
2000,0.026
