# time, fQ
0,0.689
10,0.541
20,0.543
30,0.526
40,0.503
50,0.459
60,0.453
70,0.429
80,0.463
90,0.422
100,0.391
110,0.406
120,0.379
130,0.350
140,0.359
150,0.346
160,0.337
170,0.360
180,0.330
190,0.346
200,0.330
210,0.333
220,0.332
230,0.298
240,0.287
250,0.263
260,0.218
270,0.244
280,0.189
290,0.195
300,0.217
310,0.189
320,0.166
330,0.183
340,0.195
350,0.165
360,0.180
370,0.161
380,0.172
390,0.160
400,0.161
410,0.150
420,0.146
430,0.137
440,0.153
450,0.143
460,0.142
470,0.145
480,0.139
490,0.135
500,0.137
510,0.154
520,0.150
530,0.131
540,0.112
550,0.111
560,0.127
570,0.127
580,0.126
590,0.118
600,0.120
610,0.142
620,0.135
630,0.123
640,0.111
650,0.108
660,0.114
670,0.114
680,0.107
690,0.088
700,0.084
710,0.076
720,0.070
730,0.069
740,0.073
750,0.065
760,0.066
770,0.055
780,0.050
790,0.058
800,0.050
810,0.046
820,0.065
830,0.074
840,0.053
850,0.051
860,0.039
870,0.050
880,0.030
890,0.050
900,0.055
910,0.060
920,0.065
930,0.050
940,0.076
950,0.051
960,0.064
970,0.065
980,0.057
990,0.057
1000,0.043
1010,0.061
1020,0.064
1030,0.062
1040,0.057
1050,0.053
1060,0.054
1070,0.058
1080,0.055
1090,0.062
1100,0.057
1110,0.045
1120,0.045
1130,0.055
1140,0.066
1150,0.055
1160,0.078
1170,0.066
1180,0.065
1190,0.047
1200,0.060
1210,0.050
1220,0.050
1230,0.050
1240,0.049
1250,0.064
1260,0.053
1270,0.058
1280,0.043
1290,0.041
1300,0.053
1310,0.037
1320,0.043
1330,0.045
1340,0.037
1350,0.039
1360,0.046
1370,0.051
1380,0.038
1390,0.042
1400,0.024
1410,0.031
1420,0.032
1430,0.024
1440,0.024
1450,0.034
1460,0.041
1470,0.024
1480,0.034
1490,0.042
1500,0.043
1510,0.041
1520,0.039
1530,0.051
1540,0.043
1550,0.038
1560,0.043
1570,0.041
1580,0.037
1590,0.034
1600,0.031
1610,0.027
1620,0.034
1630,0.022
1640,0.014
1650,0.026
1660,0.023
1670,0.028
1680,0.020
1690,0.035
1700,0.023
1710,0.022
1720,0.026
1730,0.020
1740,0.045
1750,0.038
1760,0.041
1770,0.027
1780,0.037
1790,0.034
1800,0.035
1810,0.026
1820,0.031
1830,0.026
1840,0.020
1850,0.016
1860,0.027
1870,0.024
1880,0.023
1890,0.024
1900,0.019
1910,0.031
1920,0.026
1930,0.026
1940,0.031
1950,0.023
1960,0.027
1970,0.032
1980,0.038
1990,0.035
2000,0.038
