# time, fQ
0,0.689
10,0.552
20,0.528
30,0.476
40,0.465
50,0.465
60,0.414
70,0.398
80,0.410
90,0.372
100,0.355
110,0.355
120,0.322
130,0.348
140,0.333
150,0.346
160,0.321
170,0.294
180,0.287
190,0.275
200,0.273
210,0.253
220,0.276
230,0.261
240,0.238
250,0.249
260,0.244
270,0.233
280,0.227
290,0.227
300,0.222
310,0.206
320,0.212
330,0.191
340,0.188
350,0.171
360,0.192
370,0.187
380,0.187
390,0.180
400,0.168
410,0.160
420,0.184
430,0.161
440,0.161
450,0.161
460,0.157
470,0.153
480,0.146
490,0.156
500,0.153
510,0.137
520,0.135
530,0.134
540,0.141
550,0.131
560,0.160
570,0.153
580,0.131
590,0.122
600,0.118
610,0.123
620,0.112
630,0.092
640,0.106
650,0.103
660,0.088
670,0.092
680,0.095
690,0.111
700,0.123
710,0.114
720,0.110
730,0.084
740,0.073
750,0.062
760,0.072
770,0.054
780,0.055
790,0.061
800,0.049
810,0.053
820,0.057
830,0.039
840,0.031
850,0.039
860,0.027
870,0.031
880,0.026
890,0.024
900,0.026
910,0.028
920,0.037
930,0.035
940,0.031
950,0.034
960,0.022
970,0.032
980,0.022
990,0.034
1000,0.022
1010,0.026
1020,0.032
1030,0.026
1040,0.020
1050,0.020
1060,0.016
1070,0.018
1080,0.026
1090,0.026
1100,0.024
1110,0.026
1120,0.023
1130,0.019
1140,0.026
1150,0.015
1160,0.024
1170,0.018
1180,0.019
1190,0.028
1200,0.030
1210,0.026
1220,0.039
1230,0.028
1240,0.032
1250,0.037
1260,0.027
1270,0.018
1280,0.023
1290,0.026
1300,0.030
1310,0.037
1320,0.026
1330,0.043
1340,0.038
1350,0.045
1360,0.035
1370,0.045
1380,0.041
1390,0.047
1400,0.031
1410,0.030
1420,0.037
1430,0.042
1440,0.032
1450,0.030
1460,0.039
1470,0.041
1480,0.031
1490,0.035
1500,0.031
1510,0.024
1520,0.020
1530,0.028
1540,0.026
1550,0.031
1560,0.038
1570,0.039
1580,0.034
1590,0.031
1600,0.027
1610,0.019
1620,0.037
1630,0.027
1640,0.031
1650,0.030
1660,0.034
1670,0.030
1680,0.037
1690,0.035
1700,0.038
1710,0.031
1720,0.028
1730,0.030
1740,0.027
1750,0.026
1760,0.022
1770,0.034
1780,0.022
1790,0.031
1800,0.027
1810,0.034
1820,0.034
1830,0.028
1840,0.035
1850,0.037
1860,0.030
1870,0.032
1880,0.030
1890,0.027
1900,0.024
1910,0.019
1920,0.024
1930,0.022
1940,0.031
1950,0.020
1960,0.026
1970,0.024
1980,0.026
1990,0.019
2000,0.028
