# time, fQ
0,0.689
10,0.536
20,0.505
30,0.480
40,0.502
50,0.490
60,0.491
70,0.457
80,0.448
90,0.434
100,0.395
110,0.422
120,0.403
130,0.382
140,0.367
150,0.371
160,0.344
170,0.346
180,0.348
190,0.336
200,0.333
210,0.313
220,0.304
230,0.277
240,0.264
250,0.264
260,0.235
270,0.261
280,0.249
290,0.223
300,0.218
310,0.226
320,0.212
330,0.204
340,0.208
350,0.198
360,0.199
370,0.172
380,0.191
390,0.202
400,0.177
410,0.185
420,0.179
430,0.198
440,0.199
450,0.181
460,0.179
470,0.166
480,0.129
490,0.145
500,0.138
510,0.165
520,0.161
530,0.153
540,0.143
550,0.130
560,0.138
570,0.119
580,0.118
590,0.130
600,0.112
610,0.124
620,0.127
630,0.110
640,0.126
650,0.101
660,0.103
670,0.088
680,0.108
690,0.114
700,0.099
710,0.107
720,0.107
730,0.107
740,0.114
750,0.089
760,0.084
770,0.091
780,0.096
790,0.081
800,0.089
810,0.108
820,0.085
830,0.081
840,0.076
850,0.066
860,0.078
870,0.077
880,0.089
890,0.085
900,0.057
910,0.051
920,0.047
930,0.038
940,0.055
950,0.062
960,0.061
970,0.058
980,0.035
990,0.039
1000,0.031
1010,0.031
1020,0.038
1030,0.043
1040,0.045
1050,0.032
1060,0.032
1070,0.024
1080,0.030
1090,0.028
1100,0.016
1110,0.022
1120,0.035
1130,0.035
1140,0.042
1150,0.051
1160,0.030
1170,0.041
1180,0.030
1190,0.034
1200,0.035
1210,0.049
1220,0.041
1230,0.034
1240,0.030
1250,0.030
1260,0.038
1270,0.046
1280,0.041
1290,0.047
1300,0.030
1310,0.028
1320,0.030
1330,0.032
1340,0.032
1350,0.026
1360,0.028
1370,0.030
1380,0.026
1390,0.030
1400,0.034
1410,0.038
1420,0.045
1430,0.038
1440,0.035
1450,0.037
1460,0.030
1470,0.037
1480,0.038
1490,0.031
1500,0.034
1510,0.027
1520,0.034
1530,0.031
1540,0.041
1550,0.045
1560,0.045
1570,0.041
1580,0.039
1590,0.030
1600,0.034
1610,0.034
1620,0.037
1630,0.037
1640,0.028
1650,0.026
1660,0.032
1670,0.030
1680,0.015
1690,0.022
1700,0.026
1710,0.027
1720,0.037
1730,0.028
1740,0.019
1750,0.030
1760,0.022
1770,0.020
1780,0.027
1790,0.019
1800,0.032
1810,0.034
1820,0.030
1830,0.039
1840,0.030
1850,0.032
1860,0.041
1870,0.051
1880,0.061
1890,0.047
1900,0.054
1910,0.053
1920,0.041
1930,0.047
1940,0.049
1950,0.046
1960,0.037
1970,0.031
1980,0.027
1990,0.032
2000,0.028
