# time, fQ
0,0.689
10,0.609
20,0.566
30,0.555
40,0.528
50,0.499
60,0.490
70,0.456
80,0.419
90,0.433
100,0.411
110,0.398
120,0.365
130,0.344
140,0.319
150,0.318
160,0.318
170,0.340
180,0.298
190,0.298
200,0.302
210,0.280
220,0.283
230,0.265
240,0.283
250,0.281
260,0.267
270,0.231
280,0.265
290,0.249
300,0.221
310,0.214
320,0.208
330,0.219
340,0.187
350,0.215
360,0.199
370,0.188
380,0.194
390,0.212
400,0.173
410,0.180
420,0.162
430,0.165
440,0.156
450,0.171
460,0.124
470,0.145
480,0.137
490,0.114
500,0.107
510,0.099
520,0.096
530,0.115
540,0.112
550,0.108
560,0.092
570,0.106
580,0.099
590,0.083
600,0.083
610,0.087
620,0.066
630,0.080
640,0.069
650,0.073
660,0.064
670,0.072
680,0.057
690,0.069
700,0.073
710,0.053
720,0.064
730,0.055
740,0.055
750,0.050
760,0.049
770,0.051
780,0.042
790,0.045
800,0.053
810,0.051
820,0.043
830,0.037
840,0.028
850,0.027
860,0.032
870,0.030
880,0.030
890,0.030
900,0.032
910,0.031
920,0.038
930,0.030
940,0.030
950,0.031
960,0.039
970,0.032
980,0.020
990,0.022
1000,0.030
1010,0.020
1020,0.028
1030,0.028
1040,0.028
1050,0.028
1060,0.023
1070,0.027
1080,0.034
1090,0.037
1100,0.042
1110,0.051
1120,0.060
1130,0.054
1140,0.046
1150,0.039
1160,0.037
1170,0.049
1180,0.057
1190,0.047
1200,0.050
1210,0.034
1220,0.038
1230,0.037
1240,0.031
1250,0.038
1260,0.034
1270,0.032
1280,0.039
1290,0.027
1300,0.020
1310,0.031
1320,0.028
1330,0.020
1340,0.024
1350,0.020
1360,0.020
1370,0.016
1380,0.028
1390,0.028
1400,0.018
1410,0.022
1420,0.020
1430,0.023
1440,0.020
1450,0.020
1460,0.023
1470,0.030
1480,0.031
1490,0.027
1500,0.030
1510,0.028
1520,0.034
1530,0.026
1540,0.026
1550,0.022
1560,0.024
1570,0.028
1580,0.027
1590,0.023
1600,0.028
1610,0.028
1620,0.030
1630,0.027
1640,0.035
1650,0.024
1660,0.035
1670,0.023
1680,0.032
1690,0.024
1700,0.035
1710,0.035
1720,0.034
1730,0.028
1740,0.031
1750,0.030
1760,0.037
1770,0.039
1780,0.031
1790,0.032
1800,0.030
1810,0.035
1820,0.030
1830,0.031
1840,0.027
1850,0.026
1860,0.032
1870,0.030
1880,0.024
1890,0.034
1900,0.020
1910,0.030
1920,0.031
1930,0.023
1940,0.028
1950,0.032
1960,0.037
1970,0.038
1980,0.034
1990,0.039
2000,0.038
