# time, fQ
0,0.689
10,0.552
20,0.533
30,0.513
40,0.517
50,0.498
60,0.467
70,0.447
80,0.421
90,0.405
100,0.379
110,0.399
120,0.376
130,0.341
140,0.340
150,0.340
160,0.329
170,0.340
180,0.346
190,0.319
200,0.309
210,0.295
220,0.315
230,0.296
240,0.287
250,0.261
260,0.253
270,0.229
280,0.194
290,0.208
300,0.200
310,0.191
320,0.207
330,0.198
340,0.179
350,0.165
360,0.176
370,0.175
380,0.160
390,0.166
400,0.129
410,0.130
420,0.146
430,0.145
440,0.127
450,0.126
460,0.111
470,0.123
480,0.138
490,0.152
500,0.149
510,0.124
520,0.115
530,0.141
540,0.114
550,0.124
560,0.114
570,0.099
580,0.099
590,0.110
600,0.095
610,0.112
620,0.097
630,0.095
640,0.077
650,0.097
660,0.104
670,0.092
680,0.101
690,0.074
700,0.085
710,0.084
720,0.087
730,0.089
740,0.078
750,0.089
760,0.093
770,0.084
780,0.069
790,0.066
800,0.069
810,0.074
820,0.076
830,0.080
840,0.066
850,0.073
860,0.073
870,0.062
880,0.060
890,0.050
900,0.055
910,0.061
920,0.064
930,0.058
940,0.053
950,0.058
960,0.064
970,0.046
980,0.049
990,0.054
1000,0.050
1010,0.053
1020,0.055
1030,0.055
1040,0.064
1050,0.057
1060,0.058
1070,0.051
1080,0.055
1090,0.039
1100,0.050
1110,0.051
1120,0.050
1130,0.054
1140,0.058
1150,0.047
1160,0.053
1170,0.055
1180,0.043
1190,0.046
1200,0.047
1210,0.047
1220,0.050
1230,0.045
1240,0.037
1250,0.047
1260,0.038
1270,0.031
1280,0.041
1290,0.035
1300,0.039
1310,0.046
1320,0.038
1330,0.043
1340,0.037
1350,0.047
1360,0.035
1370,0.041
1380,0.032
1390,0.032
1400,0.027
1410,0.024
1420,0.022
1430,0.023
1440,0.018
1450,0.019
1460,0.026
1470,0.041
1480,0.030
1490,0.031
1500,0.030
1510,0.027
1520,0.028
1530,0.031
1540,0.030
1550,0.027
1560,0.028
1570,0.030
1580,0.030
1590,0.035
1600,0.035
1610,0.030
1620,0.030
1630,0.031
1640,0.031
1650,0.031
1660,0.028
1670,0.026
1680,0.020
1690,0.020
1700,0.016
1710,0.030
1720,0.024
1730,0.018
1740,0.022
1750,0.027
1760,0.032
1770,0.032
1780,0.023
1790,0.023
1800,0.023
1810,0.032
1820,0.027
1830,0.037
1840,0.035
1850,0.043
1860,0.034
1870,0.049
1880,0.055
1890,0.047
1900,0.057
1910,0.045
1920,0.051
1930,0.050
1940,0.050
1950,0.051
1960,0.038
1970,0.050
1980,0.037
1990,0.047
2000,0.037
