# time, fQ
0,0.689
10,0.512
20,0.516
30,0.468
40,0.468
50,0.436
60,0.395
70,0.406
80,0.388
90,0.341
100,0.326
110,0.356
120,0.334
130,0.304
140,0.300
150,0.311
160,0.280
170,0.279
180,0.315
190,0.284
200,0.258
210,0.263
220,0.248
230,0.250
240,0.212
250,0.233
260,0.214
270,0.218
280,0.198
290,0.202
300,0.173
310,0.171
320,0.185
330,0.168
340,0.162
350,0.141
360,0.164
370,0.137
380,0.149
390,0.152
400,0.124
410,0.114
420,0.133
430,0.116
440,0.120
450,0.115
460,0.111
470,0.097
480,0.110
490,0.104
500,0.110
510,0.106
520,0.104
530,0.101
540,0.100
550,0.095
560,0.097
570,0.100
580,0.085
590,0.081
600,0.076
610,0.085
620,0.087
630,0.076
640,0.081
650,0.096
660,0.095
670,0.087
680,0.088
690,0.078
700,0.078
710,0.096
720,0.089
730,0.064
740,0.078
750,0.069
760,0.083
770,0.066
780,0.072
790,0.073
800,0.073
810,0.058
820,0.057
830,0.046
840,0.043
850,0.046
860,0.053
870,0.037
880,0.049
890,0.049
900,0.042
910,0.034
920,0.046
930,0.049
940,0.050
950,0.047
960,0.035
970,0.041
980,0.049
990,0.037
1000,0.037
1010,0.050
1020,0.032
1030,0.030
1040,0.030
1050,0.032
1060,0.030
1070,0.026
1080,0.024
1090,0.018
1100,0.019
1110,0.020
1120,0.019
1130,0.020
1140,0.031
1150,0.016
1160,0.023
1170,0.038
1180,0.026
1190,0.024
1200,0.028
1210,0.026
1220,0.023
1230,0.020
1240,0.027
1250,0.028
1260,0.028
1270,0.041
1280,0.043
1290,0.043
1300,0.039
1310,0.039
1320,0.041
1330,0.034
1340,0.028
1350,0.031
1360,0.032
1370,0.034
1380,0.026
1390,0.018
1400,0.022
1410,0.012
1420,0.024
1430,0.026
1440,0.032
1450,0.022
1460,0.032
1470,0.045
1480,0.026
1490,0.034
1500,0.028
1510,0.038
1520,0.027
1530,0.032
1540,0.016
1550,0.022
1560,0.022
1570,0.026
1580,0.037
1590,0.024
1600,0.027
1610,0.026
1620,0.022
1630,0.034
1640,0.034
1650,0.027
1660,0.023
1670,0.038
1680,0.046
1690,0.030
1700,0.031
1710,0.038
1720,0.037
1730,0.023
1740,0.038
1750,0.028
1760,0.037
1770,0.026
1780,0.028
1790,0.037
1800,0.026
1810,0.026
1820,0.031
1830,0.031
1840,0.031
1850,0.026
1860,0.026
1870,0.024
1880,0.030
1890,0.035
1900,0.046
1910,0.039
1920,0.037
1930,0.042
1940,0.039
1950,0.039
1960,0.027
1970,0.024
1980,0.018
1990,0.024
2000,0.023
