# time, fQ
0,0.689
10,0.547
20,0.516
30,0.474
40,0.436
50,0.432
60,0.394
70,0.402
80,0.357
90,0.361
100,0.353
110,0.341
120,0.306
130,0.332
140,0.318
150,0.280
160,0.264
170,0.291
180,0.256
190,0.245
200,0.241
210,0.222
220,0.196
230,0.203
240,0.237
250,0.215
260,0.181
270,0.175
280,0.166
290,0.152
300,0.139
310,0.134
320,0.131
330,0.135
340,0.147
350,0.153
360,0.137
370,0.127
380,0.129
390,0.115
400,0.091
410,0.076
420,0.084
430,0.089
440,0.099
450,0.080
460,0.101
470,0.099
480,0.091
490,0.100
500,0.089
510,0.091
520,0.096
530,0.087
540,0.083
550,0.087
560,0.081
570,0.072
580,0.065
590,0.062
600,0.069
610,0.069
620,0.061
630,0.065
640,0.046
650,0.053
660,0.054
670,0.047
680,0.043
690,0.046
700,0.050
710,0.039
720,0.045
730,0.041
740,0.047
750,0.042
760,0.043
770,0.045
780,0.038
790,0.028
800,0.038
810,0.042
820,0.035
830,0.027
840,0.031
850,0.026
860,0.018
870,0.037
880,0.028
890,0.043
900,0.042
910,0.045
920,0.026
930,0.030
940,0.041
950,0.034
960,0.039
970,0.039
980,0.034
990,0.027
1000,0.032
1010,0.026
1020,0.024
1030,0.035
1040,0.045
1050,0.057
1060,0.061
1070,0.058
1080,0.053
1090,0.051
1100,0.053
1110,0.053
1120,0.032
1130,0.047
1140,0.032
1150,0.039
1160,0.027
1170,0.042
1180,0.031
1190,0.041
1200,0.026
1210,0.028
1220,0.038
1230,0.031
1240,0.039
1250,0.038
1260,0.032
1270,0.020
1280,0.023
1290,0.030
1300,0.027
1310,0.028
1320,0.034
1330,0.031
1340,0.035
1350,0.032
1360,0.026
1370,0.012
1380,0.019
1390,0.028
1400,0.022
1410,0.023
1420,0.014
1430,0.014
1440,0.024
1450,0.016
1460,0.024
1470,0.020
1480,0.023
1490,0.026
1500,0.031
1510,0.015
1520,0.022
1530,0.024
1540,0.027
1550,0.022
1560,0.023
1570,0.028
1580,0.030
1590,0.018
1600,0.023
1610,0.020
1620,0.027
1630,0.030
1640,0.031
1650,0.020
1660,0.022
1670,0.019
1680,0.015
1690,0.024
1700,0.020
1710,0.026
1720,0.030
1730,0.020
1740,0.028
1750,0.022
1760,0.023
1770,0.019
1780,0.024
1790,0.027
1800,0.027
1810,0.030
1820,0.030
1830,0.034
1840,0.022
1850,0.020
1860,0.022
1870,0.023
1880,0.028
1890,0.018
1900,0.016
1910,0.019
1920,0.016
1930,0.019
1940,0.019
1950,0.012
1960,0.012
1970,0.018
1980,0.016
1990,0.012
2000,0.018
