# time, fQ
0,0.689
10,0.503
20,0.495
30,0.491
40,0.478
50,0.418
60,0.398
70,0.373
80,0.360
90,0.333
100,0.322
110,0.314
120,0.307
130,0.292
140,0.281
150,0.258
160,0.279
170,0.240
180,0.256
190,0.234
200,0.242
210,0.225
220,0.214
230,0.219
240,0.229
250,0.231
260,0.208
270,0.203
280,0.143
290,0.137
300,0.154
310,0.119
320,0.137
330,0.129
340,0.143
350,0.135
360,0.126
370,0.131
380,0.127
390,0.115
400,0.115
410,0.119
420,0.114
430,0.110
440,0.095
450,0.099
460,0.084
470,0.078
480,0.068
490,0.077
500,0.081
510,0.058
520,0.062
530,0.060
540,0.041
550,0.045
560,0.053
570,0.053
580,0.065
590,0.051
600,0.043
610,0.047
620,0.050
630,0.047
640,0.047
650,0.039
660,0.039
670,0.043
680,0.049
690,0.053
700,0.047
710,0.055
720,0.051
730,0.047
740,0.047
750,0.051
760,0.047
770,0.032
780,0.050
790,0.043
800,0.046
810,0.042
820,0.049
830,0.043
840,0.049
850,0.038
860,0.041
870,0.042
880,0.037
890,0.045
900,0.035
910,0.049
920,0.047
930,0.055
940,0.054
950,0.045
960,0.047
970,0.046
980,0.039
990,0.045
1000,0.054
1010,0.053
1020,0.047
1030,0.045
1040,0.042
1050,0.035
1060,0.041
1070,0.045
1080,0.039
1090,0.047
1100,0.041
1110,0.038
1120,0.043
1130,0.035
1140,0.042
1150,0.035
1160,0.035
1170,0.026
1180,0.026
1190,0.032
1200,0.035
1210,0.038
1220,0.031
1230,0.027
1240,0.026
1250,0.035
1260,0.031
1270,0.038
1280,0.042
1290,0.026
1300,0.038
1310,0.030
1320,0.037
1330,0.042
1340,0.046
1350,0.045
1360,0.045
1370,0.041
1380,0.041
1390,0.039
1400,0.041
1410,0.034
1420,0.045
1430,0.037
1440,0.018
1450,0.026
1460,0.031
1470,0.024
1480,0.020
1490,0.023
1500,0.030
1510,0.018
1520,0.019
1530,0.018
1540,0.020
1550,0.016
1560,0.024
1570,0.027
1580,0.032
1590,0.028
1600,0.028
1610,0.020
1620,0.031
1630,0.035
1640,0.032
1650,0.035
1660,0.023
1670,0.030
1680,0.030
1690,0.028
1700,0.034
1710,0.023
1720,0.026
1730,0.023
1740,0.022
1750,0.020
1760,0.018
1770,0.026
1780,0.028
1790,0.024
1800,0.031
1810,0.024
1820,0.027
1830,0.026
1840,0.026
1850,0.028
1860,0.041
1870,0.041
1880,0.032
1890,0.023
1900,0.028
1910,0.028
1920,0.024
1930,0.020
1940,0.015
1950,0.020
1960,0.018
1970,0.023
1980,0.022
1990,0.018
2000,0.012
