# time, fQ
0,0.689
10,0.517
20,0.505
30,0.510
40,0.459
50,0.467
60,0.422
70,0.411
80,0.436
90,0.410
100,0.391
110,0.357
120,0.390
130,0.368
140,0.341
150,0.350
160,0.334
170,0.317
180,0.329
190,0.313
200,0.294
210,0.287
220,0.260
230,0.261
240,0.254
250,0.237
260,0.204
270,0.212
280,0.198
290,0.203
300,0.203
310,0.202
320,0.191
330,0.176
340,0.180
350,0.162
360,0.162
370,0.166
380,0.169
390,0.137
400,0.138
410,0.145
420,0.127
430,0.141
440,0.134
450,0.134
460,0.147
470,0.147
480,0.124
490,0.126
500,0.114
510,0.111
520,0.093
530,0.084
540,0.072
550,0.066
560,0.080
570,0.089
580,0.088
590,0.087
600,0.078
610,0.080
620,0.091
630,0.099
640,0.076
650,0.065
660,0.072
670,0.081
680,0.076
690,0.070
700,0.062
710,0.076
720,0.069
730,0.081
740,0.057
750,0.057
760,0.061
770,0.054
780,0.053
790,0.050
800,0.053
810,0.045
820,0.042
830,0.047
840,0.041
850,0.051
860,0.050
870,0.038
880,0.046
890,0.042
900,0.031
910,0.035
920,0.028
930,0.032
940,0.034
950,0.023
960,0.020
970,0.020
980,0.030
990,0.032
1000,0.022
1010,0.030
1020,0.035
1030,0.037
1040,0.030
1050,0.026
1060,0.030
1070,0.030
1080,0.016
1090,0.031
1100,0.030
1110,0.041
1120,0.026
1130,0.031
1140,0.024
1150,0.035
1160,0.031
1170,0.027
1180,0.031
1190,0.037
1200,0.030
1210,0.026
1220,0.031
1230,0.018
1240,0.022
1250,0.030
1260,0.028
1270,0.020
1280,0.026
1290,0.026
1300,0.027
1310,0.027
1320,0.022
1330,0.030
1340,0.032
1350,0.023
1360,0.028
1370,0.032
1380,0.037
1390,0.026
1400,0.032
1410,0.028
1420,0.030
1430,0.026
1440,0.022
1450,0.023
1460,0.028
1470,0.022
1480,0.030
1490,0.023
1500,0.028
1510,0.037
1520,0.037
1530,0.030
1540,0.032
1550,0.024
1560,0.018
1570,0.019
1580,0.023
1590,0.018
1600,0.020
1610,0.016
1620,0.022
1630,0.026
1640,0.024
1650,0.027
1660,0.034
1670,0.034
1680,0.039
1690,0.032
1700,0.022
1710,0.015
1720,0.014
1730,0.011
1740,0.026
1750,0.018
1760,0.020
1770,0.019
1780,0.020
1790,0.027
1800,0.016
1810,0.018
1820,0.026
1830,0.026
1840,0.019
1850,0.023
1860,0.023
1870,0.015
1880,0.019
1890,0.024
1900,0.020
1910,0.022
1920,0.022
1930,0.020
1940,0.024
1950,0.024
1960,0.026
1970,0.023
1980,0.024
1990,0.028
2000,0.026
