# time, fQ
0,0.689
10,0.566
20,0.510
30,0.468
40,0.451
50,0.403
60,0.382
70,0.355
80,0.345
90,0.319
100,0.360
110,0.329
120,0.307
130,0.311
140,0.313
150,0.280
160,0.284
170,0.292
180,0.273
190,0.258
200,0.268
210,0.242
220,0.227
230,0.210
240,0.214
250,0.210
260,0.215
270,0.210
280,0.211
290,0.199
300,0.200
310,0.168
320,0.166
330,0.156
340,0.153
350,0.135
360,0.127
370,0.120
380,0.133
390,0.097
400,0.093
410,0.100
420,0.108
430,0.096
440,0.095
450,0.097
460,0.089
470,0.106
480,0.101
490,0.085
500,0.116
510,0.104
520,0.093
530,0.076
540,0.061
550,0.069
560,0.060
570,0.070
580,0.073
590,0.064
600,0.047
610,0.047
620,0.046
630,0.038
640,0.039
650,0.039
660,0.050
670,0.045
680,0.045
690,0.057
700,0.068
710,0.050
720,0.053
730,0.057
740,0.066
750,0.062
760,0.060
770,0.060
780,0.050
790,0.054
800,0.065
810,0.051
820,0.054
830,0.043
840,0.047
850,0.046
860,0.041
870,0.046
880,0.051
890,0.050
900,0.054
910,0.055
920,0.030
930,0.031
940,0.028
950,0.023
960,0.032
970,0.026
980,0.034
990,0.030
1000,0.027
1010,0.034
1020,0.030
1030,0.045
1040,0.045
1050,0.051
1060,0.038
1070,0.043
1080,0.045
1090,0.032
1100,0.039
1110,0.034
1120,0.038
1130,0.034
1140,0.035
1150,0.051
1160,0.042
1170,0.061
1180,0.051
1190,0.045
1200,0.042
1210,0.037
1220,0.042
1230,0.045
1240,0.032
1250,0.031
1260,0.034
1270,0.030
1280,0.027
1290,0.041
1300,0.055
1310,0.046
1320,0.039
1330,0.049
1340,0.043
1350,0.054
1360,0.041
1370,0.041
1380,0.047
1390,0.050
1400,0.060
1410,0.069
1420,0.049
1430,0.038
1440,0.037
1450,0.042
1460,0.038
1470,0.041
1480,0.031
1490,0.032
1500,0.030
1510,0.034
1520,0.026
1530,0.038
1540,0.038
1550,0.030
1560,0.031
1570,0.027
1580,0.030
1590,0.026
1600,0.028
1610,0.022
1620,0.030
1630,0.031
1640,0.031
1650,0.041
1660,0.032
1670,0.024
1680,0.024
1690,0.018
1700,0.015
1710,0.026
1720,0.016
1730,0.018
1740,0.014
1750,0.019
1760,0.030
1770,0.034
1780,0.024
1790,0.024
1800,0.028
1810,0.019
1820,0.027
1830,0.024
1840,0.019
1850,0.024
1860,0.032
1870,0.027
1880,0.031
1890,0.027
1900,0.026
1910,0.023
1920,0.031
1930,0.031
1940,0.032
1950,0.037
1960,0.030
1970,0.031
1980,0.030
1990,0.026
2000,0.031
