# time, fQ
0,0.689
10,0.568
20,0.556
30,0.495
40,0.506
50,0.468
60,0.424
70,0.407
80,0.382
90,0.383
100,0.380
110,0.376
120,0.383
130,0.380
140,0.365
150,0.357
160,0.348
170,0.313
180,0.281
190,0.309
200,0.311
210,0.286
220,0.260
230,0.237
240,0.240
250,0.219
260,0.249
270,0.242
280,0.248
290,0.250
300,0.248
310,0.237
320,0.225
330,0.218
340,0.225
350,0.217
360,0.203
370,0.195
380,0.204
390,0.171
400,0.166
410,0.160
420,0.139
430,0.142
440,0.138
450,0.116
460,0.133
470,0.127
480,0.120
490,0.101
500,0.115
510,0.095
520,0.088
530,0.081
540,0.092
550,0.073
560,0.076
570,0.076
580,0.074
590,0.088
600,0.085
610,0.077
620,0.058
630,0.053
640,0.047
650,0.050
660,0.061
670,0.046
680,0.049
690,0.066
700,0.041
710,0.045
720,0.058
730,0.055
740,0.043
750,0.054
760,0.070
770,0.073
780,0.066
790,0.061
800,0.061
810,0.057
820,0.066
830,0.061
840,0.074
850,0.078
860,0.070
870,0.057
880,0.051
890,0.061
900,0.054
910,0.068
920,0.062
930,0.054
940,0.060
950,0.061
960,0.054
970,0.051
980,0.064
990,0.064
1000,0.054
1010,0.055
1020,0.060
1030,0.050
1040,0.054
1050,0.060
1060,0.050
1070,0.058
1080,0.064
1090,0.046
1100,0.045
1110,0.034
1120,0.049
1130,0.035
1140,0.027
1150,0.041
1160,0.030
1170,0.043
1180,0.041
1190,0.041
1200,0.046
1210,0.060
1220,0.060
1230,0.047
1240,0.060
1250,0.041
1260,0.055
1270,0.043
1280,0.034
1290,0.050
1300,0.027
1310,0.037
1320,0.031
1330,0.039
1340,0.034
1350,0.045
1360,0.034
1370,0.035
1380,0.031
1390,0.024
1400,0.030
1410,0.032
1420,0.038
1430,0.027
1440,0.043
1450,0.045
1460,0.034
1470,0.043
1480,0.027
1490,0.031
1500,0.032
1510,0.024
1520,0.032
1530,0.032
1540,0.062
1550,0.046
1560,0.054
1570,0.037
1580,0.047
1590,0.032
1600,0.035
1610,0.031
1620,0.041
1630,0.041
1640,0.053
1650,0.057
1660,0.047
1670,0.032
1680,0.038
1690,0.034
1700,0.030
1710,0.027
1720,0.022
1730,0.024
1740,0.030
1750,0.043
1760,0.032
1770,0.028
1780,0.037
1790,0.022
1800,0.032
1810,0.031
1820,0.041
1830,0.030
1840,0.030
1850,0.035
1860,0.043
1870,0.039
1880,0.043
1890,0.038
1900,0.038
1910,0.031
1920,0.034
1930,0.030
1940,0.028
1950,0.026
1960,0.032
1970,0.035
1980,0.026
1990,0.027
2000,0.031
