# time, fQ
0,0.689
10,0.503
20,0.501
30,0.494
40,0.441
50,0.461
60,0.442
70,0.425
80,0.388
90,0.350
100,0.330
110,0.327
120,0.322
130,0.294
140,0.284
150,0.317
160,0.300
170,0.313
180,0.277
190,0.268
200,0.260
210,0.258
220,0.254
230,0.237
240,0.253
250,0.237
260,0.223
270,0.229
280,0.221
290,0.238
300,0.200
310,0.221
320,0.221
330,0.221
340,0.210
350,0.203
360,0.192
370,0.185
380,0.185
390,0.198
400,0.179
410,0.160
420,0.162
430,0.153
440,0.150
450,0.119
460,0.127
470,0.129
480,0.108
490,0.146
500,0.152
510,0.119
520,0.138
530,0.145
540,0.137
550,0.160
560,0.141
570,0.150
580,0.138
590,0.142
600,0.120
610,0.123
620,0.103
630,0.106
640,0.101
650,0.101
660,0.110
670,0.077
680,0.083
690,0.074
700,0.101
710,0.084
720,0.078
730,0.073
740,0.061
750,0.074
760,0.068
770,0.058
780,0.058
790,0.069
800,0.046
810,0.051
820,0.057
830,0.054
840,0.047
850,0.039
860,0.042
870,0.049
880,0.055
890,0.055
900,0.051
910,0.062
920,0.057
930,0.069
940,0.051
950,0.053
960,0.057
970,0.053
980,0.050
990,0.049
1000,0.045
1010,0.038
1020,0.043
1030,0.051
1040,0.047
1050,0.037
1060,0.042
1070,0.039
1080,0.046
1090,0.045
1100,0.046
1110,0.028
1120,0.030
1130,0.030
1140,0.034
1150,0.038
1160,0.031
1170,0.042
1180,0.032
1190,0.039
1200,0.041
1210,0.047
1220,0.045
1230,0.039
1240,0.039
1250,0.026
1260,0.032
1270,0.024
1280,0.028
1290,0.028
1300,0.042
1310,0.030
1320,0.031
1330,0.031
1340,0.027
1350,0.026
1360,0.035
1370,0.028
1380,0.022
1390,0.024
1400,0.027
1410,0.027
1420,0.034
1430,0.032
1440,0.031
1450,0.026
1460,0.031
1470,0.038
1480,0.031
1490,0.038
1500,0.034
1510,0.034
1520,0.023
1530,0.024
1540,0.032
1550,0.027
1560,0.022
1570,0.026
1580,0.022
1590,0.026
1600,0.032
1610,0.024
1620,0.024
1630,0.022
1640,0.020
1650,0.016
1660,0.018
1670,0.026
1680,0.031
1690,0.024
1700,0.027
1710,0.037
1720,0.041
1730,0.030
1740,0.039
1750,0.038
1760,0.031
1770,0.024
1780,0.027
1790,0.026
1800,0.046
1810,0.030
1820,0.030
1830,0.031
1840,0.037
1850,0.037
1860,0.038
1870,0.043
1880,0.038
1890,0.037
1900,0.028
1910,0.015
1920,0.019
1930,0.016
1940,0.019
1950,0.020
1960,0.032
1970,0.026
1980,0.019
1990,0.034
2000,0.037
