# time, fQ
0,0.689
10,0.547
20,0.488
30,0.497
40,0.516
50,0.438
60,0.445
70,0.445
80,0.436
90,0.449
100,0.442
110,0.437
120,0.409
130,0.394
140,0.396
150,0.401
160,0.382
170,0.398
180,0.363
190,0.356
200,0.345
210,0.361
220,0.318
230,0.338
240,0.315
250,0.281
260,0.263
270,0.256
280,0.233
290,0.275
300,0.235
310,0.221
320,0.218
330,0.219
340,0.198
350,0.204
360,0.196
370,0.194
380,0.187
390,0.164
400,0.161
410,0.168
420,0.152
430,0.150
440,0.150
450,0.114
460,0.116
470,0.122
480,0.103
490,0.083
500,0.084
510,0.084
520,0.081
530,0.057
540,0.058
550,0.062
560,0.061
570,0.072
580,0.064
590,0.064
600,0.058
610,0.060
620,0.050
630,0.047
640,0.049
650,0.051
660,0.042
670,0.032
680,0.034
690,0.030
700,0.042
710,0.027
720,0.028
730,0.026
740,0.019
750,0.031
760,0.035
770,0.035
780,0.027
790,0.020
800,0.014
810,0.024
820,0.031
830,0.031
840,0.026
850,0.026
860,0.041
870,0.028
880,0.028
890,0.034
900,0.032
910,0.037
920,0.034
930,0.043
940,0.032
950,0.037
960,0.039
970,0.035
980,0.038
990,0.042
1000,0.039
1010,0.031
1020,0.031
1030,0.049
1040,0.046
1050,0.028
1060,0.038
1070,0.038
1080,0.043
1090,0.041
1100,0.039
1110,0.032
1120,0.031
1130,0.030
1140,0.022
1150,0.027
1160,0.028
1170,0.030
1180,0.051
1190,0.053
1200,0.049
1210,0.035
1220,0.037
1230,0.032
1240,0.031
1250,0.043
1260,0.039
1270,0.037
1280,0.037
1290,0.032
1300,0.038
1310,0.042
1320,0.037
1330,0.035
1340,0.030
1350,0.027
1360,0.022
1370,0.031
1380,0.016
1390,0.026
1400,0.032
1410,0.027
1420,0.018
1430,0.027
1440,0.023
1450,0.030
1460,0.038
1470,0.038
1480,0.034
1490,0.028
1500,0.030
1510,0.027
1520,0.038
1530,0.035
1540,0.034
1550,0.032
1560,0.038
1570,0.037
1580,0.027
1590,0.045
1600,0.049
1610,0.035
1620,0.030
1630,0.028
1640,0.030
1650,0.039
1660,0.042
1670,0.038
1680,0.047
1690,0.032
1700,0.037
1710,0.028
1720,0.037
1730,0.037
1740,0.047
1750,0.058
1760,0.041
1770,0.034
1780,0.054
1790,0.047
1800,0.041
1810,0.032
1820,0.041
1830,0.049
1840,0.046
1850,0.042
1860,0.045
1870,0.047
1880,0.041
1890,0.051
1900,0.039
1910,0.027
1920,0.032
1930,0.030
1940,0.030
1950,0.024
1960,0.020
1970,0.019
1980,0.019
1990,0.018
2000,0.020
