# time, fQ
0,0.689
10,0.539
20,0.539
30,0.516
40,0.490
50,0.451
60,0.455
70,0.422
80,0.406
90,0.405
100,0.405
110,0.364
120,0.368
130,0.340
140,0.311
150,0.310
160,0.323
170,0.302
180,0.283
190,0.241
200,0.226
210,0.219
220,0.206
230,0.188
240,0.204
250,0.179
260,0.195
270,0.185
280,0.166
290,0.179
300,0.176
310,0.158
320,0.143
330,0.135
340,0.134
350,0.141
360,0.133
370,0.134
380,0.156
390,0.152
400,0.118
410,0.107
420,0.101
430,0.106
440,0.083
450,0.089
460,0.099
470,0.077
480,0.080
490,0.092
500,0.087
510,0.077
520,0.062
530,0.058
540,0.066
550,0.074
560,0.060
570,0.049
580,0.054
590,0.061
600,0.060
610,0.057
620,0.064
630,0.058
640,0.046
650,0.038
660,0.049
670,0.035
680,0.045
690,0.034
700,0.054
710,0.043
720,0.032
730,0.027
740,0.038
750,0.024
760,0.043
770,0.039
780,0.034
790,0.050
800,0.043
810,0.046
820,0.053
830,0.053
840,0.043
850,0.065
860,0.053
870,0.055
880,0.053
890,0.053
900,0.046
910,0.047
920,0.042
930,0.037
940,0.043
950,0.043
960,0.035
970,0.054
980,0.041
990,0.032
1000,0.039
1010,0.042
1020,0.054
1030,0.047
1040,0.041
1050,0.035
1060,0.043
1070,0.039
1080,0.057
1090,0.043
1100,0.045
1110,0.043
1120,0.053
1130,0.046
1140,0.028
1150,0.039
1160,0.041
1170,0.041
1180,0.026
1190,0.037
1200,0.043
1210,0.045
1220,0.037
1230,0.039
1240,0.055
1250,0.050
1260,0.046
1270,0.046
1280,0.047
1290,0.032
1300,0.042
1310,0.032
1320,0.028
1330,0.031
1340,0.032
1350,0.032
1360,0.027
1370,0.030
1380,0.032
1390,0.038
1400,0.047
1410,0.041
1420,0.042
1430,0.043
1440,0.050
1450,0.043
1460,0.037
1470,0.035
1480,0.032
1490,0.028
1500,0.026
1510,0.027
1520,0.030
1530,0.032
1540,0.031
1550,0.035
1560,0.026
1570,0.028
1580,0.020
1590,0.030
1600,0.035
1610,0.030
1620,0.034
1630,0.034
1640,0.028
1650,0.038
1660,0.038
1670,0.041
1680,0.041
1690,0.043
1700,0.046
1710,0.037
1720,0.026
1730,0.030
1740,0.038
1750,0.037
1760,0.041
1770,0.046
1780,0.041
1790,0.035
1800,0.031
1810,0.030
1820,0.046
1830,0.045
1840,0.049
1850,0.032
1860,0.024
1870,0.030
1880,0.034
1890,0.034
1900,0.039
1910,0.038
1920,0.041
1930,0.045
1940,0.034
1950,0.034
1960,0.027
1970,0.026
1980,0.035
1990,0.046
2000,0.038
