# time, fQ
0,0.689
10,0.556
20,0.517
30,0.526
40,0.506
50,0.516
60,0.498
70,0.476
80,0.472
90,0.463
100,0.444
110,0.467
120,0.418
130,0.410
140,0.386
150,0.373
160,0.364
170,0.357
180,0.360
190,0.333
200,0.350
210,0.327
220,0.342
230,0.355
240,0.353
250,0.336
260,0.303
270,0.329
280,0.307
290,0.299
300,0.325
310,0.314
320,0.306
330,0.300
340,0.302
350,0.299
360,0.284
370,0.267
380,0.265
390,0.252
400,0.258
410,0.250
420,0.249
430,0.254
440,0.250
450,0.254
460,0.273
470,0.257
480,0.250
490,0.263
500,0.260
510,0.249
520,0.253
530,0.248
540,0.238
550,0.234
560,0.218
570,0.223
580,0.223
590,0.211
600,0.222
610,0.230
620,0.219
630,0.219
640,0.210
650,0.194
660,0.203
670,0.225
680,0.208
690,0.192
700,0.196
710,0.185
720,0.191
730,0.176
740,0.183
750,0.164
760,0.156
770,0.156
780,0.157
790,0.177
800,0.166
810,0.156
820,0.177
830,0.194
840,0.187
850,0.166
860,0.139
870,0.137
880,0.158
890,0.172
900,0.176
910,0.172
920,0.158
930,0.156
940,0.149
950,0.165
960,0.162
970,0.150
980,0.141
990,0.145
1000,0.135
1010,0.129
1020,0.139
1030,0.126
1040,0.133
1050,0.103
1060,0.108
1070,0.118
1080,0.106
1090,0.088
1100,0.106
1110,0.111
1120,0.101
1130,0.115
1140,0.108
1150,0.133
1160,0.119
1170,0.141
1180,0.139
1190,0.133
1200,0.134
1210,0.139
1220,0.130
1230,0.146
1240,0.139
1250,0.126
1260,0.122
1270,0.120
1280,0.141
1290,0.119
1300,0.110
1310,0.118
1320,0.112
1330,0.118
1340,0.122
1350,0.126
1360,0.116
1370,0.119
1380,0.119
1390,0.122
1400,0.126
1410,0.130
1420,0.135
1430,0.134
1440,0.127
1450,0.120
1460,0.139
1470,0.122
1480,0.122
1490,0.118
1500,0.123
1510,0.111
1520,0.111
1530,0.118
1540,0.111
1550,0.099
1560,0.111
1570,0.106
1580,0.099
1590,0.085
1600,0.092
1610,0.095
1620,0.095
1630,0.107
1640,0.107
1650,0.096
1660,0.104
1670,0.107
1680,0.114
1690,0.100
1700,0.091
1710,0.072
1720,0.069
1730,0.078
1740,0.062
1750,0.066
1760,0.080
1770,0.078
1780,0.084
1790,0.069
1800,0.066
1810,0.078
1820,0.057
1830,0.069
1840,0.069
1850,0.073
1860,0.064
1870,0.065
1880,0.066
1890,0.065
1900,0.051
1910,0.053
1920,0.055
1930,0.039
1940,0.047
1950,0.047
1960,0.050
1970,0.051
1980,0.045
1990,0.041
2000,0.046
2010,0.049
2020,0.054
2030,0.057
2040,0.060
2050,0.069
2060,0.073
2070,0.062
2080,0.072
2090,0.076
2100,0.053
2110,0.041
2120,0.061
2130,0.060
2140,0.054
2150,0.039
2160,0.051
2170,0.038
2180,0.028
2190,0.030
2200,0.034
2210,0.026
2220,0.038
2230,0.045
2240,0.043
2250,0.034
2260,0.043
2270,0.047
2280,0.035
2290,0.035
2300,0.031
2310,0.037
2320,0.032
2330,0.030
2340,0.027
2350,0.034
2360,0.030
2370,0.028
2380,0.032
2390,0.031
2400,0.032
2410,0.034
2420,0.034
2430,0.032
2440,0.034
2450,0.030
2460,0.023
2470,0.026
2480,0.018
2490,0.022
2500,0.023
2510,0.024
2520,0.018
2530,0.022
2540,0.019
2550,0.024
2560,0.020
2570,0.022
2580,0.019
2590,0.022
2600,0.024
2610,0.023
2620,0.027
2630,0.024
2640,0.016
2650,0.019
2660,0.024
2670,0.035
2680,0.024
2690,0.031
2700,0.034
2710,0.034
2720,0.028
2730,0.037
2740,0.034
2750,0.042
2760,0.037
2770,0.028
2780,0.039
2790,0.026
2800,0.030
2810,0.027
2820,0.016
2830,0.032
2840,0.024
2850,0.023
2860,0.031
2870,0.023
2880,0.016
2890,0.019
2900,0.019
2910,0.023
2920,0.024
2930,0.026
2940,0.019
2950,0.018
2960,0.022
2970,0.026
2980,0.027
2990,0.024
3000,0.016
3010,0.031
3020,0.026
3030,0.026
3040,0.022
3050,0.027
3060,0.026
3070,0.015
3080,0.019
3090,0.026
3100,0.020
3110,0.026
3120,0.023
3130,0.026
3140,0.022
3150,0.019
3160,0.030
3170,0.030
3180,0.023
3190,0.024
3200,0.019
3210,0.023
3220,0.018
3230,0.027
3240,0.020
3250,0.020
3260,0.024
3270,0.019
3280,0.018
3290,0.024
3300,0.024
3310,0.018
3320,0.019
3330,0.023
3340,0.022
3350,0.019
3360,0.019
3370,0.020
3380,0.030
3390,0.023
3400,0.028
3410,0.020
3420,0.011
3430,0.018
3440,0.024
3450,0.028
3460,0.024
3470,0.031
3480,0.030
3490,0.026
3500,0.024
3510,0.022
3520,0.026
3530,0.028
3540,0.031
3550,0.027
3560,0.032
3570,0.032
3580,0.034
3590,0.027
3600,0.031
3610,0.026
3620,0.020
3630,0.016
3640,0.022
3650,0.023
3660,0.027
3670,0.023
3680,0.019
3690,0.016
3700,0.027
3710,0.023
3720,0.018
3730,0.023
3740,0.015
3750,0.024
3760,0.024
3770,0.026
3780,0.026
3790,0.022
3800,0.030
3810,0.035
3820,0.022
3830,0.037
3840,0.031
3850,0.031
3860,0.042
3870,0.041
3880,0.039
3890,0.028
3900,0.038
3910,0.027
3920,0.042
3930,0.035
3940,0.035
3950,0.031
3960,0.038
3970,0.030
3980,0.027
3990,0.022
4000,0.016
