# time, fQ
0,0.689
10,0.559
20,0.540
30,0.528
40,0.521
50,0.498
60,0.455
70,0.433
80,0.436
90,0.441
100,0.405
110,0.387
120,0.398
130,0.390
140,0.373
150,0.398
160,0.383
170,0.390
180,0.421
190,0.417
200,0.398
210,0.422
220,0.434
230,0.371
240,0.399
250,0.409
260,0.371
270,0.394
280,0.396
290,0.376
300,0.371
310,0.378
320,0.376
330,0.353
340,0.360
350,0.344
360,0.338
370,0.315
380,0.326
390,0.315
400,0.315
410,0.300
420,0.296
430,0.326
440,0.307
450,0.294
460,0.299
470,0.279
480,0.286
490,0.268
500,0.292
510,0.284
520,0.271
530,0.263
540,0.271
550,0.286
560,0.275
570,0.241
580,0.235
590,0.223
600,0.218
610,0.211
620,0.215
630,0.200
640,0.211
650,0.208
660,0.195
670,0.189
680,0.156
690,0.181
700,0.175
710,0.161
720,0.181
730,0.161
740,0.172
750,0.184
760,0.181
770,0.173
780,0.160
790,0.183
800,0.171
810,0.157
820,0.152
830,0.173
840,0.156
850,0.164
860,0.175
870,0.166
880,0.135
890,0.126
900,0.154
910,0.141
920,0.162
930,0.161
940,0.175
950,0.177
960,0.180
970,0.168
980,0.181
990,0.160
1000,0.165
1010,0.187
1020,0.147
1030,0.152
1040,0.168
1050,0.146
1060,0.156
1070,0.152
1080,0.130
1090,0.131
1100,0.137
1110,0.139
1120,0.146
1130,0.161
1140,0.154
1150,0.152
1160,0.142
1170,0.146
1180,0.143
1190,0.141
1200,0.157
1210,0.169
1220,0.152
1230,0.146
1240,0.153
1250,0.156
1260,0.146
1270,0.152
1280,0.137
1290,0.139
1300,0.142
1310,0.122
1320,0.122
1330,0.129
1340,0.112
1350,0.088
1360,0.101
1370,0.103
1380,0.111
1390,0.124
1400,0.133
1410,0.119
1420,0.120
1430,0.122
1440,0.129
1450,0.133
1460,0.126
1470,0.126
1480,0.126
1490,0.126
1500,0.124
1510,0.120
1520,0.123
1530,0.138
1540,0.142
1550,0.153
1560,0.134
1570,0.126
1580,0.123
1590,0.115
1600,0.123
1610,0.108
1620,0.115
1630,0.103
1640,0.110
1650,0.122
1660,0.115
1670,0.114
1680,0.107
1690,0.110
1700,0.114
1710,0.095
1720,0.114
1730,0.091
1740,0.096
1750,0.088
1760,0.081
1770,0.106
1780,0.114
1790,0.103
1800,0.099
1810,0.099
1820,0.096
1830,0.101
1840,0.104
1850,0.104
1860,0.110
1870,0.115
1880,0.114
1890,0.106
1900,0.118
1910,0.099
1920,0.104
1930,0.103
1940,0.091
1950,0.097
1960,0.087
1970,0.089
1980,0.091
1990,0.107
2000,0.088
2010,0.089
2020,0.084
2030,0.083
2040,0.085
2050,0.091
2060,0.091
2070,0.099
2080,0.101
2090,0.092
2100,0.093
2110,0.081
2120,0.091
2130,0.092
2140,0.080
2150,0.097
2160,0.093
2170,0.100
2180,0.088
2190,0.068
2200,0.077
2210,0.083
2220,0.076
2230,0.065
2240,0.087
2250,0.091
2260,0.092
2270,0.093
2280,0.088
2290,0.070
2300,0.074
2310,0.061
2320,0.065
2330,0.066
2340,0.068
2350,0.066
2360,0.066
2370,0.054
2380,0.062
2390,0.066
2400,0.070
2410,0.064
2420,0.058
2430,0.066
2440,0.061
2450,0.069
2460,0.050
2470,0.057
2480,0.053
2490,0.061
2500,0.055
2510,0.074
2520,0.076
2530,0.054
2540,0.064
2550,0.051
2560,0.042
2570,0.039
2580,0.037
2590,0.038
2600,0.038
2610,0.042
2620,0.039
2630,0.026
2640,0.032
2650,0.030
2660,0.027
2670,0.030
2680,0.034
2690,0.024
2700,0.024
2710,0.041
2720,0.032
2730,0.035
2740,0.043
2750,0.031
2760,0.032
2770,0.032
2780,0.035
2790,0.037
2800,0.047
2810,0.039
2820,0.043
2830,0.041
2840,0.042
2850,0.039
2860,0.041
2870,0.026
2880,0.038
2890,0.034
2900,0.035
2910,0.034
2920,0.026
2930,0.031
2940,0.053
2950,0.045
2960,0.042
2970,0.034
2980,0.031
2990,0.031
3000,0.042
3010,0.043
3020,0.051
3030,0.035
3040,0.031
3050,0.035
3060,0.045
3070,0.041
3080,0.034
3090,0.030
3100,0.031
3110,0.047
3120,0.047
3130,0.032
3140,0.028
3150,0.034
3160,0.038
3170,0.031
3180,0.034
3190,0.020
3200,0.024
3210,0.027
3220,0.034
3230,0.039
3240,0.043
3250,0.038
3260,0.032
3270,0.027
3280,0.032
3290,0.049
3300,0.047
3310,0.041
3320,0.046
3330,0.041
3340,0.034
3350,0.046
3360,0.027
3370,0.030
3380,0.030
3390,0.043
3400,0.042
3410,0.045
3420,0.039
3430,0.039
3440,0.037
3450,0.047
3460,0.049
3470,0.038
3480,0.030
3490,0.031
3500,0.030
3510,0.042
3520,0.042
3530,0.038
3540,0.038
3550,0.041
3560,0.032
3570,0.041
3580,0.035
3590,0.038
3600,0.042
3610,0.046
3620,0.047
3630,0.061
3640,0.055
3650,0.055
3660,0.060
3670,0.051
3680,0.051
3690,0.039
3700,0.047
3710,0.042
3720,0.041
3730,0.030
3740,0.028
3750,0.028
3760,0.032
3770,0.037
3780,0.024
3790,0.018
3800,0.023
3810,0.024
3820,0.027
3830,0.035
3840,0.027
3850,0.019
3860,0.016
3870,0.016
3880,0.019
3890,0.015
3900,0.024
3910,0.034
3920,0.039
3930,0.030
3940,0.023
3950,0.018
3960,0.022
3970,0.020
3980,0.031
3990,0.022
4000,0.019
