# time, fQ
0,0.689
10,0.595
20,0.547
30,0.532
40,0.491
50,0.493
60,0.530
70,0.512
80,0.495
90,0.487
100,0.478
110,0.465
120,0.451
130,0.460
140,0.444
150,0.421
160,0.405
170,0.395
180,0.395
190,0.391
200,0.394
210,0.361
220,0.340
230,0.355
240,0.327
250,0.346
260,0.319
270,0.338
280,0.322
290,0.327
300,0.326
310,0.329
320,0.361
330,0.352
340,0.361
350,0.357
360,0.344
370,0.341
380,0.350
390,0.332
400,0.325
410,0.321
420,0.319
430,0.338
440,0.310
450,0.303
460,0.271
470,0.306
480,0.306
490,0.315
500,0.313
510,0.311
520,0.314
530,0.287
540,0.267
550,0.277
560,0.265
570,0.286
580,0.296
590,0.318
600,0.314
610,0.303
620,0.269
630,0.277
640,0.263
650,0.269
660,0.248
670,0.231
680,0.257
690,0.219
700,0.241
710,0.215
720,0.244
730,0.217
740,0.214
750,0.229
760,0.240
770,0.215
780,0.214
790,0.215
800,0.214
810,0.233
820,0.230
830,0.246
840,0.229
850,0.221
860,0.198
870,0.195
880,0.200
890,0.202
900,0.181
910,0.198
920,0.215
930,0.217
940,0.206
950,0.212
960,0.192
970,0.194
980,0.161
990,0.164
1000,0.173
1010,0.172
1020,0.203
1030,0.177
1040,0.173
1050,0.173
1060,0.188
1070,0.166
1080,0.147
1090,0.164
1100,0.154
1110,0.166
1120,0.145
1130,0.141
1140,0.138
1150,0.149
1160,0.129
1170,0.143
1180,0.138
1190,0.139
1200,0.145
1210,0.145
1220,0.153
1230,0.146
1240,0.156
1250,0.138
1260,0.153
1270,0.161
1280,0.122
1290,0.123
1300,0.116
1310,0.122
1320,0.137
1330,0.138
1340,0.133
1350,0.138
1360,0.131
1370,0.150
1380,0.135
1390,0.137
1400,0.116
1410,0.123
1420,0.130
1430,0.120
1440,0.123
1450,0.124
1460,0.139
1470,0.134
1480,0.123
1490,0.123
1500,0.131
1510,0.129
1520,0.130
1530,0.145
1540,0.133
1550,0.122
1560,0.124
1570,0.116
1580,0.112
1590,0.119
1600,0.111
1610,0.108
1620,0.100
1630,0.112
1640,0.107
1650,0.116
1660,0.115
1670,0.100
1680,0.104
1690,0.093
1700,0.095
1710,0.097
1720,0.091
1730,0.085
1740,0.087
1750,0.095
1760,0.084
1770,0.087
1780,0.084
1790,0.073
1800,0.083
1810,0.093
1820,0.076
1830,0.083
1840,0.088
1850,0.066
1860,0.070
1870,0.072
1880,0.080
1890,0.060
1900,0.057
1910,0.055
1920,0.060
1930,0.060
1940,0.053
1950,0.047
1960,0.064
1970,0.050
1980,0.062
1990,0.069
2000,0.068
2010,0.066
2020,0.057
2030,0.066
2040,0.069
2050,0.069
2060,0.057
2070,0.058
2080,0.065
2090,0.049
2100,0.060
2110,0.047
2120,0.068
2130,0.057
2140,0.053
2150,0.057
2160,0.055
2170,0.054
2180,0.043
2190,0.042
2200,0.047
2210,0.057
2220,0.068
2230,0.064
2240,0.069
2250,0.049
2260,0.050
2270,0.039
2280,0.043
2290,0.028
2300,0.041
2310,0.031
2320,0.027
2330,0.030
2340,0.022
2350,0.028
2360,0.026
2370,0.034
2380,0.031
2390,0.034
2400,0.023
2410,0.026
2420,0.028
2430,0.038
2440,0.054
2450,0.047
2460,0.058
2470,0.047
2480,0.042
2490,0.043
2500,0.041
2510,0.034
2520,0.041
2530,0.034
2540,0.035
2550,0.030
2560,0.032
2570,0.024
2580,0.034
2590,0.042
2600,0.041
2610,0.038
2620,0.045
2630,0.042
2640,0.045
2650,0.041
2660,0.042
2670,0.041
2680,0.035
2690,0.038
2700,0.035
2710,0.039
2720,0.037
2730,0.028
2740,0.039
2750,0.041
2760,0.028
2770,0.023
2780,0.032
2790,0.037
2800,0.032
2810,0.035
2820,0.028
2830,0.024
2840,0.024
2850,0.039
2860,0.030
2870,0.024
2880,0.024
2890,0.026
2900,0.027
2910,0.031
2920,0.027
2930,0.030
2940,0.034
2950,0.045
2960,0.046
2970,0.042
2980,0.054
2990,0.055
3000,0.042
3010,0.054
3020,0.043
3030,0.045
3040,0.035
3050,0.034
3060,0.041
3070,0.042
3080,0.038
3090,0.035
3100,0.034
3110,0.030
3120,0.035
3130,0.028
3140,0.031
3150,0.038
3160,0.027
3170,0.023
3180,0.028
3190,0.026
3200,0.027
3210,0.034
3220,0.035
3230,0.037
3240,0.041
3250,0.023
3260,0.034
3270,0.026
3280,0.023
3290,0.022
3300,0.020
3310,0.026
3320,0.030
3330,0.024
3340,0.031
3350,0.026
3360,0.023
3370,0.034
3380,0.035
3390,0.024
3400,0.018
3410,0.024
3420,0.020
3430,0.028
3440,0.028
3450,0.028
3460,0.027
3470,0.022
3480,0.030
3490,0.020
3500,0.023
3510,0.030
3520,0.034
3530,0.031
3540,0.019
3550,0.026
3560,0.027
3570,0.028
3580,0.024
3590,0.024
3600,0.019
3610,0.020
3620,0.020
3630,0.022
3640,0.018
3650,0.015
3660,0.018
3670,0.015
3680,0.011
3690,0.016
3700,0.020
3710,0.011
3720,0.016
3730,0.012
3740,0.018
3750,0.018
3760,0.022
3770,0.016
3780,0.030
3790,0.035
3800,0.023
3810,0.027
3820,0.020
3830,0.019
3840,0.018
3850,0.018
3860,0.023
3870,0.019
3880,0.020
3890,0.020
3900,0.024
3910,0.016
3920,0.019
3930,0.027
3940,0.027
3950,0.035
3960,0.032
3970,0.027
3980,0.030
3990,0.026
4000,0.037
