# time, fQ
0,0.689
10,0.576
20,0.522
30,0.520
40,0.493
50,0.488
60,0.452
70,0.453
80,0.444
90,0.442
100,0.440
110,0.433
120,0.459
130,0.440
140,0.441
150,0.436
160,0.476
170,0.448
180,0.424
190,0.451
200,0.437
210,0.411
220,0.460
230,0.432
240,0.441
250,0.403
260,0.401
270,0.378
280,0.380
290,0.376
300,0.382
310,0.359
320,0.353
330,0.360
340,0.365
350,0.340
360,0.338
370,0.341
380,0.302
390,0.322
400,0.332
410,0.314
420,0.288
430,0.300
440,0.295
450,0.315
460,0.284
470,0.268
480,0.281
490,0.292
500,0.310
510,0.340
520,0.296
530,0.317
540,0.302
550,0.313
560,0.294
570,0.298
580,0.288
590,0.256
600,0.246
610,0.272
620,0.272
630,0.252
640,0.252
650,0.248
660,0.250
670,0.254
680,0.260
690,0.240
700,0.242
710,0.253
720,0.245
730,0.244
740,0.238
750,0.218
760,0.214
770,0.202
780,0.196
790,0.217
800,0.191
810,0.194
820,0.184
830,0.160
840,0.158
850,0.161
860,0.141
870,0.143
880,0.146
890,0.133
900,0.153
910,0.139
920,0.145
930,0.123
940,0.130
950,0.143
960,0.150
970,0.120
980,0.110
990,0.115
1000,0.129
1010,0.122
1020,0.130
1030,0.129
1040,0.131
1050,0.131
1060,0.130
1070,0.119
1080,0.107
1090,0.104
1100,0.097
1110,0.108
1120,0.129
1130,0.115
1140,0.107
1150,0.108
1160,0.100
1170,0.100
1180,0.110
1190,0.100
1200,0.101
1210,0.092
1220,0.087
1230,0.095
1240,0.099
1250,0.097
1260,0.101
1270,0.114
1280,0.115
1290,0.096
1300,0.108
1310,0.108
1320,0.103
1330,0.101
1340,0.095
1350,0.093
1360,0.111
1370,0.101
1380,0.070
1390,0.080
1400,0.077
1410,0.074
1420,0.072
1430,0.043
1440,0.055
1450,0.050
1460,0.054
1470,0.066
1480,0.073
1490,0.062
1500,0.065
1510,0.076
1520,0.065
1530,0.066
1540,0.069
1550,0.068
1560,0.070
1570,0.057
1580,0.062
1590,0.047
1600,0.058
1610,0.064
1620,0.055
1630,0.058
1640,0.066
1650,0.065
1660,0.064
1670,0.064
1680,0.055
1690,0.064
1700,0.062
1710,0.064
1720,0.050
1730,0.050
1740,0.051
1750,0.054
1760,0.053
1770,0.050
1780,0.042
1790,0.041
1800,0.046
1810,0.064
1820,0.062
1830,0.057
1840,0.060
1850,0.054
1860,0.068
1870,0.050
1880,0.047
1890,0.047
1900,0.046
1910,0.047
1920,0.054
1930,0.047
1940,0.065
1950,0.055
1960,0.045
1970,0.050
1980,0.050
1990,0.039
2000,0.043
2010,0.047
2020,0.046
2030,0.046
2040,0.027
2050,0.031
2060,0.034
2070,0.031
2080,0.023
2090,0.027
2100,0.038
2110,0.047
2120,0.042
2130,0.050
2140,0.041
2150,0.042
2160,0.043
2170,0.047
2180,0.043
2190,0.028
2200,0.042
2210,0.055
2220,0.034
2230,0.038
2240,0.053
2250,0.043
2260,0.046
2270,0.041
2280,0.039
2290,0.045
2300,0.045
2310,0.031
2320,0.037
2330,0.030
2340,0.037
2350,0.030
2360,0.034
2370,0.032
2380,0.034
2390,0.035
2400,0.038
2410,0.035
2420,0.046
2430,0.039
2440,0.047
2450,0.043
2460,0.049
2470,0.045
2480,0.032
2490,0.031
2500,0.034
2510,0.034
2520,0.042
2530,0.032
2540,0.038
2550,0.037
2560,0.038
2570,0.032
2580,0.031
2590,0.022
2600,0.030
2610,0.027
2620,0.023
2630,0.031
2640,0.027
2650,0.030
2660,0.028
2670,0.020
2680,0.022
2690,0.024
2700,0.030
2710,0.022
2720,0.024
2730,0.030
2740,0.034
2750,0.034
2760,0.027
2770,0.026
2780,0.022
2790,0.030
2800,0.022
2810,0.027
2820,0.015
2830,0.019
2840,0.019
2850,0.018
2860,0.020
2870,0.020
2880,0.023
2890,0.026
2900,0.028
2910,0.019
2920,0.018
2930,0.016
2940,0.023
2950,0.018
2960,0.023
2970,0.023
2980,0.028
2990,0.020
3000,0.026
3010,0.022
3020,0.026
3030,0.026
3040,0.028
3050,0.023
3060,0.027
3070,0.023
3080,0.023
3090,0.026
3100,0.019
3110,0.022
3120,0.020
3130,0.019
3140,0.019
3150,0.014
3160,0.020
3170,0.024
3180,0.022
3190,0.018
3200,0.016
3210,0.018
3220,0.018
3230,0.022
3240,0.014
3250,0.018
3260,0.030
3270,0.022
3280,0.028
3290,0.016
3300,0.024
3310,0.026
3320,0.023
3330,0.022
3340,0.028
3350,0.024
3360,0.019
3370,0.026
3380,0.022
3390,0.022
3400,0.032
3410,0.035
3420,0.037
3430,0.034
3440,0.028
3450,0.034
3460,0.027
3470,0.030
3480,0.023
3490,0.019
3500,0.024
3510,0.030
3520,0.028
3530,0.038
3540,0.035
3550,0.035
3560,0.026
3570,0.022
3580,0.019
3590,0.023
3600,0.020
3610,0.030
3620,0.028
3630,0.026
3640,0.022
3650,0.022
3660,0.023
3670,0.018
3680,0.020
3690,0.019
3700,0.022
3710,0.024
3720,0.020
3730,0.014
3740,0.024
3750,0.020
3760,0.031
3770,0.030
3780,0.028
3790,0.026
3800,0.032
3810,0.024
3820,0.028
3830,0.041
3840,0.024
3850,0.027
3860,0.027
3870,0.020
3880,0.023
3890,0.024
3900,0.028
3910,0.031
3920,0.028
3930,0.032
3940,0.037
3950,0.024
3960,0.026
3970,0.020
3980,0.024
3990,0.026
4000,0.032
