# time, fQ
0,0.689
10,0.583
20,0.549
30,0.549
40,0.518
50,0.530
60,0.516
70,0.464
80,0.487
90,0.455
100,0.429
110,0.470
120,0.460
130,0.433
140,0.457
150,0.421
160,0.433
170,0.430
180,0.405
190,0.413
200,0.409
210,0.378
220,0.407
230,0.401
240,0.413
250,0.391
260,0.384
270,0.371
280,0.342
290,0.368
300,0.341
310,0.359
320,0.360
330,0.345
340,0.360
350,0.361
360,0.337
370,0.359
380,0.356
390,0.330
400,0.302
410,0.300
420,0.307
430,0.296
440,0.302
450,0.284
460,0.261
470,0.284
480,0.253
490,0.268
500,0.290
510,0.280
520,0.280
530,0.257
540,0.268
550,0.273
560,0.258
570,0.269
580,0.254
590,0.242
600,0.246
610,0.240
620,0.242
630,0.258
640,0.253
650,0.245
660,0.257
670,0.230
680,0.217
690,0.196
700,0.221
710,0.206
720,0.219
730,0.203
740,0.194
750,0.208
760,0.207
770,0.217
780,0.214
790,0.204
800,0.192
810,0.189
820,0.196
830,0.191
840,0.173
850,0.177
860,0.161
870,0.150
880,0.156
890,0.154
900,0.147
910,0.157
920,0.145
930,0.147
940,0.143
950,0.143
960,0.141
970,0.156
980,0.145
990,0.149
1000,0.160
1010,0.156
1020,0.158
1030,0.161
1040,0.164
1050,0.156
1060,0.153
1070,0.153
1080,0.146
1090,0.154
1100,0.138
1110,0.143
1120,0.149
1130,0.131
1140,0.149
1150,0.157
1160,0.160
1170,0.154
1180,0.157
1190,0.146
1200,0.138
1210,0.135
1220,0.133
1230,0.122
1240,0.127
1250,0.119
1260,0.124
1270,0.119
1280,0.119
1290,0.111
1300,0.120
1310,0.112
1320,0.096
1330,0.107
1340,0.092
1350,0.093
1360,0.093
1370,0.080
1380,0.091
1390,0.083
1400,0.084
1410,0.065
1420,0.088
1430,0.070
1440,0.080
1450,0.074
1460,0.080
1470,0.070
1480,0.087
1490,0.080
1500,0.077
1510,0.078
1520,0.060
1530,0.064
1540,0.064
1550,0.084
1560,0.081
1570,0.077
1580,0.089
1590,0.087
1600,0.081
1610,0.087
1620,0.084
1630,0.062
1640,0.055
1650,0.055
1660,0.054
1670,0.046
1680,0.049
1690,0.058
1700,0.054
1710,0.055
1720,0.054
1730,0.055
1740,0.057
1750,0.057
1760,0.054
1770,0.049
1780,0.057
1790,0.053
1800,0.058
1810,0.050
1820,0.055
1830,0.050
1840,0.049
1850,0.060
1860,0.047
1870,0.064
1880,0.064
1890,0.054
1900,0.060
1910,0.055
1920,0.062
1930,0.066
1940,0.072
1950,0.074
1960,0.077
1970,0.069
1980,0.061
1990,0.064
2000,0.066
2010,0.072
2020,0.057
2030,0.055
2040,0.043
2050,0.049
2060,0.039
2070,0.058
2080,0.062
2090,0.070
2100,0.070
2110,0.062
2120,0.066
2130,0.060
2140,0.062
2150,0.054
2160,0.072
2170,0.057
2180,0.050
2190,0.060
2200,0.073
2210,0.055
2220,0.066
2230,0.077
2240,0.072
2250,0.081
2260,0.091
2270,0.077
2280,0.066
2290,0.073
2300,0.064
2310,0.057
2320,0.058
2330,0.062
2340,0.064
2350,0.066
2360,0.065
2370,0.058
2380,0.058
2390,0.042
2400,0.047
2410,0.053
2420,0.053
2430,0.055
2440,0.057
2450,0.037
2460,0.054
2470,0.043
2480,0.035
2490,0.049
2500,0.047
2510,0.060
2520,0.057
2530,0.060
2540,0.070
2550,0.065
2560,0.073
2570,0.074
2580,0.066
2590,0.068
2600,0.068
2610,0.054
2620,0.057
2630,0.066
2640,0.068
2650,0.064
2660,0.065
2670,0.060
2680,0.057
2690,0.061
2700,0.055
2710,0.061
2720,0.058
2730,0.051
2740,0.057
2750,0.046
2760,0.047
2770,0.049
2780,0.047
2790,0.050
2800,0.047
2810,0.049
2820,0.049
2830,0.047
2840,0.045
2850,0.050
2860,0.051
2870,0.047
2880,0.047
2890,0.053
2900,0.054
2910,0.050
2920,0.058
2930,0.053
2940,0.047
2950,0.043
2960,0.039
2970,0.050
2980,0.053
2990,0.046
3000,0.053
3010,0.051
3020,0.049
3030,0.041
3040,0.034
3050,0.027
3060,0.031
3070,0.035
3080,0.039
3090,0.039
3100,0.031
3110,0.041
3120,0.042
3130,0.042
3140,0.034
3150,0.041
3160,0.035
3170,0.032
3180,0.032
3190,0.037
3200,0.030
3210,0.026
3220,0.042
3230,0.032
3240,0.034
3250,0.034
3260,0.041
3270,0.028
3280,0.035
3290,0.045
3300,0.055
3310,0.042
3320,0.035
3330,0.034
3340,0.028
3350,0.026
3360,0.030
3370,0.030
3380,0.031
3390,0.031
3400,0.026
3410,0.027
3420,0.024
3430,0.019
3440,0.024
3450,0.037
3460,0.031
3470,0.030
3480,0.026
3490,0.027
3500,0.023
3510,0.034
3520,0.028
3530,0.026
3540,0.034
3550,0.035
3560,0.039
3570,0.046
3580,0.054
3590,0.047
3600,0.043
3610,0.039
3620,0.041
3630,0.041
3640,0.042
3650,0.034
3660,0.045
3670,0.043
3680,0.041
3690,0.042
3700,0.045
3710,0.049
3720,0.047
3730,0.047
3740,0.041
3750,0.041
3760,0.050
3770,0.038
3780,0.051
3790,0.046
3800,0.049
3810,0.050
3820,0.053
3830,0.047
3840,0.060
3850,0.055
3860,0.043
3870,0.038
3880,0.047
3890,0.046
3900,0.045
3910,0.053
3920,0.065
3930,0.047
3940,0.039
3950,0.041
3960,0.038
3970,0.047
3980,0.049
3990,0.043
4000,0.045
