# time, fQ
0,0.689
10,0.555
20,0.517
30,0.479
40,0.475
50,0.457
60,0.447
70,0.441
80,0.429
90,0.429
100,0.413
110,0.426
120,0.418
130,0.396
140,0.386
150,0.405
160,0.405
170,0.386
180,0.348
190,0.367
200,0.341
210,0.319
220,0.334
230,0.315
240,0.352
250,0.329
260,0.295
270,0.302
280,0.307
290,0.279
300,0.287
310,0.286
320,0.249
330,0.263
340,0.263
350,0.263
360,0.276
370,0.271
380,0.258
390,0.287
400,0.264
410,0.294
420,0.258
430,0.261
440,0.264
450,0.272
460,0.279
470,0.250
480,0.233
490,0.214
500,0.204
510,0.231
520,0.249
530,0.254
540,0.257
550,0.263
560,0.261
570,0.273
580,0.265
590,0.244
600,0.248
610,0.241
620,0.253
630,0.235
640,0.245
650,0.226
660,0.227
670,0.226
680,0.214
690,0.221
700,0.202
710,0.238
720,0.233
730,0.249
740,0.230
750,0.231
760,0.206
770,0.189
780,0.194
790,0.180
800,0.188
810,0.185
820,0.195
830,0.200
840,0.194
850,0.175
860,0.221
870,0.175
880,0.181
890,0.162
900,0.189
910,0.202
920,0.206
930,0.198
940,0.200
950,0.183
960,0.196
970,0.196
980,0.187
990,0.188
1000,0.195
1010,0.199
1020,0.204
1030,0.196
1040,0.211
1050,0.225
1060,0.208
1070,0.202
1080,0.218
1090,0.229
1100,0.214
1110,0.192
1120,0.221
1130,0.229
1140,0.217
1150,0.219
1160,0.199
1170,0.198
1180,0.189
1190,0.194
1200,0.172
1210,0.181
1220,0.176
1230,0.177
1240,0.187
1250,0.181
1260,0.183
1270,0.183
1280,0.184
1290,0.179
1300,0.176
1310,0.165
1320,0.183
1330,0.169
1340,0.156
1350,0.164
1360,0.160
1370,0.139
1380,0.160
1390,0.135
1400,0.133
1410,0.139
1420,0.137
1430,0.137
1440,0.123
1450,0.118
1460,0.108
1470,0.118
1480,0.129
1490,0.131
1500,0.123
1510,0.130
1520,0.126
1530,0.122
1540,0.120
1550,0.124
1560,0.115
1570,0.112
1580,0.119
1590,0.108
1600,0.134
1610,0.137
1620,0.135
1630,0.124
1640,0.116
1650,0.114
1660,0.115
1670,0.111
1680,0.107
1690,0.103
1700,0.101
1710,0.084
1720,0.083
1730,0.096
1740,0.088
1750,0.103
1760,0.100
1770,0.114
1780,0.114
1790,0.104
1800,0.112
1810,0.097
1820,0.103
1830,0.087
1840,0.089
1850,0.087
1860,0.093
1870,0.077
1880,0.080
1890,0.069
1900,0.076
1910,0.066
1920,0.070
1930,0.065
1940,0.068
1950,0.070
1960,0.068
1970,0.078
1980,0.085
1990,0.070
2000,0.061
2010,0.066
2020,0.057
2030,0.066
2040,0.073
2050,0.062
2060,0.049
2070,0.042
2080,0.050
2090,0.051
2100,0.046
2110,0.051
2120,0.051
2130,0.039
2140,0.055
2150,0.042
2160,0.046
2170,0.055
2180,0.047
2190,0.050
2200,0.041
2210,0.046
2220,0.047
2230,0.055
2240,0.047
2250,0.050
2260,0.050
2270,0.043
2280,0.057
2290,0.045
2300,0.053
2310,0.041
2320,0.045
2330,0.037
2340,0.035
2350,0.045
2360,0.042
2370,0.035
2380,0.039
2390,0.042
2400,0.054
2410,0.046
2420,0.035
2430,0.035
2440,0.030
2450,0.039
2460,0.043
2470,0.054
2480,0.051
2490,0.053
2500,0.053
2510,0.045
2520,0.058
2530,0.051
2540,0.051
2550,0.050
2560,0.051
2570,0.054
2580,0.045
2590,0.042
2600,0.028
2610,0.032
2620,0.035
2630,0.039
2640,0.039
2650,0.035
2660,0.038
2670,0.032
2680,0.028
2690,0.034
2700,0.026
2710,0.035
2720,0.041
2730,0.042
2740,0.039
2750,0.027
2760,0.034
2770,0.031
2780,0.038
2790,0.032
2800,0.039
2810,0.041
2820,0.032
2830,0.039
2840,0.043
2850,0.035
2860,0.045
2870,0.034
2880,0.037
2890,0.034
2900,0.043
2910,0.042
2920,0.037
2930,0.046
2940,0.042
2950,0.031
2960,0.031
2970,0.041
2980,0.042
2990,0.037
3000,0.037
3010,0.042
3020,0.030
3030,0.039
3040,0.042
3050,0.042
3060,0.041
3070,0.038
3080,0.039
3090,0.045
3100,0.049
3110,0.058
3120,0.057
3130,0.051
3140,0.060
3150,0.051
3160,0.058
3170,0.045
3180,0.034
3190,0.039
3200,0.038
3210,0.039
3220,0.050
3230,0.051
3240,0.053
3250,0.055
3260,0.051
3270,0.041
3280,0.047
3290,0.041
3300,0.030
3310,0.031
3320,0.031
3330,0.032
3340,0.039
3350,0.034
3360,0.041
3370,0.038
3380,0.035
3390,0.031
3400,0.041
3410,0.031
3420,0.030
3430,0.030
3440,0.030
3450,0.026
3460,0.032
3470,0.041
3480,0.028
3490,0.037
3500,0.038
3510,0.032
3520,0.035
3530,0.028
3540,0.041
3550,0.035
3560,0.035
3570,0.039
3580,0.035
3590,0.043
3600,0.038
3610,0.042
3620,0.035
3630,0.034
3640,0.027
3650,0.035
3660,0.037
3670,0.031
3680,0.035
3690,0.031
3700,0.034
3710,0.037
3720,0.034
3730,0.030
3740,0.031
3750,0.028
3760,0.024
3770,0.023
3780,0.028
3790,0.027
3800,0.026
3810,0.030
3820,0.030
3830,0.023
3840,0.027
3850,0.024
3860,0.023
3870,0.027
3880,0.027
3890,0.028
3900,0.028
3910,0.031
3920,0.024
3930,0.023
3940,0.032
3950,0.037
3960,0.028
3970,0.030
3980,0.030
3990,0.022
4000,0.030
