# time, fQ
0,0.689
10,0.549
20,0.571
30,0.539
40,0.549
50,0.526
60,0.490
70,0.525
80,0.480
90,0.437
100,0.498
110,0.474
120,0.471
130,0.482
140,0.472
150,0.468
160,0.465
170,0.452
180,0.465
190,0.448
200,0.465
210,0.461
220,0.447
230,0.464
240,0.438
250,0.465
260,0.465
270,0.476
280,0.472
290,0.467
300,0.467
310,0.482
320,0.491
330,0.475
340,0.461
350,0.482
360,0.470
370,0.442
380,0.422
390,0.425
400,0.403
410,0.418
420,0.406
430,0.399
440,0.390
450,0.391
460,0.376
470,0.367
480,0.364
490,0.348
500,0.344
510,0.334
520,0.340
530,0.327
540,0.327
550,0.332
560,0.325
570,0.317
580,0.333
590,0.307
600,0.304
610,0.281
620,0.303
630,0.281
640,0.256
650,0.288
660,0.307
670,0.273
680,0.272
690,0.275
700,0.265
710,0.271
720,0.284
730,0.288
740,0.253
750,0.264
760,0.261
770,0.252
780,0.244
790,0.244
800,0.203
810,0.215
820,0.212
830,0.225
840,0.210
850,0.206
860,0.196
870,0.196
880,0.179
890,0.176
900,0.150
910,0.176
920,0.171
930,0.176
940,0.175
950,0.179
960,0.177
970,0.164
980,0.176
990,0.176
1000,0.176
1010,0.161
1020,0.156
1030,0.149
1040,0.143
1050,0.143
1060,0.146
1070,0.138
1080,0.147
1090,0.135
1100,0.147
1110,0.146
1120,0.131
1130,0.122
1140,0.115
1150,0.114
1160,0.118
1170,0.106
1180,0.110
1190,0.104
1200,0.101
1210,0.092
1220,0.088
1230,0.103
1240,0.095
1250,0.104
1260,0.106
1270,0.100
1280,0.097
1290,0.107
1300,0.111
1310,0.078
1320,0.077
1330,0.066
1340,0.064
1350,0.069
1360,0.053
1370,0.062
1380,0.051
1390,0.058
1400,0.066
1410,0.047
1420,0.049
1430,0.057
1440,0.051
1450,0.055
1460,0.058
1470,0.053
1480,0.047
1490,0.045
1500,0.051
1510,0.039
1520,0.043
1530,0.046
1540,0.054
1550,0.042
1560,0.053
1570,0.047
1580,0.037
1590,0.031
1600,0.043
1610,0.043
1620,0.047
1630,0.037
1640,0.049
1650,0.050
1660,0.046
1670,0.042
1680,0.058
1690,0.053
1700,0.046
1710,0.041
1720,0.043
1730,0.043
1740,0.035
1750,0.028
1760,0.037
1770,0.037
1780,0.038
1790,0.046
1800,0.058
1810,0.055
1820,0.047
1830,0.057
1840,0.041
1850,0.045
1860,0.045
1870,0.037
1880,0.035
1890,0.035
1900,0.038
1910,0.037
1920,0.032
1930,0.041
1940,0.038
1950,0.041
1960,0.041
1970,0.038
1980,0.051
1990,0.043
2000,0.039
2010,0.046
2020,0.054
2030,0.051
2040,0.051
2050,0.041
2060,0.039
2070,0.045
2080,0.053
2090,0.053
2100,0.046
2110,0.041
2120,0.031
2130,0.030
2140,0.023
2150,0.032
2160,0.038
2170,0.032
2180,0.031
2190,0.034
2200,0.034
2210,0.035
2220,0.024
2230,0.037
2240,0.037
2250,0.045
2260,0.049
2270,0.043
2280,0.043
2290,0.027
2300,0.027
2310,0.032
2320,0.031
2330,0.045
2340,0.037
2350,0.032
2360,0.043
2370,0.026
2380,0.028
2390,0.030
2400,0.032
2410,0.031
2420,0.034
2430,0.037
2440,0.041
2450,0.042
2460,0.041
2470,0.031
2480,0.038
2490,0.032
2500,0.043
2510,0.038
2520,0.028
2530,0.022
2540,0.032
2550,0.026
2560,0.030
2570,0.034
2580,0.031
2590,0.032
2600,0.030
2610,0.024
2620,0.026
2630,0.028
2640,0.027
2650,0.024
2660,0.022
2670,0.019
2680,0.027
2690,0.024
2700,0.028
2710,0.020
2720,0.023
2730,0.035
2740,0.031
2750,0.034
2760,0.045
2770,0.035
2780,0.039
2790,0.041
2800,0.035
2810,0.027
2820,0.032
2830,0.026
2840,0.022
2850,0.035
2860,0.030
2870,0.041
2880,0.039
2890,0.039
2900,0.034
2910,0.042
2920,0.034
2930,0.031
2940,0.030
2950,0.026
2960,0.022
2970,0.028
2980,0.028
2990,0.028
3000,0.028
3010,0.026
3020,0.022
3030,0.022
3040,0.027
3050,0.020
3060,0.026
3070,0.027
3080,0.028
3090,0.031
3100,0.032
3110,0.035
3120,0.035
3130,0.026
3140,0.041
3150,0.038
3160,0.030
3170,0.043
3180,0.042
3190,0.026
3200,0.022
3210,0.023
3220,0.022
3230,0.026
3240,0.034
3250,0.030
3260,0.031
3270,0.035
3280,0.034
3290,0.039
3300,0.032
3310,0.028
3320,0.037
3330,0.024
3340,0.027
3350,0.022
3360,0.026
3370,0.026
3380,0.023
3390,0.023
3400,0.023
3410,0.026
3420,0.030
3430,0.030
3440,0.030
3450,0.026
3460,0.016
3470,0.019
3480,0.022
3490,0.026
3500,0.024
3510,0.028
3520,0.030
3530,0.045
3540,0.030
3550,0.041
3560,0.032
3570,0.042
3580,0.037
3590,0.037
3600,0.037
3610,0.045
3620,0.031
3630,0.038
3640,0.034
3650,0.035
3660,0.031
3670,0.035
3680,0.030
3690,0.042
3700,0.026
3710,0.032
3720,0.037
3730,0.035
3740,0.026
3750,0.018
3760,0.019
3770,0.014
3780,0.014
3790,0.012
3800,0.018
3810,0.016
3820,0.024
3830,0.023
3840,0.020
3850,0.022
3860,0.026
3870,0.020
3880,0.014
3890,0.018
3900,0.020
3910,0.026
3920,0.032
3930,0.034
3940,0.031
3950,0.030
3960,0.032
3970,0.019
3980,0.030
3990,0.026
4000,0.023
