# time, fQ
0,0.689
10,0.533
20,0.516
30,0.512
40,0.479
50,0.478
60,0.434
70,0.413
80,0.413
90,0.434
100,0.430
110,0.373
120,0.360
130,0.382
140,0.399
150,0.402
160,0.399
170,0.384
180,0.382
190,0.380
200,0.348
210,0.367
220,0.372
230,0.356
240,0.350
250,0.382
260,0.364
270,0.365
280,0.349
290,0.372
300,0.361
310,0.384
320,0.355
330,0.325
340,0.318
350,0.299
360,0.277
370,0.272
380,0.273
390,0.245
400,0.273
410,0.269
420,0.254
430,0.277
440,0.275
450,0.246
460,0.250
470,0.241
480,0.254
490,0.219
500,0.233
510,0.256
520,0.249
530,0.267
540,0.253
550,0.253
560,0.253
570,0.265
580,0.257
590,0.241
600,0.242
610,0.244
620,0.229
630,0.244
640,0.221
650,0.219
660,0.214
670,0.229
680,0.222
690,0.208
700,0.207
710,0.212
720,0.227
730,0.223
740,0.211
750,0.203
760,0.195
770,0.198
780,0.211
790,0.210
800,0.225
810,0.221
820,0.200
830,0.195
840,0.198
850,0.179
860,0.188
870,0.184
880,0.181
890,0.185
900,0.187
910,0.171
920,0.183
930,0.173
940,0.175
950,0.169
960,0.177
970,0.153
980,0.185
990,0.165
1000,0.161
1010,0.176
1020,0.161
1030,0.173
1040,0.187
1050,0.191
1060,0.188
1070,0.191
1080,0.177
1090,0.195
1100,0.207
1110,0.204
1120,0.196
1130,0.188
1140,0.196
1150,0.202
1160,0.210
1170,0.184
1180,0.191
1190,0.175
1200,0.198
1210,0.185
1220,0.185
1230,0.176
1240,0.189
1250,0.181
1260,0.183
1270,0.200
1280,0.175
1290,0.176
1300,0.184
1310,0.168
1320,0.171
1330,0.158
1340,0.149
1350,0.153
1360,0.146
1370,0.143
1380,0.130
1390,0.141
1400,0.135
1410,0.141
1420,0.127
1430,0.129
1440,0.118
1450,0.122
1460,0.100
1470,0.093
1480,0.095
1490,0.129
1500,0.115
1510,0.123
1520,0.107
1530,0.107
1540,0.099
1550,0.081
1560,0.069
1570,0.108
1580,0.095
1590,0.084
1600,0.089
1610,0.089
1620,0.092
1630,0.097
1640,0.100
1650,0.107
1660,0.110
1670,0.122
1680,0.131
1690,0.100
1700,0.093
1710,0.087
1720,0.100
1730,0.111
1740,0.111
1750,0.103
1760,0.101
1770,0.099
1780,0.107
1790,0.091
1800,0.096
1810,0.095
1820,0.110
1830,0.097
1840,0.107
1850,0.091
1860,0.097
1870,0.084
1880,0.089
1890,0.085
1900,0.078
1910,0.080
1920,0.069
1930,0.064
1940,0.068
1950,0.080
1960,0.074
1970,0.072
1980,0.060
1990,0.068
2000,0.078
2010,0.083
2020,0.069
2030,0.073
2040,0.066
2050,0.065
2060,0.061
2070,0.055
2080,0.049
2090,0.061
2100,0.047
2110,0.051
2120,0.058
2130,0.049
2140,0.045
2150,0.050
2160,0.054
2170,0.057
2180,0.061
2190,0.045
2200,0.049
2210,0.054
2220,0.054
2230,0.050
2240,0.049
2250,0.047
2260,0.050
2270,0.055
2280,0.062
2290,0.045
2300,0.043
2310,0.060
2320,0.058
2330,0.049
2340,0.053
2350,0.039
2360,0.047
2370,0.042
2380,0.038
2390,0.043
2400,0.053
2410,0.054
2420,0.053
2430,0.050
2440,0.051
2450,0.051
2460,0.050
2470,0.043
2480,0.037
2490,0.041
2500,0.037
2510,0.053
2520,0.047
2530,0.046
2540,0.039
2550,0.034
2560,0.051
2570,0.043
2580,0.047
2590,0.041
2600,0.045
2610,0.049
2620,0.046
2630,0.045
2640,0.039
2650,0.034
2660,0.039
2670,0.043
2680,0.047
2690,0.053
2700,0.060
2710,0.045
2720,0.038
2730,0.042
2740,0.037
2750,0.041
2760,0.041
2770,0.039
2780,0.043
2790,0.047
2800,0.047
2810,0.045
2820,0.042
2830,0.034
2840,0.038
2850,0.032
2860,0.032
2870,0.041
2880,0.045
2890,0.043
2900,0.037
2910,0.032
2920,0.026
2930,0.028
2940,0.030
2950,0.030
2960,0.018
2970,0.019
2980,0.018
2990,0.028
3000,0.030
3010,0.023
3020,0.039
3030,0.032
3040,0.024
3050,0.022
3060,0.026
3070,0.026
3080,0.037
3090,0.023
3100,0.037
3110,0.034
3120,0.042
3130,0.038
3140,0.037
3150,0.038
3160,0.032
3170,0.037
3180,0.043
3190,0.050
3200,0.042
3210,0.030
3220,0.031
3230,0.032
3240,0.026
3250,0.026
3260,0.023
3270,0.039
3280,0.027
3290,0.037
3300,0.023
3310,0.027
3320,0.030
3330,0.026
3340,0.023
3350,0.023
3360,0.019
3370,0.022
3380,0.019
3390,0.024
3400,0.028
3410,0.028
3420,0.032
3430,0.027
3440,0.020
3450,0.027
3460,0.023
3470,0.028
3480,0.027
3490,0.028
3500,0.026
3510,0.032
3520,0.031
3530,0.030
3540,0.034
3550,0.032
3560,0.020
3570,0.032
3580,0.031
3590,0.039
3600,0.032
3610,0.028
3620,0.038
3630,0.037
3640,0.019
3650,0.023
3660,0.016
3670,0.012
3680,0.020
3690,0.024
3700,0.020
3710,0.023
3720,0.014
3730,0.018
3740,0.026
3750,0.028
3760,0.015
3770,0.019
3780,0.016
3790,0.016
3800,0.014
3810,0.016
3820,0.014
3830,0.016
3840,0.014
3850,0.012
3860,0.019
3870,0.023
3880,0.018
3890,0.019
3900,0.026
3910,0.028
3920,0.023
3930,0.023
3940,0.016
3950,0.012
3960,0.015
3970,0.015
3980,0.018
3990,0.019
4000,0.019
