# time, fQ
0,0.689
10,0.552
20,0.524
30,0.495
40,0.498
50,0.490
60,0.483
70,0.494
80,0.491
90,0.455
100,0.447
110,0.441
120,0.417
130,0.468
140,0.455
150,0.411
160,0.432
170,0.413
180,0.411
190,0.396
200,0.378
210,0.382
220,0.371
230,0.399
240,0.382
250,0.369
260,0.367
270,0.357
280,0.360
290,0.350
300,0.348
310,0.361
320,0.348
330,0.325
340,0.307
350,0.304
360,0.309
370,0.314
380,0.307
390,0.319
400,0.323
410,0.307
420,0.281
430,0.271
440,0.283
450,0.276
460,0.272
470,0.261
480,0.276
490,0.254
500,0.245
510,0.254
520,0.248
530,0.252
540,0.271
550,0.249
560,0.277
570,0.264
580,0.254
590,0.272
600,0.263
610,0.254
620,0.268
630,0.264
640,0.253
650,0.253
660,0.252
670,0.248
680,0.223
690,0.237
700,0.223
710,0.221
720,0.225
730,0.254
740,0.241
750,0.253
760,0.254
770,0.275
780,0.242
790,0.244
800,0.246
810,0.241
820,0.250
830,0.261
840,0.258
850,0.234
860,0.238
870,0.244
880,0.231
890,0.235
900,0.218
910,0.208
920,0.212
930,0.234
940,0.225
950,0.229
960,0.222
970,0.221
980,0.240
990,0.207
1000,0.204
1010,0.198
1020,0.218
1030,0.208
1040,0.200
1050,0.198
1060,0.189
1070,0.185
1080,0.184
1090,0.194
1100,0.188
1110,0.200
1120,0.202
1130,0.212
1140,0.195
1150,0.191
1160,0.203
1170,0.189
1180,0.202
1190,0.188
1200,0.169
1210,0.180
1220,0.180
1230,0.181
1240,0.180
1250,0.189
1260,0.166
1270,0.177
1280,0.173
1290,0.177
1300,0.181
1310,0.181
1320,0.206
1330,0.185
1340,0.173
1350,0.188
1360,0.175
1370,0.156
1380,0.150
1390,0.145
1400,0.158
1410,0.166
1420,0.152
1430,0.162
1440,0.161
1450,0.157
1460,0.165
1470,0.157
1480,0.146
1490,0.160
1500,0.164
1510,0.150
1520,0.166
1530,0.152
1540,0.149
1550,0.161
1560,0.172
1570,0.173
1580,0.166
1590,0.164
1600,0.160
1610,0.173
1620,0.165
1630,0.162
1640,0.162
1650,0.168
1660,0.175
1670,0.181
1680,0.176
1690,0.180
1700,0.172
1710,0.189
1720,0.176
1730,0.169
1740,0.161
1750,0.161
1760,0.161
1770,0.150
1780,0.161
1790,0.158
1800,0.156
1810,0.147
1820,0.157
1830,0.135
1840,0.134
1850,0.119
1860,0.130
1870,0.141
1880,0.160
1890,0.164
1900,0.156
1910,0.164
1920,0.146
1930,0.147
1940,0.141
1950,0.133
1960,0.138
1970,0.138
1980,0.133
1990,0.137
2000,0.134
2010,0.138
2020,0.146
2030,0.139
2040,0.134
2050,0.142
2060,0.143
2070,0.149
2080,0.145
2090,0.139
2100,0.134
2110,0.131
2120,0.145
2130,0.146
2140,0.152
2150,0.137
2160,0.138
2170,0.133
2180,0.129
2190,0.124
2200,0.122
2210,0.120
2220,0.126
2230,0.129
2240,0.126
2250,0.133
2260,0.124
2270,0.137
2280,0.133
2290,0.133
2300,0.126
2310,0.137
2320,0.133
2330,0.138
2340,0.134
2350,0.141
2360,0.130
2370,0.135
2380,0.130
2390,0.134
2400,0.139
2410,0.118
2420,0.106
2430,0.133
2440,0.139
2450,0.120
2460,0.133
2470,0.143
2480,0.123
2490,0.141
2500,0.130
2510,0.139
2520,0.126
2530,0.122
2540,0.138
2550,0.138
2560,0.124
2570,0.123
2580,0.126
2590,0.123
2600,0.142
2610,0.143
2620,0.130
2630,0.126
2640,0.131
2650,0.114
2660,0.123
2670,0.129
2680,0.114
2690,0.127
2700,0.122
2710,0.107
2720,0.096
2730,0.096
2740,0.096
2750,0.099
2760,0.101
2770,0.124
2780,0.110
2790,0.115
2800,0.101
2810,0.103
2820,0.119
2830,0.104
2840,0.100
2850,0.095
2860,0.093
2870,0.074
2880,0.077
2890,0.089
2900,0.092
2910,0.085
2920,0.081
2930,0.099
2940,0.076
2950,0.089
2960,0.080
2970,0.087
2980,0.074
2990,0.072
3000,0.065
3010,0.074
3020,0.073
3030,0.076
3040,0.070
3050,0.072
3060,0.081
3070,0.083
3080,0.068
3090,0.074
3100,0.073
3110,0.073
3120,0.060
3130,0.070
3140,0.069
3150,0.070
3160,0.062
3170,0.058
3180,0.062
3190,0.064
3200,0.061
3210,0.051
3220,0.053
3230,0.064
3240,0.049
3250,0.066
3260,0.049
3270,0.042
3280,0.038
3290,0.050
3300,0.050
3310,0.046
3320,0.039
3330,0.043
3340,0.038
3350,0.038
3360,0.047
3370,0.037
3380,0.051
3390,0.045
3400,0.042
3410,0.037
3420,0.042
3430,0.051
3440,0.038
3450,0.043
3460,0.051
3470,0.050
3480,0.034
3490,0.038
3500,0.051
3510,0.043
3520,0.041
3530,0.051
3540,0.050
3550,0.042
3560,0.041
3570,0.038
3580,0.049
3590,0.042
3600,0.045
3610,0.042
3620,0.049
3630,0.055
3640,0.049
3650,0.050
3660,0.051
3670,0.054
3680,0.028
3690,0.034
3700,0.047
3710,0.050
3720,0.041
3730,0.049
3740,0.047
3750,0.049
3760,0.049
3770,0.050
3780,0.054
3790,0.049
3800,0.047
3810,0.045
3820,0.039
3830,0.034
3840,0.035
3850,0.043
3860,0.045
3870,0.045
3880,0.046
3890,0.035
3900,0.037
3910,0.031
3920,0.032
3930,0.037
3940,0.031
3950,0.032
3960,0.028
3970,0.019
3980,0.027
3990,0.031
4000,0.026
