# time, fQ
0,0.689
10,0.553
20,0.560
30,0.537
40,0.503
50,0.461
60,0.482
70,0.455
80,0.474
90,0.463
100,0.475
110,0.437
120,0.449
130,0.447
140,0.434
150,0.438
160,0.434
170,0.422
180,0.406
190,0.402
200,0.391
210,0.409
220,0.411
230,0.405
240,0.391
250,0.384
260,0.379
270,0.392
280,0.388
290,0.390
300,0.376
310,0.379
320,0.356
330,0.365
340,0.383
350,0.361
360,0.375
370,0.394
380,0.379
390,0.376
400,0.399
410,0.368
420,0.346
430,0.325
440,0.317
450,0.326
460,0.325
470,0.286
480,0.313
490,0.307
500,0.273
510,0.306
520,0.318
530,0.310
540,0.322
550,0.309
560,0.311
570,0.334
580,0.338
590,0.321
600,0.313
610,0.329
620,0.303
630,0.319
640,0.295
650,0.299
660,0.304
670,0.272
680,0.290
690,0.304
700,0.309
710,0.287
720,0.281
730,0.295
740,0.299
750,0.299
760,0.290
770,0.294
780,0.304
790,0.306
800,0.307
810,0.290
820,0.250
830,0.241
840,0.245
850,0.230
860,0.238
870,0.234
880,0.208
890,0.210
900,0.202
910,0.206
920,0.211
930,0.207
940,0.195
950,0.195
960,0.181
970,0.166
980,0.164
990,0.142
1000,0.162
1010,0.171
1020,0.157
1030,0.168
1040,0.153
1050,0.135
1060,0.158
1070,0.156
1080,0.158
1090,0.158
1100,0.154
1110,0.150
1120,0.177
1130,0.172
1140,0.168
1150,0.165
1160,0.161
1170,0.158
1180,0.138
1190,0.138
1200,0.138
1210,0.134
1220,0.134
1230,0.143
1240,0.135
1250,0.130
1260,0.135
1270,0.135
1280,0.130
1290,0.122
1300,0.127
1310,0.123
1320,0.133
1330,0.135
1340,0.133
1350,0.134
1360,0.120
1370,0.135
1380,0.124
1390,0.134
1400,0.114
1410,0.127
1420,0.124
1430,0.106
1440,0.099
1450,0.103
1460,0.110
1470,0.107
1480,0.104
1490,0.127
1500,0.116
1510,0.091
1520,0.107
1530,0.097
1540,0.112
1550,0.115
1560,0.107
1570,0.101
1580,0.088
1590,0.076
1600,0.106
1610,0.104
1620,0.114
1630,0.106
1640,0.108
1650,0.085
1660,0.088
1670,0.097
1680,0.111
1690,0.106
1700,0.103
1710,0.099
1720,0.104
1730,0.114
1740,0.101
1750,0.099
1760,0.099
1770,0.099
1780,0.091
1790,0.103
1800,0.092
1810,0.099
1820,0.099
1830,0.111
1840,0.101
1850,0.087
1860,0.088
1870,0.099
1880,0.091
1890,0.083
1900,0.096
1910,0.081
1920,0.092
1930,0.091
1940,0.091
1950,0.088
1960,0.084
1970,0.081
1980,0.070
1990,0.083
2000,0.092
2010,0.085
2020,0.081
2030,0.074
2040,0.066
2050,0.064
2060,0.077
2070,0.058
2080,0.074
2090,0.073
2100,0.057
2110,0.066
2120,0.058
2130,0.055
2140,0.045
2150,0.046
2160,0.039
2170,0.042
2180,0.045
2190,0.046
2200,0.043
2210,0.053
2220,0.064
2230,0.055
2240,0.057
2250,0.049
2260,0.037
2270,0.037
2280,0.043
2290,0.047
2300,0.051
2310,0.039
2320,0.047
2330,0.039
2340,0.037
2350,0.031
2360,0.042
2370,0.051
2380,0.046
2390,0.053
2400,0.046
2410,0.038
2420,0.051
2430,0.057
2440,0.049
2450,0.060
2460,0.046
2470,0.047
2480,0.054
2490,0.062
2500,0.062
2510,0.064
2520,0.078
2530,0.062
2540,0.062
2550,0.058
2560,0.058
2570,0.046
2580,0.053
2590,0.053
2600,0.049
2610,0.051
2620,0.051
2630,0.066
2640,0.049
2650,0.047
2660,0.061
2670,0.051
2680,0.047
2690,0.054
2700,0.046
2710,0.057
2720,0.065
2730,0.058
2740,0.060
2750,0.061
2760,0.055
2770,0.061
2780,0.047
2790,0.053
2800,0.054
2810,0.058
2820,0.043
2830,0.045
2840,0.046
2850,0.037
2860,0.030
2870,0.046
2880,0.031
2890,0.037
2900,0.028
2910,0.032
2920,0.032
2930,0.028
2940,0.027
2950,0.020
2960,0.018
2970,0.024
2980,0.026
2990,0.037
3000,0.031
3010,0.043
3020,0.027
3030,0.028
3040,0.037
3050,0.030
3060,0.038
3070,0.022
3080,0.020
3090,0.028
3100,0.027
3110,0.020
3120,0.030
3130,0.034
3140,0.037
3150,0.037
3160,0.034
3170,0.016
3180,0.023
3190,0.024
3200,0.030
3210,0.030
3220,0.028
3230,0.028
3240,0.035
3250,0.032
3260,0.027
3270,0.027
3280,0.020
3290,0.028
3300,0.027
3310,0.028
3320,0.023
3330,0.026
3340,0.028
3350,0.030
3360,0.038
3370,0.034
3380,0.031
3390,0.037
3400,0.034
3410,0.038
3420,0.024
3430,0.037
3440,0.028
3450,0.031
3460,0.026
3470,0.028
3480,0.030
3490,0.028
3500,0.028
3510,0.031
3520,0.027
3530,0.015
3540,0.019
3550,0.035
3560,0.026
3570,0.030
3580,0.032
3590,0.023
3600,0.032
3610,0.030
3620,0.026
3630,0.026
3640,0.023
3650,0.032
3660,0.034
3670,0.027
3680,0.035
3690,0.043
3700,0.049
3710,0.034
3720,0.037
3730,0.043
3740,0.028
3750,0.026
3760,0.030
3770,0.018
3780,0.024
3790,0.018
3800,0.014
3810,0.019
3820,0.024
3830,0.019
3840,0.022
3850,0.027
3860,0.022
3870,0.022
3880,0.037
3890,0.038
3900,0.026
3910,0.026
3920,0.024
3930,0.032
3940,0.031
3950,0.023
3960,0.024
3970,0.020
3980,0.027
3990,0.024
4000,0.028
