# time, fQ
0,0.689
10,0.555
20,0.520
30,0.509
40,0.505
50,0.498
60,0.460
70,0.432
80,0.436
90,0.413
100,0.424
110,0.406
120,0.398
130,0.395
140,0.380
150,0.425
160,0.433
170,0.419
180,0.415
190,0.436
200,0.378
210,0.396
220,0.395
230,0.368
240,0.355
250,0.382
260,0.364
270,0.326
280,0.388
290,0.346
300,0.345
310,0.332
320,0.338
330,0.333
340,0.323
350,0.313
360,0.290
370,0.286
380,0.299
390,0.287
400,0.273
410,0.303
420,0.275
430,0.281
440,0.248
450,0.242
460,0.234
470,0.234
480,0.231
490,0.230
500,0.234
510,0.211
520,0.203
530,0.169
540,0.180
550,0.200
560,0.192
570,0.194
580,0.192
590,0.188
600,0.177
610,0.181
620,0.181
630,0.183
640,0.177
650,0.175
660,0.157
670,0.160
680,0.138
690,0.152
700,0.130
710,0.139
720,0.129
730,0.127
740,0.130
750,0.108
760,0.134
770,0.131
780,0.133
790,0.126
800,0.114
810,0.120
820,0.123
830,0.116
840,0.101
850,0.107
860,0.115
870,0.112
880,0.129
890,0.107
900,0.114
910,0.099
920,0.097
930,0.096
940,0.095
950,0.099
960,0.089
970,0.096
980,0.078
990,0.073
1000,0.081
1010,0.078
1020,0.076
1030,0.074
1040,0.068
1050,0.069
1060,0.061
1070,0.064
1080,0.070
1090,0.073
1100,0.070
1110,0.077
1120,0.078
1130,0.074
1140,0.080
1150,0.068
1160,0.078
1170,0.081
1180,0.085
1190,0.070
1200,0.065
1210,0.064
1220,0.065
1230,0.076
1240,0.078
1250,0.069
1260,0.061
1270,0.068
1280,0.081
1290,0.077
1300,0.077
1310,0.077
1320,0.061
1330,0.051
1340,0.049
1350,0.047
1360,0.039
1370,0.043
1380,0.045
1390,0.039
1400,0.050
1410,0.058
1420,0.043
1430,0.041
1440,0.035
1450,0.037
1460,0.032
1470,0.050
1480,0.024
1490,0.041
1500,0.043
1510,0.049
1520,0.042
1530,0.041
1540,0.039
1550,0.060
1560,0.058
1570,0.061
1580,0.065
1590,0.070
1600,0.070
1610,0.058
1620,0.061
1630,0.049
1640,0.053
1650,0.051
1660,0.050
1670,0.047
1680,0.038
1690,0.041
1700,0.038
1710,0.041
1720,0.046
1730,0.054
1740,0.047
1750,0.047
1760,0.037
1770,0.034
1780,0.039
1790,0.027
1800,0.037
1810,0.047
1820,0.049
1830,0.026
1840,0.042
1850,0.035
1860,0.049
1870,0.035
1880,0.041
1890,0.039
1900,0.031
1910,0.027
1920,0.032
1930,0.022
1940,0.031
1950,0.038
1960,0.030
1970,0.034
1980,0.032
1990,0.038
2000,0.034
2010,0.041
2020,0.053
2030,0.057
2040,0.043
2050,0.041
2060,0.049
2070,0.043
2080,0.045
2090,0.038
2100,0.037
2110,0.034
2120,0.037
2130,0.034
2140,0.042
2150,0.050
2160,0.038
2170,0.047
2180,0.043
2190,0.039
2200,0.039
2210,0.042
2220,0.049
2230,0.047
2240,0.053
2250,0.045
2260,0.041
2270,0.046
2280,0.041
2290,0.051
2300,0.047
2310,0.050
2320,0.042
2330,0.053
2340,0.046
2350,0.043
2360,0.037
2370,0.046
2380,0.050
2390,0.047
2400,0.035
2410,0.038
2420,0.041
2430,0.038
2440,0.032
2450,0.031
2460,0.022
2470,0.024
2480,0.027
2490,0.038
2500,0.026
2510,0.019
2520,0.018
2530,0.019
2540,0.024
2550,0.026
2560,0.032
2570,0.027
2580,0.031
2590,0.035
2600,0.034
2610,0.032
2620,0.041
2630,0.032
2640,0.041
2650,0.045
2660,0.041
2670,0.041
2680,0.041
2690,0.043
2700,0.038
2710,0.043
2720,0.037
2730,0.039
2740,0.026
2750,0.020
2760,0.024
2770,0.022
2780,0.024
2790,0.031
2800,0.039
2810,0.038
2820,0.031
2830,0.028
2840,0.034
2850,0.024
2860,0.032
2870,0.031
2880,0.035
2890,0.042
2900,0.030
2910,0.037
2920,0.031
2930,0.039
2940,0.050
2950,0.038
2960,0.037
2970,0.030
2980,0.030
2990,0.041
3000,0.045
3010,0.026
3020,0.037
3030,0.031
3040,0.022
3050,0.038
3060,0.035
3070,0.037
3080,0.046
3090,0.041
3100,0.034
3110,0.031
3120,0.032
3130,0.032
3140,0.027
3150,0.026
3160,0.026
3170,0.018
3180,0.031
3190,0.028
3200,0.028
3210,0.027
3220,0.027
3230,0.035
3240,0.034
3250,0.031
3260,0.037
3270,0.032
3280,0.041
3290,0.032
3300,0.028
3310,0.037
3320,0.043
3330,0.041
3340,0.035
3350,0.037
3360,0.037
3370,0.034
3380,0.037
3390,0.039
3400,0.032
3410,0.028
3420,0.020
3430,0.031
3440,0.023
3450,0.028
3460,0.019
3470,0.022
3480,0.031
3490,0.020
3500,0.024
3510,0.022
3520,0.027
3530,0.032
3540,0.023
3550,0.015
3560,0.019
3570,0.027
3580,0.027
3590,0.034
3600,0.028
3610,0.030
3620,0.027
3630,0.037
3640,0.043
3650,0.037
3660,0.030
3670,0.024
3680,0.028
3690,0.031
3700,0.024
3710,0.030
3720,0.030
3730,0.023
3740,0.031
3750,0.032
3760,0.023
3770,0.024
3780,0.022
3790,0.026
3800,0.032
3810,0.043
3820,0.031
3830,0.034
3840,0.034
3850,0.037
3860,0.037
3870,0.031
3880,0.031
3890,0.035
3900,0.032
3910,0.038
3920,0.034
3930,0.031
3940,0.035
3950,0.035
3960,0.023
3970,0.028
3980,0.027
3990,0.032
4000,0.028
