# time, fQ
0,0.689
10,0.575
20,0.582
30,0.544
40,0.514
50,0.513
60,0.475
70,0.461
80,0.419
90,0.426
100,0.429
110,0.399
120,0.376
130,0.369
140,0.357
150,0.353
160,0.373
170,0.338
180,0.321
190,0.341
200,0.333
210,0.325
220,0.338
230,0.336
240,0.337
250,0.329
260,0.337
270,0.294
280,0.291
290,0.277
300,0.288
310,0.284
320,0.273
330,0.279
340,0.267
350,0.267
360,0.258
370,0.275
380,0.267
390,0.260
400,0.263
410,0.254
420,0.242
430,0.261
440,0.237
450,0.246
460,0.241
470,0.229
480,0.221
490,0.235
500,0.246
510,0.245
520,0.249
530,0.258
540,0.233
550,0.229
560,0.225
570,0.218
580,0.235
590,0.229
600,0.237
610,0.221
620,0.229
630,0.231
640,0.253
650,0.240
660,0.234
670,0.234
680,0.246
690,0.248
700,0.241
710,0.254
720,0.253
730,0.263
740,0.271
750,0.257
760,0.279
770,0.267
780,0.267
790,0.242
800,0.252
810,0.234
820,0.230
830,0.227
840,0.233
850,0.240
860,0.242
870,0.235
880,0.230
890,0.210
900,0.231
910,0.235
920,0.241
930,0.211
940,0.206
950,0.217
960,0.241
970,0.233
980,0.242
990,0.242
1000,0.215
1010,0.207
1020,0.230
1030,0.207
1040,0.195
1050,0.202
1060,0.189
1070,0.179
1080,0.192
1090,0.198
1100,0.199
1110,0.200
1120,0.196
1130,0.198
1140,0.180
1150,0.175
1160,0.189
1170,0.202
1180,0.173
1190,0.181
1200,0.181
1210,0.179
1220,0.198
1230,0.183
1240,0.192
1250,0.215
1260,0.206
1270,0.180
1280,0.189
1290,0.192
1300,0.166
1310,0.168
1320,0.164
1330,0.183
1340,0.188
1350,0.180
1360,0.183
1370,0.198
1380,0.184
1390,0.176
1400,0.169
1410,0.161
1420,0.166
1430,0.161
1440,0.160
1450,0.175
1460,0.194
1470,0.172
1480,0.176
1490,0.166
1500,0.156
1510,0.162
1520,0.164
1530,0.164
1540,0.177
1550,0.165
1560,0.169
1570,0.158
1580,0.171
1590,0.152
1600,0.166
1610,0.164
1620,0.172
1630,0.162
1640,0.152
1650,0.143
1660,0.150
1670,0.149
1680,0.162
1690,0.143
1700,0.139
1710,0.150
1720,0.150
1730,0.150
1740,0.139
1750,0.142
1760,0.156
1770,0.164
1780,0.150
1790,0.152
1800,0.157
1810,0.153
1820,0.141
1830,0.146
1840,0.146
1850,0.149
1860,0.145
1870,0.143
1880,0.152
1890,0.147
1900,0.145
1910,0.135
1920,0.123
1930,0.141
1940,0.139
1950,0.156
1960,0.143
1970,0.138
1980,0.137
1990,0.141
2000,0.131
2010,0.131
2020,0.134
2030,0.139
2040,0.135
2050,0.142
2060,0.149
2070,0.154
2080,0.156
2090,0.149
2100,0.143
2110,0.138
2120,0.143
2130,0.142
2140,0.150
2150,0.160
2160,0.152
2170,0.137
2180,0.127
2190,0.135
2200,0.157
2210,0.160
2220,0.152
2230,0.146
2240,0.146
2250,0.145
2260,0.135
2270,0.149
2280,0.149
2290,0.123
2300,0.143
2310,0.130
2320,0.126
2330,0.133
2340,0.119
2350,0.124
2360,0.131
2370,0.123
2380,0.116
2390,0.092
2400,0.126
2410,0.126
2420,0.127
2430,0.133
2440,0.129
2450,0.115
2460,0.127
2470,0.124
2480,0.124
2490,0.115
2500,0.124
2510,0.124
2520,0.118
2530,0.110
2540,0.119
2550,0.119
2560,0.110
2570,0.130
2580,0.123
2590,0.126
2600,0.139
2610,0.131
2620,0.129
2630,0.120
2640,0.123
2650,0.123
2660,0.126
2670,0.130
2680,0.131
2690,0.138
2700,0.141
2710,0.130
2720,0.118
2730,0.135
2740,0.131
2750,0.133
2760,0.135
2770,0.118
2780,0.118
2790,0.126
2800,0.120
2810,0.116
2820,0.107
2830,0.115
2840,0.100
2850,0.107
2860,0.114
2870,0.111
2880,0.104
2890,0.091
2900,0.091
2910,0.097
2920,0.093
2930,0.073
2940,0.085
2950,0.074
2960,0.078
2970,0.087
2980,0.081
2990,0.088
3000,0.083
3010,0.077
3020,0.074
3030,0.095
3040,0.092
3050,0.096
3060,0.088
3070,0.091
3080,0.076
3090,0.072
3100,0.081
3110,0.073
3120,0.070
3130,0.072
3140,0.074
3150,0.070
3160,0.062
3170,0.064
3180,0.062
3190,0.069
3200,0.064
3210,0.076
3220,0.061
3230,0.066
3240,0.066
3250,0.078
3260,0.085
3270,0.074
3280,0.084
3290,0.074
3300,0.065
3310,0.068
3320,0.066
3330,0.051
3340,0.050
3350,0.055
3360,0.066
3370,0.060
3380,0.058
3390,0.047
3400,0.050
3410,0.050
3420,0.051
3430,0.064
3440,0.055
3450,0.051
3460,0.055
3470,0.058
3480,0.049
3490,0.046
3500,0.051
3510,0.051
3520,0.047
3530,0.054
3540,0.047
3550,0.057
3560,0.072
3570,0.068
3580,0.055
3590,0.062
3600,0.050
3610,0.062
3620,0.060
3630,0.047
3640,0.045
3650,0.039
3660,0.041
3670,0.026
3680,0.037
3690,0.038
3700,0.045
3710,0.047
3720,0.047
3730,0.047
3740,0.049
3750,0.062
3760,0.049
3770,0.049
3780,0.055
3790,0.045
3800,0.041
3810,0.049
3820,0.051
3830,0.051
3840,0.045
3850,0.047
3860,0.051
3870,0.046
3880,0.046
3890,0.046
3900,0.046
3910,0.042
3920,0.038
3930,0.038
3940,0.038
3950,0.035
3960,0.037
3970,0.032
3980,0.032
3990,0.027
4000,0.022
