# time, fQ
0,0.689
10,0.560
20,0.499
30,0.482
40,0.487
50,0.472
60,0.451
70,0.447
80,0.429
90,0.384
100,0.409
110,0.390
120,0.375
130,0.357
140,0.348
150,0.336
160,0.338
170,0.356
180,0.332
190,0.318
200,0.309
210,0.279
220,0.279
230,0.284
240,0.286
250,0.273
260,0.290
270,0.271
280,0.258
290,0.258
300,0.280
310,0.260
320,0.265
330,0.263
340,0.250
350,0.253
360,0.237
370,0.223
380,0.198
390,0.215
400,0.194
410,0.212
420,0.203
430,0.223
440,0.221
450,0.204
460,0.196
470,0.191
480,0.158
490,0.149
500,0.175
510,0.158
520,0.169
530,0.161
540,0.172
550,0.143
560,0.143
570,0.147
580,0.135
590,0.129
600,0.133
610,0.130
620,0.145
630,0.147
640,0.143
650,0.139
660,0.158
670,0.143
680,0.158
690,0.134
700,0.158
710,0.165
720,0.143
730,0.149
740,0.141
750,0.158
760,0.164
770,0.146
780,0.162
790,0.152
800,0.133
810,0.134
820,0.118
830,0.118
840,0.112
850,0.129
860,0.135
870,0.133
880,0.124
890,0.139
900,0.131
910,0.141
920,0.127
930,0.120
940,0.126
950,0.124
960,0.130
970,0.118
980,0.123
990,0.116
1000,0.101
1010,0.104
1020,0.095
1030,0.089
1040,0.106
1050,0.095
1060,0.096
1070,0.096
1080,0.106
1090,0.101
1100,0.110
1110,0.101
1120,0.096
1130,0.096
1140,0.096
1150,0.070
1160,0.083
1170,0.091
1180,0.092
1190,0.081
1200,0.080
1210,0.093
1220,0.103
1230,0.114
1240,0.092
1250,0.092
1260,0.085
1270,0.108
1280,0.095
1290,0.099
1300,0.101
1310,0.080
1320,0.089
1330,0.087
1340,0.088
1350,0.076
1360,0.091
1370,0.080
1380,0.066
1390,0.081
1400,0.066
1410,0.069
1420,0.070
1430,0.080
1440,0.081
1450,0.068
1460,0.088
1470,0.095
1480,0.093
1490,0.100
1500,0.095
1510,0.078
1520,0.096
1530,0.081
1540,0.088
1550,0.085
1560,0.089
1570,0.087
1580,0.078
1590,0.084
1600,0.092
1610,0.093
1620,0.078
1630,0.093
1640,0.087
1650,0.093
1660,0.089
1670,0.097
1680,0.091
1690,0.083
1700,0.078
1710,0.073
1720,0.073
1730,0.069
1740,0.069
1750,0.068
1760,0.066
1770,0.068
1780,0.057
1790,0.054
1800,0.054
1810,0.061
1820,0.061
1830,0.062
1840,0.058
1850,0.065
1860,0.066
1870,0.053
1880,0.070
1890,0.065
1900,0.069
1910,0.049
1920,0.057
1930,0.054
1940,0.043
1950,0.042
1960,0.047
1970,0.045
1980,0.060
1990,0.057
2000,0.061
2010,0.053
2020,0.058
2030,0.054
2040,0.068
2050,0.060
2060,0.066
2070,0.072
2080,0.074
2090,0.065
2100,0.058
2110,0.055
2120,0.057
2130,0.060
2140,0.053
2150,0.050
2160,0.057
2170,0.058
2180,0.038
2190,0.054
2200,0.054
2210,0.049
2220,0.051
2230,0.046
2240,0.046
2250,0.038
2260,0.035
2270,0.037
2280,0.034
2290,0.043
2300,0.031
2310,0.042
2320,0.047
2330,0.046
2340,0.049
2350,0.042
2360,0.046
2370,0.051
2380,0.046
2390,0.065
2400,0.050
2410,0.061
2420,0.057
2430,0.057
2440,0.061
2450,0.068
2460,0.064
2470,0.057
2480,0.055
2490,0.064
2500,0.062
2510,0.055
2520,0.055
2530,0.049
2540,0.041
2550,0.035
2560,0.039
2570,0.038
2580,0.031
2590,0.031
2600,0.043
2610,0.035
2620,0.030
2630,0.031
2640,0.026
2650,0.038
2660,0.032
2670,0.026
2680,0.035
2690,0.031
2700,0.020
2710,0.023
2720,0.027
2730,0.030
2740,0.028
2750,0.034
2760,0.043
2770,0.045
2780,0.041
2790,0.043
2800,0.042
2810,0.047
2820,0.050
2830,0.051
2840,0.049
2850,0.054
2860,0.046
2870,0.041
2880,0.046
2890,0.057
2900,0.055
2910,0.061
2920,0.054
2930,0.047
2940,0.051
2950,0.042
2960,0.051
2970,0.037
2980,0.042
2990,0.034
3000,0.038
3010,0.041
3020,0.031
3030,0.042
3040,0.043
3050,0.035
3060,0.037
3070,0.041
3080,0.037
3090,0.042
3100,0.046
3110,0.041
3120,0.043
3130,0.030
3140,0.037
3150,0.038
3160,0.045
3170,0.042
3180,0.037
3190,0.039
3200,0.039
3210,0.034
3220,0.032
3230,0.028
3240,0.027
3250,0.026
3260,0.024
3270,0.031
3280,0.030
3290,0.032
3300,0.034
3310,0.038
3320,0.038
3330,0.034
3340,0.032
3350,0.037
3360,0.037
3370,0.039
3380,0.045
3390,0.034
3400,0.043
3410,0.046
3420,0.037
3430,0.035
3440,0.032
3450,0.045
3460,0.042
3470,0.047
3480,0.037
3490,0.038
3500,0.032
3510,0.043
3520,0.031
3530,0.042
3540,0.037
3550,0.046
3560,0.041
3570,0.030
3580,0.041
3590,0.039
3600,0.034
3610,0.031
3620,0.034
3630,0.034
3640,0.038
3650,0.030
3660,0.019
3670,0.030
3680,0.027
3690,0.027
3700,0.028
3710,0.035
3720,0.024
3730,0.032
3740,0.031
3750,0.034
3760,0.032
3770,0.026
3780,0.026
3790,0.041
3800,0.028
3810,0.047
3820,0.037
3830,0.028
3840,0.032
3850,0.034
3860,0.034
3870,0.028
3880,0.035
3890,0.031
3900,0.020
3910,0.031
3920,0.022
3930,0.024
3940,0.031
3950,0.027
3960,0.028
3970,0.028
3980,0.032
3990,0.032
4000,0.037
