# time, fQ
0,0.689
10,0.582
20,0.521
30,0.517
40,0.455
50,0.486
60,0.419
70,0.406
80,0.405
90,0.401
100,0.399
110,0.355
120,0.383
130,0.360
140,0.369
150,0.336
160,0.322
170,0.327
180,0.336
190,0.326
200,0.336
210,0.349
220,0.357
230,0.337
240,0.376
250,0.326
260,0.317
270,0.311
280,0.314
290,0.298
300,0.299
310,0.292
320,0.284
330,0.304
340,0.292
350,0.284
360,0.295
370,0.295
380,0.296
390,0.283
400,0.288
410,0.288
420,0.268
430,0.261
440,0.240
450,0.258
460,0.261
470,0.272
480,0.244
490,0.257
500,0.250
510,0.260
520,0.242
530,0.249
540,0.221
550,0.256
560,0.223
570,0.234
580,0.233
590,0.233
600,0.222
610,0.248
620,0.229
630,0.230
640,0.238
650,0.235
660,0.221
670,0.238
680,0.234
690,0.211
700,0.223
710,0.225
720,0.218
730,0.217
740,0.219
750,0.217
760,0.241
770,0.211
780,0.221
790,0.207
800,0.203
810,0.196
820,0.199
830,0.202
840,0.185
850,0.175
860,0.180
870,0.177
880,0.187
890,0.169
900,0.171
910,0.172
920,0.169
930,0.198
940,0.176
950,0.177
960,0.158
970,0.173
980,0.169
990,0.184
1000,0.172
1010,0.177
1020,0.183
1030,0.185
1040,0.164
1050,0.175
1060,0.176
1070,0.165
1080,0.162
1090,0.145
1100,0.152
1110,0.157
1120,0.157
1130,0.141
1140,0.137
1150,0.123
1160,0.123
1170,0.139
1180,0.158
1190,0.137
1200,0.134
1210,0.154
1220,0.156
1230,0.147
1240,0.150
1250,0.149
1260,0.160
1270,0.152
1280,0.158
1290,0.168
1300,0.183
1310,0.165
1320,0.165
1330,0.164
1340,0.139
1350,0.149
1360,0.127
1370,0.110
1380,0.120
1390,0.116
1400,0.119
1410,0.114
1420,0.111
1430,0.114
1440,0.092
1450,0.091
1460,0.099
1470,0.127
1480,0.124
1490,0.123
1500,0.123
1510,0.124
1520,0.126
1530,0.107
1540,0.119
1550,0.111
1560,0.116
1570,0.124
1580,0.129
1590,0.096
1600,0.112
1610,0.110
1620,0.111
1630,0.120
1640,0.119
1650,0.126
1660,0.115
1670,0.100
1680,0.108
1690,0.111
1700,0.091
1710,0.096
1720,0.097
1730,0.103
1740,0.119
1750,0.119
1760,0.119
1770,0.115
1780,0.099
1790,0.104
1800,0.104
1810,0.111
1820,0.103
1830,0.103
1840,0.093
1850,0.083
1860,0.087
1870,0.103
1880,0.092
1890,0.104
1900,0.076
1910,0.088
1920,0.078
1930,0.093
1940,0.077
1950,0.081
1960,0.070
1970,0.064
1980,0.076
1990,0.070
2000,0.066
2010,0.084
2020,0.072
2030,0.074
2040,0.081
2050,0.065
2060,0.069
2070,0.069
2080,0.066
2090,0.064
2100,0.055
2110,0.062
2120,0.074
2130,0.077
2140,0.077
2150,0.068
2160,0.065
2170,0.072
2180,0.068
2190,0.064
2200,0.054
2210,0.060
2220,0.073
2230,0.055
2240,0.058
2250,0.055
2260,0.057
2270,0.070
2280,0.058
2290,0.046
2300,0.049
2310,0.041
2320,0.042
2330,0.042
2340,0.041
2350,0.041
2360,0.039
2370,0.041
2380,0.039
2390,0.042
2400,0.038
2410,0.037
2420,0.035
2430,0.035
2440,0.035
2450,0.035
2460,0.041
2470,0.043
2480,0.049
2490,0.038
2500,0.054
2510,0.062
2520,0.043
2530,0.054
2540,0.053
2550,0.053
2560,0.051
2570,0.047
2580,0.053
2590,0.043
2600,0.042
2610,0.039
2620,0.046
2630,0.041
2640,0.042
2650,0.038
2660,0.027
2670,0.042
2680,0.034
2690,0.032
2700,0.035
2710,0.035
2720,0.035
2730,0.035
2740,0.037
2750,0.039
2760,0.038
2770,0.042
2780,0.043
2790,0.037
2800,0.050
2810,0.043
2820,0.045
2830,0.047
2840,0.041
2850,0.032
2860,0.039
2870,0.041
2880,0.035
2890,0.049
2900,0.042
2910,0.031
2920,0.026
2930,0.038
2940,0.034
2950,0.043
2960,0.045
2970,0.032
2980,0.039
2990,0.047
3000,0.053
3010,0.042
3020,0.039
3030,0.058
3040,0.045
3050,0.043
3060,0.045
3070,0.045
3080,0.050
3090,0.046
3100,0.049
3110,0.057
3120,0.064
3130,0.065
3140,0.055
3150,0.055
3160,0.042
3170,0.046
3180,0.043
3190,0.049
3200,0.050
3210,0.070
3220,0.055
3230,0.057
3240,0.055
3250,0.037
3260,0.043
3270,0.051
3280,0.058
3290,0.062
3300,0.055
3310,0.049
3320,0.039
3330,0.045
3340,0.038
3350,0.039
3360,0.039
3370,0.035
3380,0.034
3390,0.028
3400,0.030
3410,0.046
3420,0.034
3430,0.028
3440,0.041
3450,0.028
3460,0.041
3470,0.045
3480,0.042
3490,0.039
3500,0.041
3510,0.032
3520,0.043
3530,0.041
3540,0.070
3550,0.051
3560,0.045
3570,0.050
3580,0.043
3590,0.041
3600,0.039
3610,0.030
3620,0.041
3630,0.034
3640,0.027
3650,0.022
3660,0.022
3670,0.027
3680,0.024
3690,0.027
3700,0.026
3710,0.023
3720,0.028
3730,0.028
3740,0.020
3750,0.012
3760,0.019
3770,0.018
3780,0.027
3790,0.028
3800,0.030
3810,0.024
3820,0.024
3830,0.023
3840,0.018
3850,0.024
3860,0.032
3870,0.028
3880,0.035
3890,0.034
3900,0.043
3910,0.032
3920,0.032
3930,0.034
3940,0.034
3950,0.027
3960,0.026
3970,0.028
3980,0.024
3990,0.024
4000,0.027
