# time, fQ
0,0.689
10,0.566
20,0.513
30,0.482
40,0.461
50,0.476
60,0.468
70,0.461
80,0.456
90,0.467
100,0.448
110,0.438
120,0.419
130,0.424
140,0.422
150,0.413
160,0.386
170,0.392
180,0.376
190,0.382
200,0.357
210,0.375
220,0.352
230,0.376
240,0.364
250,0.350
260,0.352
270,0.322
280,0.357
290,0.355
300,0.342
310,0.333
320,0.348
330,0.329
340,0.318
350,0.310
360,0.330
370,0.325
380,0.309
390,0.304
400,0.292
410,0.299
420,0.286
430,0.283
440,0.288
450,0.279
460,0.260
470,0.242
480,0.234
490,0.235
500,0.225
510,0.252
520,0.231
530,0.234
540,0.217
550,0.217
560,0.235
570,0.206
580,0.240
590,0.227
600,0.214
610,0.233
620,0.219
630,0.189
640,0.196
650,0.189
660,0.191
670,0.179
680,0.169
690,0.171
700,0.168
710,0.160
720,0.158
730,0.168
740,0.187
750,0.185
760,0.181
770,0.176
780,0.175
790,0.150
800,0.152
810,0.138
820,0.160
830,0.165
840,0.162
850,0.149
860,0.158
870,0.150
880,0.157
890,0.154
900,0.131
910,0.154
920,0.135
930,0.139
940,0.135
950,0.139
960,0.137
970,0.142
980,0.115
990,0.122
1000,0.123
1010,0.116
1020,0.118
1030,0.110
1040,0.133
1050,0.141
1060,0.118
1070,0.101
1080,0.104
1090,0.107
1100,0.097
1110,0.099
1120,0.097
1130,0.099
1140,0.106
1150,0.106
1160,0.122
1170,0.115
1180,0.096
1190,0.087
1200,0.091
1210,0.087
1220,0.101
1230,0.087
1240,0.100
1250,0.087
1260,0.100
1270,0.092
1280,0.096
1290,0.087
1300,0.084
1310,0.081
1320,0.080
1330,0.066
1340,0.050
1350,0.051
1360,0.058
1370,0.057
1380,0.057
1390,0.058
1400,0.072
1410,0.077
1420,0.074
1430,0.080
1440,0.078
1450,0.077
1460,0.074
1470,0.073
1480,0.083
1490,0.096
1500,0.093
1510,0.087
1520,0.081
1530,0.066
1540,0.070
1550,0.057
1560,0.061
1570,0.068
1580,0.064
1590,0.060
1600,0.065
1610,0.060
1620,0.070
1630,0.070
1640,0.066
1650,0.061
1660,0.068
1670,0.066
1680,0.062
1690,0.072
1700,0.068
1710,0.076
1720,0.068
1730,0.073
1740,0.068
1750,0.073
1760,0.073
1770,0.051
1780,0.065
1790,0.064
1800,0.058
1810,0.062
1820,0.066
1830,0.065
1840,0.058
1850,0.064
1860,0.058
1870,0.049
1880,0.054
1890,0.050
1900,0.053
1910,0.054
1920,0.054
1930,0.057
1940,0.053
1950,0.057
1960,0.047
1970,0.038
1980,0.045
1990,0.043
2000,0.041
2010,0.058
2020,0.049
2030,0.049
2040,0.047
2050,0.049
2060,0.051
2070,0.055
2080,0.055
2090,0.041
2100,0.045
2110,0.045
2120,0.041
2130,0.034
2140,0.042
2150,0.035
2160,0.042
2170,0.028
2180,0.032
2190,0.032
2200,0.032
2210,0.032
2220,0.037
2230,0.031
2240,0.032
2250,0.031
2260,0.023
2270,0.034
2280,0.031
2290,0.038
2300,0.042
2310,0.046
2320,0.041
2330,0.039
2340,0.041
2350,0.030
2360,0.043
2370,0.041
2380,0.034
2390,0.038
2400,0.042
2410,0.038
2420,0.039
2430,0.030
2440,0.034
2450,0.041
2460,0.043
2470,0.042
2480,0.035
2490,0.039
2500,0.045
2510,0.043
2520,0.042
2530,0.047
2540,0.039
2550,0.035
2560,0.031
2570,0.028
2580,0.032
2590,0.047
2600,0.038
2610,0.026
2620,0.039
2630,0.034
2640,0.030
2650,0.031
2660,0.038
2670,0.039
2680,0.028
2690,0.032
2700,0.028
2710,0.030
2720,0.034
2730,0.030
2740,0.020
2750,0.028
2760,0.019
2770,0.020
2780,0.026
2790,0.016
2800,0.022
2810,0.024
2820,0.022
2830,0.027
2840,0.027
2850,0.035
2860,0.034
2870,0.024
2880,0.031
2890,0.024
2900,0.032
2910,0.026
2920,0.037
2930,0.034
2940,0.027
2950,0.035
2960,0.034
2970,0.032
2980,0.037
2990,0.037
3000,0.034
3010,0.030
3020,0.039
3030,0.031
3040,0.031
3050,0.038
3060,0.034
3070,0.024
3080,0.038
3090,0.031
3100,0.028
3110,0.024
3120,0.037
3130,0.037
3140,0.038
3150,0.032
3160,0.047
3170,0.042
3180,0.043
3190,0.043
3200,0.045
3210,0.047
3220,0.038
3230,0.032
3240,0.035
3250,0.030
3260,0.032
3270,0.039
3280,0.046
3290,0.037
3300,0.030
3310,0.032
3320,0.041
3330,0.037
3340,0.026
3350,0.026
3360,0.022
3370,0.018
3380,0.016
3390,0.022
3400,0.022
3410,0.032
3420,0.032
3430,0.038
3440,0.035
3450,0.027
3460,0.022
3470,0.018
3480,0.019
3490,0.024
3500,0.026
3510,0.020
3520,0.023
3530,0.022
3540,0.030
3550,0.031
3560,0.028
3570,0.035
3580,0.032
3590,0.035
3600,0.042
3610,0.030
3620,0.051
3630,0.047
3640,0.031
3650,0.041
3660,0.038
3670,0.045
3680,0.035
3690,0.043
3700,0.054
3710,0.043
3720,0.058
3730,0.047
3740,0.037
3750,0.037
3760,0.026
3770,0.037
3780,0.046
3790,0.031
3800,0.042
3810,0.035
3820,0.032
3830,0.041
3840,0.045
3850,0.042
3860,0.049
3870,0.049
3880,0.062
3890,0.054
3900,0.049
3910,0.053
3920,0.060
3930,0.053
3940,0.047
3950,0.047
3960,0.062
3970,0.066
3980,0.066
3990,0.074
4000,0.051
