# time, fQ
0,0.689
10,0.581
20,0.549
30,0.533
40,0.509
50,0.497
60,0.474
70,0.517
80,0.493
90,0.490
100,0.471
110,0.471
120,0.448
130,0.403
140,0.384
150,0.414
160,0.380
170,0.394
180,0.375
190,0.338
200,0.348
210,0.348
220,0.356
230,0.337
240,0.334
250,0.315
260,0.313
270,0.332
280,0.344
290,0.332
300,0.325
310,0.313
320,0.321
330,0.303
340,0.300
350,0.286
360,0.281
370,0.276
380,0.249
390,0.264
400,0.253
410,0.279
420,0.264
430,0.265
440,0.275
450,0.264
460,0.272
470,0.250
480,0.261
490,0.256
500,0.252
510,0.233
520,0.254
530,0.246
540,0.253
550,0.246
560,0.237
570,0.219
580,0.225
590,0.214
600,0.252
610,0.221
620,0.234
630,0.241
640,0.246
650,0.263
660,0.248
670,0.233
680,0.234
690,0.238
700,0.226
710,0.240
720,0.246
730,0.223
740,0.237
750,0.214
760,0.202
770,0.207
780,0.188
790,0.189
800,0.191
810,0.210
820,0.189
830,0.189
840,0.198
850,0.185
860,0.196
870,0.196
880,0.199
890,0.189
900,0.225
910,0.214
920,0.229
930,0.208
940,0.192
950,0.196
960,0.183
970,0.184
980,0.191
990,0.192
1000,0.181
1010,0.184
1020,0.157
1030,0.172
1040,0.184
1050,0.160
1060,0.176
1070,0.168
1080,0.150
1090,0.153
1100,0.165
1110,0.169
1120,0.171
1130,0.164
1140,0.171
1150,0.147
1160,0.156
1170,0.141
1180,0.160
1190,0.169
1200,0.154
1210,0.176
1220,0.131
1230,0.145
1240,0.120
1250,0.097
1260,0.111
1270,0.106
1280,0.115
1290,0.116
1300,0.122
1310,0.119
1320,0.115
1330,0.114
1340,0.118
1350,0.118
1360,0.104
1370,0.099
1380,0.093
1390,0.092
1400,0.100
1410,0.080
1420,0.091
1430,0.091
1440,0.095
1450,0.097
1460,0.085
1470,0.092
1480,0.096
1490,0.099
1500,0.092
1510,0.088
1520,0.088
1530,0.072
1540,0.069
1550,0.051
1560,0.064
1570,0.055
1580,0.060
1590,0.054
1600,0.047
1610,0.055
1620,0.051
1630,0.045
1640,0.046
1650,0.046
1660,0.045
1670,0.058
1680,0.050
1690,0.057
1700,0.046
1710,0.046
1720,0.037
1730,0.042
1740,0.039
1750,0.034
1760,0.034
1770,0.034
1780,0.032
1790,0.022
1800,0.034
1810,0.037
1820,0.027
1830,0.031
1840,0.026
1850,0.024
1860,0.034
1870,0.038
1880,0.030
1890,0.037
1900,0.037
1910,0.030
1920,0.023
1930,0.030
1940,0.035
1950,0.031
1960,0.031
1970,0.028
1980,0.030
1990,0.027
2000,0.032
2010,0.026
2020,0.028
2030,0.035
2040,0.024
2050,0.035
2060,0.041
2070,0.039
2080,0.038
2090,0.039
2100,0.030
2110,0.034
2120,0.034
2130,0.032
2140,0.024
2150,0.026
2160,0.026
2170,0.028
2180,0.041
2190,0.034
2200,0.031
2210,0.024
2220,0.030
2230,0.028
2240,0.027
2250,0.042
2260,0.039
2270,0.034
2280,0.031
2290,0.039
2300,0.035
2310,0.037
2320,0.032
2330,0.023
2340,0.026
2350,0.034
2360,0.035
2370,0.037
2380,0.032
2390,0.027
2400,0.023
2410,0.030
2420,0.019
2430,0.018
2440,0.020
2450,0.027
2460,0.009
2470,0.012
2480,0.024
2490,0.022
2500,0.019
2510,0.023
2520,0.024
2530,0.028
2540,0.024
2550,0.027
2560,0.027
2570,0.031
2580,0.028
2590,0.024
2600,0.022
2610,0.041
2620,0.038
2630,0.031
2640,0.030
2650,0.041
2660,0.038
2670,0.039
2680,0.034
2690,0.031
2700,0.037
2710,0.037
2720,0.035
2730,0.031
2740,0.028
2750,0.026
2760,0.019
2770,0.020
2780,0.027
2790,0.028
2800,0.026
2810,0.030
2820,0.026
2830,0.024
2840,0.031
2850,0.031
2860,0.026
2870,0.024
2880,0.023
2890,0.020
2900,0.016
2910,0.020
2920,0.015
2930,0.012
2940,0.014
2950,0.018
2960,0.019
2970,0.019
2980,0.019
2990,0.023
3000,0.028
3010,0.027
3020,0.030
3030,0.023
3040,0.012
3050,0.024
3060,0.028
3070,0.019
3080,0.024
3090,0.027
3100,0.030
3110,0.028
3120,0.028
3130,0.035
3140,0.022
3150,0.023
3160,0.027
3170,0.027
3180,0.031
3190,0.031
3200,0.031
3210,0.028
3220,0.038
3230,0.030
3240,0.024
3250,0.030
3260,0.035
3270,0.032
3280,0.030
3290,0.028
3300,0.032
3310,0.030
3320,0.023
3330,0.020
3340,0.024
3350,0.023
3360,0.032
3370,0.027
3380,0.024
3390,0.018
3400,0.020
3410,0.023
3420,0.019
3430,0.015
3440,0.024
3450,0.024
3460,0.026
3470,0.034
3480,0.027
3490,0.032
3500,0.027
3510,0.039
3520,0.032
3530,0.030
3540,0.034
3550,0.018
3560,0.035
3570,0.026
3580,0.028
3590,0.020
3600,0.028
3610,0.019
3620,0.023
3630,0.020
3640,0.019
3650,0.019
3660,0.018
3670,0.020
3680,0.019
3690,0.020
3700,0.019
3710,0.024
3720,0.020
3730,0.016
3740,0.019
3750,0.016
3760,0.019
3770,0.016
3780,0.014
3790,0.012
3800,0.014
3810,0.023
3820,0.024
3830,0.019
3840,0.012
3850,0.018
3860,0.016
3870,0.026
3880,0.020
3890,0.018
3900,0.016
3910,0.020
3920,0.027
3930,0.027
3940,0.022
3950,0.016
3960,0.022
3970,0.022
3980,0.030
3990,0.022
4000,0.024
