# time, fQ
0,0.689
10,0.574
20,0.516
30,0.488
40,0.483
50,0.457
60,0.459
70,0.464
80,0.461
90,0.440
100,0.415
110,0.419
120,0.402
130,0.394
140,0.392
150,0.386
160,0.399
170,0.396
180,0.386
190,0.390
200,0.410
210,0.402
220,0.388
230,0.401
240,0.405
250,0.410
260,0.396
270,0.379
280,0.363
290,0.353
300,0.318
310,0.340
320,0.336
330,0.329
340,0.338
350,0.300
360,0.309
370,0.334
380,0.321
390,0.337
400,0.326
410,0.300
420,0.286
430,0.292
440,0.267
450,0.254
460,0.244
470,0.250
480,0.253
490,0.215
500,0.215
510,0.219
520,0.227
530,0.230
540,0.241
550,0.227
560,0.215
570,0.229
580,0.203
590,0.222
600,0.225
610,0.211
620,0.215
630,0.221
640,0.227
650,0.214
660,0.198
670,0.184
680,0.177
690,0.187
700,0.198
710,0.196
720,0.202
730,0.191
740,0.192
750,0.185
760,0.172
770,0.165
780,0.160
790,0.162
800,0.188
810,0.180
820,0.173
830,0.146
840,0.149
850,0.152
860,0.161
870,0.152
880,0.153
890,0.152
900,0.147
910,0.154
920,0.162
930,0.166
940,0.147
950,0.172
960,0.160
970,0.146
980,0.147
990,0.161
1000,0.154
1010,0.152
1020,0.169
1030,0.166
1040,0.183
1050,0.199
1060,0.169
1070,0.191
1080,0.168
1090,0.165
1100,0.162
1110,0.162
1120,0.153
1130,0.149
1140,0.149
1150,0.146
1160,0.156
1170,0.166
1180,0.146
1190,0.130
1200,0.127
1210,0.130
1220,0.139
1230,0.123
1240,0.122
1250,0.120
1260,0.119
1270,0.133
1280,0.120
1290,0.126
1300,0.135
1310,0.133
1320,0.135
1330,0.142
1340,0.147
1350,0.147
1360,0.135
1370,0.127
1380,0.137
1390,0.145
1400,0.142
1410,0.154
1420,0.138
1430,0.131
1440,0.118
1450,0.123
1460,0.127
1470,0.122
1480,0.103
1490,0.123
1500,0.120
1510,0.115
1520,0.118
1530,0.106
1540,0.101
1550,0.101
1560,0.095
1570,0.119
1580,0.120
1590,0.130
1600,0.119
1610,0.108
1620,0.118
1630,0.116
1640,0.108
1650,0.110
1660,0.103
1670,0.100
1680,0.104
1690,0.115
1700,0.106
1710,0.096
1720,0.096
1730,0.081
1740,0.073
1750,0.070
1760,0.084
1770,0.085
1780,0.093
1790,0.088
1800,0.077
1810,0.084
1820,0.088
1830,0.091
1840,0.089
1850,0.087
1860,0.085
1870,0.078
1880,0.097
1890,0.087
1900,0.095
1910,0.092
1920,0.084
1930,0.080
1940,0.077
1950,0.066
1960,0.053
1970,0.047
1980,0.065
1990,0.058
2000,0.064
2010,0.060
2020,0.058
2030,0.066
2040,0.043
2050,0.051
2060,0.061
2070,0.077
2080,0.081
2090,0.072
2100,0.066
2110,0.068
2120,0.055
2130,0.062
2140,0.062
2150,0.057
2160,0.046
2170,0.051
2180,0.031
2190,0.037
2200,0.046
2210,0.061
2220,0.066
2230,0.062
2240,0.061
2250,0.043
2260,0.039
2270,0.041
2280,0.038
2290,0.045
2300,0.053
2310,0.055
2320,0.049
2330,0.043
2340,0.046
2350,0.045
2360,0.050
2370,0.049
2380,0.055
2390,0.058
2400,0.042
2410,0.038
2420,0.039
2430,0.042
2440,0.043
2450,0.038
2460,0.034
2470,0.045
2480,0.046
2490,0.039
2500,0.041
2510,0.037
2520,0.043
2530,0.041
2540,0.034
2550,0.031
2560,0.028
2570,0.034
2580,0.055
2590,0.045
2600,0.043
2610,0.051
2620,0.039
2630,0.050
2640,0.024
2650,0.032
2660,0.031
2670,0.027
2680,0.030
2690,0.028
2700,0.042
2710,0.041
2720,0.051
2730,0.060
2740,0.041
2750,0.038
2760,0.042
2770,0.038
2780,0.038
2790,0.042
2800,0.043
2810,0.041
2820,0.058
2830,0.041
2840,0.042
2850,0.050
2860,0.041
2870,0.034
2880,0.024
2890,0.028
2900,0.030
2910,0.038
2920,0.041
2930,0.039
2940,0.042
2950,0.037
2960,0.027
2970,0.034
2980,0.028
2990,0.031
3000,0.028
3010,0.027
3020,0.023
3030,0.037
3040,0.035
3050,0.032
3060,0.030
3070,0.037
3080,0.032
3090,0.034
3100,0.041
3110,0.038
3120,0.028
3130,0.019
3140,0.026
3150,0.028
3160,0.026
3170,0.027
3180,0.020
3190,0.018
3200,0.020
3210,0.018
3220,0.012
3230,0.022
3240,0.023
3250,0.022
3260,0.019
3270,0.020
3280,0.024
3290,0.026
3300,0.028
3310,0.035
3320,0.035
3330,0.042
3340,0.039
3350,0.041
3360,0.039
3370,0.043
3380,0.049
3390,0.046
3400,0.047
3410,0.051
3420,0.046
3430,0.032
3440,0.030
3450,0.030
3460,0.031
3470,0.035
3480,0.045
3490,0.045
3500,0.046
3510,0.047
3520,0.032
3530,0.032
3540,0.032
3550,0.026
3560,0.026
3570,0.019
3580,0.026
3590,0.026
3600,0.023
3610,0.023
3620,0.026
3630,0.022
3640,0.022
3650,0.022
3660,0.022
3670,0.039
3680,0.027
3690,0.026
3700,0.019
3710,0.020
3720,0.019
3730,0.015
3740,0.018
3750,0.019
3760,0.027
3770,0.019
3780,0.019
3790,0.023
3800,0.026
3810,0.019
3820,0.031
3830,0.022
3840,0.023
3850,0.032
3860,0.030
3870,0.024
3880,0.023
3890,0.031
3900,0.031
3910,0.030
3920,0.027
3930,0.023
3940,0.027
3950,0.022
3960,0.018
3970,0.022
3980,0.020
3990,0.024
4000,0.023
