# time, fQ
0,0.689
10,0.599
20,0.520
30,0.516
40,0.498
50,0.493
60,0.513
70,0.484
80,0.480
90,0.479
100,0.463
110,0.437
120,0.453
130,0.384
140,0.406
150,0.369
160,0.387
170,0.363
180,0.359
190,0.365
200,0.391
210,0.390
220,0.396
230,0.388
240,0.396
250,0.414
260,0.402
270,0.424
280,0.392
290,0.392
300,0.387
310,0.396
320,0.402
330,0.383
340,0.422
350,0.429
360,0.398
370,0.410
380,0.379
390,0.388
400,0.375
410,0.367
420,0.372
430,0.353
440,0.364
450,0.350
460,0.341
470,0.342
480,0.344
490,0.326
500,0.321
510,0.333
520,0.310
530,0.326
540,0.296
550,0.309
560,0.295
570,0.279
580,0.248
590,0.258
600,0.237
610,0.252
620,0.268
630,0.237
640,0.231
650,0.241
660,0.267
670,0.272
680,0.241
690,0.231
700,0.235
710,0.258
720,0.229
730,0.237
740,0.237
750,0.221
760,0.229
770,0.233
780,0.204
790,0.211
800,0.217
810,0.202
820,0.194
830,0.200
840,0.192
850,0.191
860,0.187
870,0.165
880,0.162
890,0.165
900,0.169
910,0.134
920,0.131
930,0.133
940,0.133
950,0.127
960,0.119
970,0.120
980,0.126
990,0.138
1000,0.120
1010,0.127
1020,0.116
1030,0.129
1040,0.112
1050,0.103
1060,0.104
1070,0.110
1080,0.123
1090,0.120
1100,0.115
1110,0.123
1120,0.124
1130,0.115
1140,0.123
1150,0.122
1160,0.093
1170,0.104
1180,0.120
1190,0.119
1200,0.103
1210,0.103
1220,0.095
1230,0.110
1240,0.093
1250,0.085
1260,0.085
1270,0.099
1280,0.097
1290,0.083
1300,0.095
1310,0.091
1320,0.099
1330,0.091
1340,0.073
1350,0.091
1360,0.085
1370,0.078
1380,0.073
1390,0.061
1400,0.070
1410,0.072
1420,0.077
1430,0.068
1440,0.058
1450,0.064
1460,0.054
1470,0.051
1480,0.060
1490,0.060
1500,0.062
1510,0.062
1520,0.050
1530,0.053
1540,0.051
1550,0.058
1560,0.055
1570,0.058
1580,0.055
1590,0.061
1600,0.070
1610,0.060
1620,0.046
1630,0.043
1640,0.045
1650,0.039
1660,0.037
1670,0.046
1680,0.037
1690,0.035
1700,0.039
1710,0.046
1720,0.031
1730,0.032
1740,0.037
1750,0.042
1760,0.039
1770,0.039
1780,0.058
1790,0.053
1800,0.051
1810,0.042
1820,0.049
1830,0.039
1840,0.035
1850,0.027
1860,0.035
1870,0.030
1880,0.039
1890,0.051
1900,0.049
1910,0.051
1920,0.053
1930,0.051
1940,0.058
1950,0.058
1960,0.060
1970,0.065
1980,0.068
1990,0.049
2000,0.066
2010,0.051
2020,0.039
2030,0.046
2040,0.050
2050,0.050
2060,0.035
2070,0.049
2080,0.039
2090,0.045
2100,0.039
2110,0.051
2120,0.034
2130,0.037
2140,0.035
2150,0.027
2160,0.037
2170,0.038
2180,0.043
2190,0.055
2200,0.053
2210,0.054
2220,0.061
2230,0.058
2240,0.060
2250,0.062
2260,0.032
2270,0.046
2280,0.041
2290,0.037
2300,0.038
2310,0.042
2320,0.035
2330,0.042
2340,0.043
2350,0.041
2360,0.046
2370,0.034
2380,0.030
2390,0.023
2400,0.043
2410,0.034
2420,0.037
2430,0.034
2440,0.037
2450,0.039
2460,0.031
2470,0.027
2480,0.046
2490,0.031
2500,0.028
2510,0.030
2520,0.032
2530,0.031
2540,0.034
2550,0.046
2560,0.042
2570,0.038
2580,0.041
2590,0.041
2600,0.042
2610,0.039
2620,0.049
2630,0.038
2640,0.039
2650,0.039
2660,0.028
2670,0.043
2680,0.043
2690,0.038
2700,0.038
2710,0.042
2720,0.051
2730,0.038
2740,0.041
2750,0.058
2760,0.039
2770,0.041
2780,0.035
2790,0.031
2800,0.039
2810,0.031
2820,0.028
2830,0.026
2840,0.032
2850,0.038
2860,0.039
2870,0.037
2880,0.020
2890,0.020
2900,0.026
2910,0.028
2920,0.031
2930,0.041
2940,0.037
2950,0.043
2960,0.038
2970,0.031
2980,0.041
2990,0.041
3000,0.038
3010,0.031
3020,0.031
3030,0.038
3040,0.035
3050,0.031
3060,0.037
3070,0.026
3080,0.031
3090,0.039
3100,0.043
3110,0.050
3120,0.050
3130,0.042
3140,0.041
3150,0.041
3160,0.050
3170,0.049
3180,0.037
3190,0.043
3200,0.045
3210,0.045
3220,0.034
3230,0.037
3240,0.043
3250,0.045
3260,0.045
3270,0.053
3280,0.042
3290,0.031
3300,0.034
3310,0.046
3320,0.031
3330,0.032
3340,0.039
3350,0.043
3360,0.039
3370,0.032
3380,0.026
3390,0.039
3400,0.049
3410,0.031
3420,0.039
3430,0.039
3440,0.042
3450,0.043
3460,0.046
3470,0.042
3480,0.035
3490,0.038
3500,0.031
3510,0.035
3520,0.032
3530,0.022
3540,0.019
3550,0.028
3560,0.035
3570,0.035
3580,0.030
3590,0.027
3600,0.035
3610,0.034
3620,0.037
3630,0.034
3640,0.030
3650,0.024
3660,0.030
3670,0.031
3680,0.027
3690,0.015
3700,0.024
3710,0.028
3720,0.034
3730,0.046
3740,0.030
3750,0.031
3760,0.024
3770,0.022
3780,0.034
3790,0.028
3800,0.028
3810,0.027
3820,0.034
3830,0.028
3840,0.026
3850,0.026
3860,0.016
3870,0.034
3880,0.027
3890,0.024
3900,0.026
3910,0.027
3920,0.018
3930,0.022
3940,0.020
3950,0.020
3960,0.030
3970,0.028
3980,0.028
3990,0.032
4000,0.041
