# time, fQ
0,0.689
10,0.586
20,0.525
30,0.514
40,0.486
50,0.493
60,0.495
70,0.463
80,0.428
90,0.442
100,0.451
110,0.445
120,0.457
130,0.430
140,0.455
150,0.467
160,0.441
170,0.398
180,0.376
190,0.368
200,0.372
210,0.368
220,0.359
230,0.357
240,0.349
250,0.334
260,0.325
270,0.317
280,0.299
290,0.296
300,0.303
310,0.309
320,0.306
330,0.313
340,0.317
350,0.298
360,0.291
370,0.294
380,0.286
390,0.281
400,0.258
410,0.252
420,0.246
430,0.244
440,0.267
450,0.245
460,0.246
470,0.212
480,0.210
490,0.222
500,0.208
510,0.218
520,0.221
530,0.214
540,0.211
550,0.240
560,0.227
570,0.217
580,0.237
590,0.226
600,0.234
610,0.227
620,0.238
630,0.235
640,0.231
650,0.221
660,0.222
670,0.198
680,0.211
690,0.202
700,0.196
710,0.204
720,0.185
730,0.198
740,0.202
750,0.198
760,0.188
770,0.184
780,0.198
790,0.176
800,0.177
810,0.188
820,0.188
830,0.198
840,0.187
850,0.166
860,0.173
870,0.162
880,0.165
890,0.172
900,0.162
910,0.158
920,0.166
930,0.175
940,0.154
950,0.149
960,0.146
970,0.147
980,0.147
990,0.161
1000,0.153
1010,0.157
1020,0.147
1030,0.146
1040,0.135
1050,0.149
1060,0.145
1070,0.138
1080,0.142
1090,0.134
1100,0.134
1110,0.130
1120,0.133
1130,0.115
1140,0.129
1150,0.122
1160,0.118
1170,0.118
1180,0.115
1190,0.127
1200,0.115
1210,0.116
1220,0.120
1230,0.111
1240,0.107
1250,0.114
1260,0.099
1270,0.106
1280,0.097
1290,0.110
1300,0.120
1310,0.119
1320,0.133
1330,0.119
1340,0.114
1350,0.115
1360,0.112
1370,0.114
1380,0.122
1390,0.127
1400,0.111
1410,0.100
1420,0.099
1430,0.122
1440,0.110
1450,0.130
1460,0.123
1470,0.118
1480,0.118
1490,0.108
1500,0.127
1510,0.103
1520,0.114
1530,0.097
1540,0.093
1550,0.108
1560,0.108
1570,0.110
1580,0.100
1590,0.115
1600,0.110
1610,0.107
1620,0.103
1630,0.107
1640,0.104
1650,0.084
1660,0.095
1670,0.087
1680,0.089
1690,0.083
1700,0.084
1710,0.081
1720,0.085
1730,0.087
1740,0.080
1750,0.074
1760,0.076
1770,0.087
1780,0.072
1790,0.077
1800,0.085
1810,0.085
1820,0.092
1830,0.080
1840,0.084
1850,0.087
1860,0.083
1870,0.077
1880,0.096
1890,0.096
1900,0.100
1910,0.078
1920,0.076
1930,0.062
1940,0.068
1950,0.058
1960,0.060
1970,0.054
1980,0.061
1990,0.053
2000,0.065
2010,0.068
2020,0.069
2030,0.078
2040,0.083
2050,0.069
2060,0.080
2070,0.078
2080,0.069
2090,0.077
2100,0.070
2110,0.058
2120,0.042
2130,0.038
2140,0.047
2150,0.035
2160,0.035
2170,0.037
2180,0.034
2190,0.038
2200,0.043
2210,0.043
2220,0.043
2230,0.041
2240,0.031
2250,0.046
2260,0.047
2270,0.049
2280,0.053
2290,0.053
2300,0.065
2310,0.042
2320,0.039
2330,0.039
2340,0.034
2350,0.038
2360,0.047
2370,0.041
2380,0.055
2390,0.035
2400,0.020
2410,0.030
2420,0.027
2430,0.034
2440,0.038
2450,0.042
2460,0.034
2470,0.038
2480,0.041
2490,0.057
2500,0.046
2510,0.043
2520,0.053
2530,0.062
2540,0.054
2550,0.045
2560,0.042
2570,0.038
2580,0.035
2590,0.042
2600,0.042
2610,0.035
2620,0.034
2630,0.027
2640,0.031
2650,0.026
2660,0.030
2670,0.039
2680,0.037
2690,0.045
2700,0.030
2710,0.043
2720,0.043
2730,0.035
2740,0.045
2750,0.032
2760,0.042
2770,0.039
2780,0.037
2790,0.043
2800,0.047
2810,0.043
2820,0.049
2830,0.047
2840,0.043
2850,0.055
2860,0.050
2870,0.041
2880,0.046
2890,0.045
2900,0.030
2910,0.026
2920,0.027
2930,0.031
2940,0.034
2950,0.032
2960,0.037
2970,0.047
2980,0.054
2990,0.053
3000,0.065
3010,0.046
3020,0.046
3030,0.046
3040,0.032
3050,0.026
3060,0.032
3070,0.034
3080,0.045
3090,0.043
3100,0.058
3110,0.047
3120,0.043
3130,0.060
3140,0.062
3150,0.047
3160,0.043
3170,0.032
3180,0.039
3190,0.034
3200,0.027
3210,0.026
3220,0.030
3230,0.035
3240,0.034
3250,0.032
3260,0.032
3270,0.028
3280,0.042
3290,0.027
3300,0.026
3310,0.028
3320,0.028
3330,0.034
3340,0.041
3350,0.035
3360,0.027
3370,0.032
3380,0.042
3390,0.039
3400,0.032
3410,0.041
3420,0.028
3430,0.030
3440,0.030
3450,0.023
3460,0.026
3470,0.020
3480,0.022
3490,0.028
3500,0.027
3510,0.020
3520,0.015
3530,0.027
3540,0.030
3550,0.031
3560,0.027
3570,0.026
3580,0.026
3590,0.024
3600,0.030
3610,0.024
3620,0.020
3630,0.016
3640,0.023
3650,0.022
3660,0.019
3670,0.018
3680,0.023
3690,0.023
3700,0.022
3710,0.027
3720,0.028
3730,0.026
3740,0.019
3750,0.015
3760,0.023
3770,0.016
3780,0.032
3790,0.020
3800,0.024
3810,0.027
3820,0.035
3830,0.043
3840,0.031
3850,0.038
3860,0.032
3870,0.035
3880,0.028
3890,0.032
3900,0.022
3910,0.034
3920,0.026
3930,0.024
3940,0.019
3950,0.012
3960,0.023
3970,0.034
3980,0.023
3990,0.045
4000,0.034
