# time, fQ
0,0.689
10,0.563
20,0.543
30,0.502
40,0.502
50,0.479
60,0.471
70,0.475
80,0.479
90,0.498
100,0.495
110,0.479
120,0.464
130,0.472
140,0.413
150,0.411
160,0.414
170,0.429
180,0.410
190,0.405
200,0.383
210,0.369
220,0.394
230,0.371
240,0.388
250,0.367
260,0.357
270,0.336
280,0.332
290,0.296
300,0.314
310,0.313
320,0.292
330,0.309
340,0.298
350,0.280
360,0.277
370,0.260
380,0.277
390,0.287
400,0.264
410,0.269
420,0.244
430,0.252
440,0.253
450,0.248
460,0.256
470,0.267
480,0.250
490,0.256
500,0.234
510,0.215
520,0.199
530,0.212
540,0.206
550,0.207
560,0.211
570,0.195
580,0.210
590,0.172
600,0.198
610,0.199
620,0.180
630,0.164
640,0.176
650,0.164
660,0.165
670,0.175
680,0.175
690,0.164
700,0.160
710,0.143
720,0.158
730,0.154
740,0.152
750,0.156
760,0.161
770,0.162
780,0.162
790,0.154
800,0.150
810,0.143
820,0.158
830,0.139
840,0.133
850,0.133
860,0.165
870,0.164
880,0.150
890,0.134
900,0.153
910,0.160
920,0.157
930,0.138
940,0.130
950,0.111
960,0.123
970,0.116
980,0.110
990,0.116
1000,0.115
1010,0.122
1020,0.104
1030,0.099
1040,0.104
1050,0.111
1060,0.107
1070,0.110
1080,0.116
1090,0.119
1100,0.099
1110,0.100
1120,0.106
1130,0.096
1140,0.112
1150,0.099
1160,0.097
1170,0.095
1180,0.103
1190,0.103
1200,0.104
1210,0.110
1220,0.108
1230,0.114
1240,0.101
1250,0.104
1260,0.118
1270,0.116
1280,0.110
1290,0.103
1300,0.096
1310,0.081
1320,0.099
1330,0.087
1340,0.089
1350,0.097
1360,0.089
1370,0.089
1380,0.085
1390,0.073
1400,0.061
1410,0.057
1420,0.055
1430,0.055
1440,0.066
1450,0.060
1460,0.057
1470,0.054
1480,0.053
1490,0.062
1500,0.060
1510,0.057
1520,0.050
1530,0.043
1540,0.043
1550,0.049
1560,0.055
1570,0.050
1580,0.053
1590,0.039
1600,0.042
1610,0.060
1620,0.058
1630,0.054
1640,0.057
1650,0.053
1660,0.058
1670,0.070
1680,0.070
1690,0.060
1700,0.054
1710,0.055
1720,0.054
1730,0.057
1740,0.043
1750,0.054
1760,0.060
1770,0.057
1780,0.043
1790,0.050
1800,0.051
1810,0.046
1820,0.055
1830,0.055
1840,0.049
1850,0.039
1860,0.031
1870,0.034
1880,0.034
1890,0.031
1900,0.034
1910,0.024
1920,0.026
1930,0.022
1940,0.022
1950,0.032
1960,0.035
1970,0.038
1980,0.042
1990,0.045
2000,0.046
2010,0.042
2020,0.038
2030,0.049
2040,0.038
2050,0.038
2060,0.037
2070,0.028
2080,0.026
2090,0.027
2100,0.026
2110,0.027
2120,0.022
2130,0.020
2140,0.030
2150,0.031
2160,0.035
2170,0.023
2180,0.032
2190,0.024
2200,0.023
2210,0.023
2220,0.020
2230,0.026
2240,0.027
2250,0.026
2260,0.020
2270,0.031
2280,0.024
2290,0.026
2300,0.030
2310,0.027
2320,0.023
2330,0.027
2340,0.020
2350,0.020
2360,0.020
2370,0.012
2380,0.019
2390,0.016
2400,0.020
2410,0.014
2420,0.019
2430,0.020
2440,0.018
2450,0.027
2460,0.028
2470,0.027
2480,0.030
2490,0.043
2500,0.032
2510,0.039
2520,0.039
2530,0.038
2540,0.031
2550,0.041
2560,0.037
2570,0.039
2580,0.035
2590,0.035
2600,0.028
2610,0.030
2620,0.020
2630,0.020
2640,0.022
2650,0.032
2660,0.028
2670,0.028
2680,0.042
2690,0.023
2700,0.034
2710,0.024
2720,0.023
2730,0.020
2740,0.022
2750,0.012
2760,0.014
2770,0.026
2780,0.023
2790,0.020
2800,0.031
2810,0.027
2820,0.026
2830,0.031
2840,0.041
2850,0.028
2860,0.034
2870,0.028
2880,0.042
2890,0.037
2900,0.028
2910,0.035
2920,0.031
2930,0.030
2940,0.026
2950,0.035
2960,0.030
2970,0.020
2980,0.026
2990,0.024
3000,0.023
3010,0.027
3020,0.039
3030,0.046
3040,0.045
3050,0.042
3060,0.043
3070,0.038
3080,0.037
3090,0.039
3100,0.024
3110,0.028
3120,0.032
3130,0.026
3140,0.024
3150,0.026
3160,0.038
3170,0.027
3180,0.026
3190,0.016
3200,0.018
3210,0.026
3220,0.020
3230,0.020
3240,0.018
3250,0.020
3260,0.028
3270,0.018
3280,0.022
3290,0.022
3300,0.034
3310,0.026
3320,0.027
3330,0.028
3340,0.020
3350,0.022
3360,0.030
3370,0.034
3380,0.032
3390,0.041
3400,0.039
3410,0.039
3420,0.041
3430,0.046
3440,0.041
3450,0.042
3460,0.049
3470,0.031
3480,0.034
3490,0.030
3500,0.028
3510,0.032
3520,0.037
3530,0.037
3540,0.046
3550,0.032
3560,0.031
3570,0.031
3580,0.035
3590,0.038
3600,0.042
3610,0.038
3620,0.038
3630,0.037
3640,0.032
3650,0.028
3660,0.024
3670,0.030
3680,0.031
3690,0.027
3700,0.026
3710,0.024
3720,0.022
3730,0.019
3740,0.027
3750,0.028
3760,0.016
3770,0.019
3780,0.012
3790,0.012
3800,0.018
3810,0.020
3820,0.022
3830,0.023
3840,0.019
3850,0.022
3860,0.020
3870,0.009
3880,0.011
3890,0.019
3900,0.012
3910,0.011
3920,0.016
3930,0.024
3940,0.026
3950,0.031
3960,0.030
3970,0.034
3980,0.032
3990,0.041
4000,0.046
