# time, fQ
0,0.689
10,0.597
20,0.560
30,0.530
40,0.535
50,0.510
60,0.472
70,0.449
80,0.468
90,0.452
100,0.461
110,0.456
120,0.411
130,0.410
140,0.383
150,0.384
160,0.350
170,0.348
180,0.336
190,0.326
200,0.299
210,0.302
220,0.280
230,0.288
240,0.261
250,0.271
260,0.288
270,0.291
280,0.276
290,0.272
300,0.268
310,0.263
320,0.242
330,0.263
340,0.254
350,0.253
360,0.260
370,0.252
380,0.249
390,0.248
400,0.242
410,0.244
420,0.233
430,0.240
440,0.241
450,0.231
460,0.231
470,0.229
480,0.242
490,0.231
500,0.231
510,0.237
520,0.222
530,0.206
540,0.207
550,0.195
560,0.177
570,0.171
580,0.171
590,0.187
600,0.192
610,0.185
620,0.171
630,0.189
640,0.183
650,0.169
660,0.164
670,0.175
680,0.158
690,0.168
700,0.166
710,0.175
720,0.162
730,0.175
740,0.175
750,0.169
760,0.187
770,0.162
780,0.165
790,0.150
800,0.149
810,0.173
820,0.160
830,0.164
840,0.169
850,0.166
860,0.164
870,0.162
880,0.160
890,0.143
900,0.147
910,0.152
920,0.147
930,0.150
940,0.133
950,0.137
960,0.124
970,0.134
980,0.134
990,0.127
1000,0.124
1010,0.114
1020,0.119
1030,0.114
1040,0.115
1050,0.116
1060,0.120
1070,0.108
1080,0.111
1090,0.111
1100,0.120
1110,0.111
1120,0.111
1130,0.091
1140,0.095
1150,0.099
1160,0.095
1170,0.089
1180,0.095
1190,0.077
1200,0.084
1210,0.092
1220,0.081
1230,0.100
1240,0.069
1250,0.073
1260,0.087
1270,0.070
1280,0.089
1290,0.087
1300,0.100
1310,0.101
1320,0.107
1330,0.101
1340,0.089
1350,0.081
1360,0.089
1370,0.070
1380,0.078
1390,0.077
1400,0.077
1410,0.068
1420,0.054
1430,0.055
1440,0.057
1450,0.057
1460,0.055
1470,0.058
1480,0.057
1490,0.064
1500,0.061
1510,0.049
1520,0.051
1530,0.049
1540,0.046
1550,0.051
1560,0.057
1570,0.064
1580,0.066
1590,0.061
1600,0.050
1610,0.051
1620,0.043
1630,0.051
1640,0.055
1650,0.055
1660,0.043
1670,0.053
1680,0.050
1690,0.043
1700,0.045
1710,0.050
1720,0.053
1730,0.043
1740,0.042
1750,0.047
1760,0.039
1770,0.049
1780,0.047
1790,0.053
1800,0.058
1810,0.055
1820,0.055
1830,0.055
1840,0.064
1850,0.064
1860,0.065
1870,0.057
1880,0.041
1890,0.039
1900,0.045
1910,0.049
1920,0.046
1930,0.047
1940,0.054
1950,0.050
1960,0.045
1970,0.047
1980,0.054
1990,0.042
2000,0.039
2010,0.043
2020,0.054
2030,0.042
2040,0.032
2050,0.042
2060,0.047
2070,0.050
2080,0.046
2090,0.043
2100,0.046
2110,0.043
2120,0.041
2130,0.049
2140,0.055
2150,0.046
2160,0.054
2170,0.054
2180,0.053
2190,0.062
2200,0.057
2210,0.050
2220,0.053
2230,0.049
2240,0.050
2250,0.046
2260,0.035
2270,0.035
2280,0.024
2290,0.022
2300,0.026
2310,0.034
2320,0.037
2330,0.032
2340,0.028
2350,0.032
2360,0.037
2370,0.038
2380,0.038
2390,0.038
2400,0.026
2410,0.028
2420,0.024
2430,0.032
2440,0.028
2450,0.032
2460,0.023
2470,0.019
2480,0.027
2490,0.038
2500,0.035
2510,0.039
2520,0.047
2530,0.038
2540,0.039
2550,0.032
2560,0.027
2570,0.041
2580,0.032
2590,0.037
2600,0.041
2610,0.039
2620,0.041
2630,0.043
2640,0.051
2650,0.038
2660,0.041
2670,0.041
2680,0.035
2690,0.038
2700,0.031
2710,0.035
2720,0.034
2730,0.041
2740,0.042
2750,0.028
2760,0.027
2770,0.030
2780,0.024
2790,0.032
2800,0.037
2810,0.038
2820,0.037
2830,0.034
2840,0.038
2850,0.039
2860,0.041
2870,0.042
2880,0.027
2890,0.024
2900,0.027
2910,0.027
2920,0.028
2930,0.028
2940,0.022
2950,0.020
2960,0.030
2970,0.027
2980,0.028
2990,0.034
3000,0.031
3010,0.038
3020,0.038
3030,0.038
3040,0.032
3050,0.027
3060,0.037
3070,0.031
3080,0.041
3090,0.037
3100,0.038
3110,0.041
3120,0.031
3130,0.037
3140,0.037
3150,0.032
3160,0.031
3170,0.038
3180,0.032
3190,0.030
3200,0.038
3210,0.035
3220,0.039
3230,0.018
3240,0.019
3250,0.027
3260,0.027
3270,0.031
3280,0.027
3290,0.034
3300,0.032
3310,0.020
3320,0.034
3330,0.039
3340,0.032
3350,0.030
3360,0.022
3370,0.031
3380,0.031
3390,0.038
3400,0.020
3410,0.023
3420,0.027
3430,0.019
3440,0.018
3450,0.020
3460,0.018
3470,0.015
3480,0.023
3490,0.024
3500,0.020
3510,0.018
3520,0.023
3530,0.024
3540,0.028
3550,0.031
3560,0.035
3570,0.031
3580,0.028
3590,0.027
3600,0.026
3610,0.026
3620,0.022
3630,0.026
3640,0.031
3650,0.030
3660,0.026
3670,0.024
3680,0.028
3690,0.023
3700,0.024
3710,0.022
3720,0.024
3730,0.020
3740,0.015
3750,0.022
3760,0.018
3770,0.020
3780,0.020
3790,0.014
3800,0.012
3810,0.019
3820,0.019
3830,0.019
3840,0.009
3850,0.019
3860,0.016
3870,0.018
3880,0.016
3890,0.016
3900,0.018
3910,0.020
3920,0.020
3930,0.022
3940,0.023
3950,0.019
3960,0.015
3970,0.016
3980,0.018
3990,0.023
4000,0.020
