# time, fQ
0,0.689
10,0.587
20,0.551
30,0.470
40,0.490
50,0.495
60,0.465
70,0.461
80,0.456
90,0.456
100,0.451
110,0.418
120,0.422
130,0.411
140,0.414
150,0.394
160,0.419
170,0.380
180,0.390
190,0.379
200,0.378
210,0.390
220,0.356
230,0.368
240,0.355
250,0.363
260,0.364
270,0.361
280,0.375
290,0.378
300,0.359
310,0.360
320,0.359
330,0.333
340,0.334
350,0.346
360,0.315
370,0.317
380,0.309
390,0.299
400,0.302
410,0.304
420,0.313
430,0.304
440,0.287
450,0.276
460,0.295
470,0.291
480,0.261
490,0.292
500,0.298
510,0.277
520,0.264
530,0.271
540,0.271
550,0.273
560,0.268
570,0.256
580,0.256
590,0.258
600,0.268
610,0.258
620,0.257
630,0.248
640,0.249
650,0.248
660,0.260
670,0.252
680,0.235
690,0.231
700,0.230
710,0.237
720,0.200
730,0.191
740,0.211
750,0.194
760,0.194
770,0.188
780,0.202
790,0.195
800,0.198
810,0.160
820,0.172
830,0.161
840,0.195
850,0.150
860,0.158
870,0.161
880,0.179
890,0.171
900,0.166
910,0.158
920,0.146
930,0.138
940,0.153
950,0.134
960,0.149
970,0.147
980,0.156
990,0.158
1000,0.150
1010,0.154
1020,0.146
1030,0.145
1040,0.133
1050,0.139
1060,0.139
1070,0.143
1080,0.129
1090,0.134
1100,0.137
1110,0.134
1120,0.139
1130,0.134
1140,0.143
1150,0.137
1160,0.122
1170,0.114
1180,0.126
1190,0.120
1200,0.118
1210,0.110
1220,0.114
1230,0.099
1240,0.103
1250,0.100
1260,0.107
1270,0.101
1280,0.106
1290,0.112
1300,0.107
1310,0.112
1320,0.115
1330,0.097
1340,0.096
1350,0.080
1360,0.092
1370,0.097
1380,0.084
1390,0.092
1400,0.095
1410,0.091
1420,0.085
1430,0.085
1440,0.072
1450,0.070
1460,0.070
1470,0.076
1480,0.084
1490,0.080
1500,0.091
1510,0.099
1520,0.093
1530,0.106
1540,0.091
1550,0.081
1560,0.083
1570,0.084
1580,0.077
1590,0.081
1600,0.081
1610,0.073
1620,0.083
1630,0.081
1640,0.076
1650,0.064
1660,0.064
1670,0.062
1680,0.066
1690,0.073
1700,0.073
1710,0.058
1720,0.065
1730,0.066
1740,0.058
1750,0.084
1760,0.066
1770,0.074
1780,0.074
1790,0.070
1800,0.060
1810,0.049
1820,0.050
1830,0.051
1840,0.061
1850,0.053
1860,0.043
1870,0.038
1880,0.041
1890,0.041
1900,0.043
1910,0.051
1920,0.045
1930,0.038
1940,0.030
1950,0.035
1960,0.035
1970,0.039
1980,0.031
1990,0.045
2000,0.045
2010,0.047
2020,0.042
2030,0.028
2040,0.042
2050,0.054
2060,0.045
2070,0.038
2080,0.035
2090,0.035
2100,0.039
2110,0.041
2120,0.024
2130,0.039
2140,0.031
2150,0.031
2160,0.035
2170,0.034
2180,0.037
2190,0.031
2200,0.034
2210,0.022
2220,0.020
2230,0.035
2240,0.038
2250,0.031
2260,0.046
2270,0.045
2280,0.046
2290,0.027
2300,0.041
2310,0.041
2320,0.032
2330,0.031
2340,0.042
2350,0.039
2360,0.039
2370,0.039
2380,0.037
2390,0.041
2400,0.039
2410,0.051
2420,0.057
2430,0.057
2440,0.058
2450,0.054
2460,0.050
2470,0.057
2480,0.047
2490,0.051
2500,0.060
2510,0.051
2520,0.061
2530,0.055
2540,0.054
2550,0.066
2560,0.064
2570,0.050
2580,0.049
2590,0.042
2600,0.039
2610,0.030
2620,0.031
2630,0.032
2640,0.037
2650,0.042
2660,0.043
2670,0.042
2680,0.050
2690,0.041
2700,0.045
2710,0.041
2720,0.043
2730,0.042
2740,0.041
2750,0.042
2760,0.034
2770,0.045
2780,0.050
2790,0.039
2800,0.050
2810,0.045
2820,0.031
2830,0.042
2840,0.035
2850,0.035
2860,0.039
2870,0.054
2880,0.039
2890,0.034
2900,0.032
2910,0.027
2920,0.032
2930,0.022
2940,0.024
2950,0.024
2960,0.030
2970,0.028
2980,0.028
2990,0.041
3000,0.043
3010,0.039
3020,0.039
3030,0.035
3040,0.032
3050,0.027
3060,0.030
3070,0.037
3080,0.030
3090,0.032
3100,0.022
3110,0.027
3120,0.019
3130,0.019
3140,0.024
3150,0.027
3160,0.031
3170,0.030
3180,0.028
3190,0.027
3200,0.024
3210,0.023
3220,0.020
3230,0.020
3240,0.020
3250,0.038
3260,0.027
3270,0.031
3280,0.037
3290,0.024
3300,0.032
3310,0.031
3320,0.041
3330,0.032
3340,0.034
3350,0.026
3360,0.016
3370,0.020
3380,0.027
3390,0.020
3400,0.023
3410,0.023
3420,0.022
3430,0.023
3440,0.039
3450,0.028
3460,0.026
3470,0.039
3480,0.042
3490,0.038
3500,0.037
3510,0.032
3520,0.031
3530,0.037
3540,0.028
3550,0.028
3560,0.020
3570,0.028
3580,0.023
3590,0.030
3600,0.026
3610,0.023
3620,0.020
3630,0.022
3640,0.026
3650,0.043
3660,0.024
3670,0.024
3680,0.037
3690,0.038
3700,0.030
3710,0.028
3720,0.028
3730,0.034
3740,0.035
3750,0.034
3760,0.026
3770,0.024
3780,0.024
3790,0.023
3800,0.030
3810,0.032
3820,0.028
3830,0.032
3840,0.032
3850,0.032
3860,0.031
3870,0.034
3880,0.031
3890,0.030
3900,0.041
3910,0.038
3920,0.032
3930,0.030
3940,0.030
3950,0.030
3960,0.022
3970,0.028
3980,0.030
3990,0.028
4000,0.027
