# time, fQ
0,0.689
10,0.556
20,0.513
30,0.478
40,0.475
50,0.453
60,0.488
70,0.467
80,0.442
90,0.455
100,0.444
110,0.429
120,0.417
130,0.407
140,0.394
150,0.398
160,0.402
170,0.380
180,0.346
190,0.360
200,0.340
210,0.342
220,0.342
230,0.356
240,0.325
250,0.336
260,0.327
270,0.326
280,0.336
290,0.311
300,0.306
310,0.294
320,0.265
330,0.265
340,0.286
350,0.292
360,0.300
370,0.314
380,0.309
390,0.277
400,0.292
410,0.277
420,0.248
430,0.268
440,0.261
450,0.237
460,0.229
470,0.226
480,0.223
490,0.227
500,0.230
510,0.229
520,0.229
530,0.217
540,0.222
550,0.208
560,0.207
570,0.218
580,0.202
590,0.214
600,0.222
610,0.223
620,0.240
630,0.221
640,0.221
650,0.212
660,0.210
670,0.202
680,0.211
690,0.202
700,0.212
710,0.184
720,0.196
730,0.191
740,0.212
750,0.208
760,0.226
770,0.192
780,0.184
790,0.187
800,0.196
810,0.180
820,0.211
830,0.214
840,0.227
850,0.235
860,0.208
870,0.212
880,0.230
890,0.207
900,0.226
910,0.215
920,0.198
930,0.200
940,0.158
950,0.177
960,0.149
970,0.171
980,0.179
990,0.179
1000,0.153
1010,0.150
1020,0.175
1030,0.141
1040,0.147
1050,0.145
1060,0.139
1070,0.141
1080,0.133
1090,0.149
1100,0.127
1110,0.120
1120,0.118
1130,0.124
1140,0.135
1150,0.133
1160,0.130
1170,0.146
1180,0.134
1190,0.097
1200,0.118
1210,0.112
1220,0.130
1230,0.120
1240,0.116
1250,0.114
1260,0.099
1270,0.106
1280,0.100
1290,0.089
1300,0.088
1310,0.081
1320,0.070
1330,0.073
1340,0.088
1350,0.078
1360,0.068
1370,0.050
1380,0.064
1390,0.061
1400,0.050
1410,0.058
1420,0.051
1430,0.066
1440,0.070
1450,0.068
1460,0.049
1470,0.049
1480,0.041
1490,0.061
1500,0.064
1510,0.058
1520,0.064
1530,0.069
1540,0.065
1550,0.054
1560,0.062
1570,0.051
1580,0.055
1590,0.051
1600,0.045
1610,0.042
1620,0.047
1630,0.053
1640,0.041
1650,0.037
1660,0.035
1670,0.045
1680,0.030
1690,0.026
1700,0.037
1710,0.034
1720,0.041
1730,0.042
1740,0.035
1750,0.050
1760,0.030
1770,0.032
1780,0.023
1790,0.028
1800,0.022
1810,0.020
1820,0.016
1830,0.031
1840,0.034
1850,0.030
1860,0.031
1870,0.031
1880,0.035
1890,0.031
1900,0.034
1910,0.024
1920,0.027
1930,0.027
1940,0.032
1950,0.037
1960,0.035
1970,0.041
1980,0.035
1990,0.027
2000,0.031
2010,0.039
2020,0.037
2030,0.035
2040,0.035
2050,0.039
2060,0.039
2070,0.024
2080,0.027
2090,0.031
2100,0.028
2110,0.024
2120,0.038
2130,0.038
2140,0.045
2150,0.034
2160,0.038
2170,0.035
2180,0.038
2190,0.035
2200,0.035
2210,0.037
2220,0.035
2230,0.031
2240,0.035
2250,0.026
2260,0.023
2270,0.042
2280,0.030
2290,0.038
2300,0.038
2310,0.035
2320,0.047
2330,0.031
2340,0.039
2350,0.027
2360,0.046
2370,0.042
2380,0.039
2390,0.042
2400,0.042
2410,0.032
2420,0.038
2430,0.047
2440,0.043
2450,0.054
2460,0.049
2470,0.053
2480,0.049
2490,0.039
2500,0.045
2510,0.042
2520,0.039
2530,0.039
2540,0.035
2550,0.037
2560,0.022
2570,0.037
2580,0.030
2590,0.034
2600,0.037
2610,0.041
2620,0.039
2630,0.039
2640,0.035
2650,0.046
2660,0.043
2670,0.046
2680,0.030
2690,0.050
2700,0.047
2710,0.042
2720,0.043
2730,0.039
2740,0.043
2750,0.055
2760,0.057
2770,0.062
2780,0.053
2790,0.045
2800,0.046
2810,0.049
2820,0.039
2830,0.031
2840,0.046
2850,0.042
2860,0.032
2870,0.027
2880,0.034
2890,0.038
2900,0.037
2910,0.038
2920,0.053
2930,0.047
2940,0.039
2950,0.041
2960,0.038
2970,0.026
2980,0.020
2990,0.018
3000,0.019
3010,0.024
3020,0.020
3030,0.023
3040,0.026
3050,0.019
3060,0.022
3070,0.015
3080,0.014
3090,0.014
3100,0.026
3110,0.020
3120,0.020
3130,0.020
3140,0.026
3150,0.026
3160,0.027
3170,0.023
3180,0.023
3190,0.024
3200,0.022
3210,0.027
3220,0.028
3230,0.030
3240,0.031
3250,0.034
3260,0.027
3270,0.038
3280,0.041
3290,0.037
3300,0.041
3310,0.035
3320,0.035
3330,0.039
3340,0.054
3350,0.034
3360,0.039
3370,0.046
3380,0.043
3390,0.038
3400,0.030
3410,0.042
3420,0.032
3430,0.041
3440,0.045
3450,0.057
3460,0.047
3470,0.045
3480,0.043
3490,0.047
3500,0.037
3510,0.039
3520,0.027
3530,0.028
3540,0.032
3550,0.034
3560,0.032
3570,0.034
3580,0.032
3590,0.032
3600,0.041
3610,0.038
3620,0.039
3630,0.034
3640,0.038
3650,0.032
3660,0.030
3670,0.039
3680,0.032
3690,0.028
3700,0.031
3710,0.035
3720,0.028
3730,0.034
3740,0.031
3750,0.037
3760,0.041
3770,0.028
3780,0.027
3790,0.037
3800,0.024
3810,0.034
3820,0.037
3830,0.042
3840,0.037
3850,0.045
3860,0.043
3870,0.042
3880,0.046
3890,0.043
3900,0.041
3910,0.039
3920,0.034
3930,0.043
3940,0.034
3950,0.037
3960,0.032
3970,0.031
3980,0.034
3990,0.034
4000,0.037
