# time, fQ
0,0.689
10,0.524
20,0.530
30,0.498
40,0.483
50,0.499
60,0.440
70,0.414
80,0.406
90,0.410
100,0.407
110,0.386
120,0.386
130,0.376
140,0.394
150,0.368
160,0.338
170,0.338
180,0.333
190,0.350
200,0.311
210,0.302
220,0.330
230,0.302
240,0.323
250,0.307
260,0.306
270,0.307
280,0.330
290,0.292
300,0.303
310,0.295
320,0.280
330,0.275
340,0.265
350,0.250
360,0.237
370,0.218
380,0.210
390,0.221
400,0.226
410,0.233
420,0.244
430,0.240
440,0.219
450,0.226
460,0.238
470,0.222
480,0.217
490,0.207
500,0.210
510,0.219
520,0.202
530,0.199
540,0.210
550,0.169
560,0.187
570,0.180
580,0.164
590,0.166
600,0.171
610,0.172
620,0.177
630,0.160
640,0.180
650,0.177
660,0.180
670,0.172
680,0.188
690,0.179
700,0.177
710,0.177
720,0.165
730,0.176
740,0.172
750,0.153
760,0.156
770,0.157
780,0.134
790,0.153
800,0.146
810,0.145
820,0.153
830,0.153
840,0.157
850,0.141
860,0.135
870,0.143
880,0.131
890,0.131
900,0.133
910,0.129
920,0.141
930,0.127
940,0.134
950,0.141
960,0.143
970,0.139
980,0.143
990,0.142
1000,0.131
1010,0.129
1020,0.123
1030,0.110
1040,0.123
1050,0.119
1060,0.134
1070,0.142
1080,0.129
1090,0.130
1100,0.131
1110,0.139
1120,0.138
1130,0.135
1140,0.123
1150,0.116
1160,0.115
1170,0.110
1180,0.108
1190,0.111
1200,0.096
1210,0.101
1220,0.092
1230,0.097
1240,0.095
1250,0.100
1260,0.100
1270,0.116
1280,0.127
1290,0.119
1300,0.099
1310,0.103
1320,0.112
1330,0.112
1340,0.104
1350,0.107
1360,0.106
1370,0.097
1380,0.085
1390,0.095
1400,0.108
1410,0.092
1420,0.088
1430,0.103
1440,0.088
1450,0.089
1460,0.074
1470,0.085
1480,0.087
1490,0.084
1500,0.089
1510,0.091
1520,0.085
1530,0.093
1540,0.088
1550,0.106
1560,0.110
1570,0.110
1580,0.111
1590,0.108
1600,0.085
1610,0.085
1620,0.080
1630,0.095
1640,0.097
1650,0.087
1660,0.081
1670,0.084
1680,0.080
1690,0.080
1700,0.081
1710,0.069
1720,0.078
1730,0.064
1740,0.073
1750,0.055
1760,0.060
1770,0.050
1780,0.053
1790,0.066
1800,0.068
1810,0.066
1820,0.070
1830,0.073
1840,0.065
1850,0.065
1860,0.065
1870,0.062
1880,0.062
1890,0.057
1900,0.057
1910,0.062
1920,0.050
1930,0.057
1940,0.065
1950,0.058
1960,0.047
1970,0.050
1980,0.045
1990,0.047
2000,0.037
2010,0.042
2020,0.031
2030,0.030
2040,0.022
2050,0.027
2060,0.031
2070,0.031
2080,0.032
2090,0.031
2100,0.028
2110,0.024
2120,0.027
2130,0.027
2140,0.031
2150,0.042
2160,0.035
2170,0.041
2180,0.039
2190,0.039
2200,0.038
2210,0.032
2220,0.032
2230,0.045
2240,0.034
2250,0.043
2260,0.020
2270,0.034
2280,0.050
2290,0.041
2300,0.046
2310,0.043
2320,0.054
2330,0.049
2340,0.050
2350,0.049
2360,0.041
2370,0.039
2380,0.037
2390,0.046
2400,0.054
2410,0.050
2420,0.047
2430,0.024
2440,0.032
2450,0.039
2460,0.042
2470,0.039
2480,0.038
2490,0.045
2500,0.035
2510,0.032
2520,0.032
2530,0.034
2540,0.037
2550,0.037
2560,0.041
2570,0.030
2580,0.031
2590,0.030
2600,0.031
2610,0.030
2620,0.032
2630,0.035
2640,0.042
2650,0.038
2660,0.037
2670,0.024
2680,0.027
2690,0.027
2700,0.028
2710,0.034
2720,0.028
2730,0.034
2740,0.022
2750,0.030
2760,0.038
2770,0.035
2780,0.031
2790,0.037
2800,0.041
2810,0.027
2820,0.037
2830,0.035
2840,0.039
2850,0.050
2860,0.064
2870,0.053
2880,0.055
2890,0.051
2900,0.055
2910,0.047
2920,0.054
2930,0.049
2940,0.066
2950,0.058
2960,0.049
2970,0.053
2980,0.037
2990,0.041
3000,0.037
3010,0.045
3020,0.042
3030,0.047
3040,0.041
3050,0.049
3060,0.043
3070,0.049
3080,0.041
3090,0.037
3100,0.034
3110,0.028
3120,0.034
3130,0.032
3140,0.039
3150,0.046
3160,0.031
3170,0.039
3180,0.034
3190,0.042
3200,0.037
3210,0.053
3220,0.043
3230,0.050
3240,0.049
3250,0.045
3260,0.042
3270,0.047
3280,0.047
3290,0.060
3300,0.037
3310,0.032
3320,0.027
3330,0.035
3340,0.038
3350,0.039
3360,0.046
3370,0.030
3380,0.038
3390,0.046
3400,0.038
3410,0.039
3420,0.032
3430,0.045
3440,0.050
3450,0.053
3460,0.046
3470,0.049
3480,0.051
3490,0.043
3500,0.047
3510,0.043
3520,0.042
3530,0.043
3540,0.050
3550,0.046
3560,0.049
3570,0.041
3580,0.037
3590,0.032
3600,0.038
3610,0.034
3620,0.035
3630,0.028
3640,0.037
3650,0.032
3660,0.035
3670,0.041
3680,0.047
3690,0.049
3700,0.050
3710,0.046
3720,0.051
3730,0.053
3740,0.046
3750,0.049
3760,0.045
3770,0.049
3780,0.046
3790,0.042
3800,0.032
3810,0.027
3820,0.031
3830,0.028
3840,0.037
3850,0.026
3860,0.030
3870,0.031
3880,0.023
3890,0.027
3900,0.024
3910,0.030
3920,0.031
3930,0.030
3940,0.022
3950,0.032
3960,0.030
3970,0.023
3980,0.023
3990,0.028
4000,0.034
