# time, fQ
0,0.689
10,0.563
20,0.547
30,0.528
40,0.518
50,0.525
60,0.487
70,0.510
80,0.478
90,0.476
100,0.475
110,0.442
120,0.426
130,0.399
140,0.387
150,0.383
160,0.360
170,0.356
180,0.340
190,0.357
200,0.342
210,0.360
220,0.356
230,0.352
240,0.346
250,0.336
260,0.340
270,0.344
280,0.352
290,0.330
300,0.317
310,0.300
320,0.290
330,0.283
340,0.264
350,0.287
360,0.261
370,0.280
380,0.281
390,0.263
400,0.258
410,0.275
420,0.264
430,0.258
440,0.246
450,0.226
460,0.225
470,0.229
480,0.235
490,0.237
500,0.234
510,0.226
520,0.208
530,0.203
540,0.218
550,0.211
560,0.222
570,0.237
580,0.212
590,0.202
600,0.207
610,0.192
620,0.176
630,0.191
640,0.171
650,0.173
660,0.168
670,0.169
680,0.165
690,0.162
700,0.162
710,0.154
720,0.146
730,0.162
740,0.168
750,0.169
760,0.164
770,0.165
780,0.152
790,0.137
800,0.139
810,0.145
820,0.157
830,0.139
840,0.161
850,0.133
860,0.135
870,0.152
880,0.145
890,0.150
900,0.160
910,0.166
920,0.171
930,0.152
940,0.164
950,0.181
960,0.189
970,0.181
980,0.184
990,0.176
1000,0.188
1010,0.181
1020,0.191
1030,0.208
1040,0.198
1050,0.189
1060,0.180
1070,0.153
1080,0.153
1090,0.150
1100,0.119
1110,0.127
1120,0.120
1130,0.133
1140,0.120
1150,0.119
1160,0.123
1170,0.126
1180,0.133
1190,0.127
1200,0.137
1210,0.139
1220,0.127
1230,0.146
1240,0.145
1250,0.138
1260,0.141
1270,0.126
1280,0.122
1290,0.130
1300,0.133
1310,0.135
1320,0.127
1330,0.107
1340,0.119
1350,0.111
1360,0.115
1370,0.120
1380,0.123
1390,0.103
1400,0.135
1410,0.131
1420,0.130
1430,0.135
1440,0.133
1450,0.150
1460,0.130
1470,0.153
1480,0.147
1490,0.164
1500,0.139
1510,0.141
1520,0.165
1530,0.176
1540,0.156
1550,0.147
1560,0.157
1570,0.157
1580,0.143
1590,0.145
1600,0.138
1610,0.130
1620,0.137
1630,0.127
1640,0.150
1650,0.145
1660,0.161
1670,0.172
1680,0.173
1690,0.154
1700,0.143
1710,0.135
1720,0.139
1730,0.112
1740,0.120
1750,0.119
1760,0.104
1770,0.118
1780,0.112
1790,0.118
1800,0.120
1810,0.106
1820,0.124
1830,0.130
1840,0.112
1850,0.126
1860,0.116
1870,0.116
1880,0.118
1890,0.119
1900,0.103
1910,0.110
1920,0.095
1930,0.096
1940,0.107
1950,0.100
1960,0.114
1970,0.114
1980,0.103
1990,0.103
2000,0.095
2010,0.123
2020,0.106
2030,0.101
2040,0.099
2050,0.106
2060,0.108
2070,0.112
2080,0.103
2090,0.089
2100,0.096
2110,0.096
2120,0.099
2130,0.089
2140,0.084
2150,0.077
2160,0.087
2170,0.089
2180,0.093
2190,0.100
2200,0.101
2210,0.110
2220,0.099
2230,0.097
2240,0.095
2250,0.089
2260,0.077
2270,0.085
2280,0.084
2290,0.076
2300,0.065
2310,0.065
2320,0.072
2330,0.062
2340,0.061
2350,0.058
2360,0.061
2370,0.064
2380,0.051
2390,0.062
2400,0.061
2410,0.046
2420,0.051
2430,0.050
2440,0.058
2450,0.055
2460,0.050
2470,0.049
2480,0.037
2490,0.047
2500,0.055
2510,0.049
2520,0.054
2530,0.049
2540,0.043
2550,0.046
2560,0.041
2570,0.035
2580,0.035
2590,0.045
2600,0.037
2610,0.034
2620,0.039
2630,0.035
2640,0.032
2650,0.031
2660,0.032
2670,0.031
2680,0.024
2690,0.024
2700,0.019
2710,0.020
2720,0.019
2730,0.032
2740,0.028
2750,0.030
2760,0.031
2770,0.027
2780,0.023
2790,0.027
2800,0.016
2810,0.023
2820,0.023
2830,0.022
2840,0.023
2850,0.027
2860,0.026
2870,0.034
2880,0.038
2890,0.035
2900,0.041
2910,0.031
2920,0.034
2930,0.042
2940,0.038
2950,0.041
2960,0.038
2970,0.028
2980,0.041
2990,0.024
3000,0.018
3010,0.018
3020,0.034
3030,0.039
3040,0.039
3050,0.023
3060,0.045
3070,0.038
3080,0.039
3090,0.037
3100,0.042
3110,0.034
3120,0.047
3130,0.049
3140,0.039
3150,0.039
3160,0.041
3170,0.039
3180,0.050
3190,0.031
3200,0.028
3210,0.022
3220,0.039
3230,0.032
3240,0.032
3250,0.046
3260,0.028
3270,0.037
3280,0.034
3290,0.027
3300,0.035
3310,0.042
3320,0.039
3330,0.034
3340,0.032
3350,0.022
3360,0.027
3370,0.020
3380,0.037
3390,0.042
3400,0.041
3410,0.039
3420,0.041
3430,0.043
3440,0.047
3450,0.041
3460,0.038
3470,0.028
3480,0.026
3490,0.020
3500,0.026
3510,0.020
3520,0.024
3530,0.027
3540,0.031
3550,0.038
3560,0.022
3570,0.026
3580,0.034
3590,0.031
3600,0.030
3610,0.038
3620,0.042
3630,0.046
3640,0.038
3650,0.041
3660,0.055
3670,0.053
3680,0.049
3690,0.051
3700,0.047
3710,0.051
3720,0.060
3730,0.043
3740,0.046
3750,0.045
3760,0.039
3770,0.047
3780,0.045
3790,0.042
3800,0.042
3810,0.032
3820,0.041
3830,0.045
3840,0.042
3850,0.043
3860,0.035
3870,0.034
3880,0.031
3890,0.041
3900,0.026
3910,0.037
3920,0.043
3930,0.047
3940,0.041
3950,0.050
3960,0.035
3970,0.050
3980,0.049
3990,0.039
4000,0.039
