# time, fQ
0,0.689
10,0.547
20,0.544
30,0.495
40,0.510
50,0.501
60,0.498
70,0.480
80,0.487
90,0.470
100,0.465
110,0.474
120,0.497
130,0.468
140,0.460
150,0.463
160,0.490
170,0.474
180,0.463
190,0.499
200,0.447
210,0.463
220,0.488
230,0.470
240,0.452
250,0.453
260,0.451
270,0.444
280,0.414
290,0.428
300,0.398
310,0.392
320,0.380
330,0.378
340,0.380
350,0.378
360,0.382
370,0.378
380,0.384
390,0.345
400,0.332
410,0.336
420,0.350
430,0.356
440,0.330
450,0.304
460,0.302
470,0.287
480,0.291
490,0.279
500,0.258
510,0.281
520,0.242
530,0.252
540,0.248
550,0.276
560,0.258
570,0.230
580,0.248
590,0.238
600,0.244
610,0.227
620,0.222
630,0.194
640,0.191
650,0.195
660,0.206
670,0.206
680,0.217
690,0.191
700,0.212
710,0.207
720,0.214
730,0.210
740,0.217
750,0.210
760,0.221
770,0.214
780,0.202
790,0.196
800,0.189
810,0.199
820,0.157
830,0.158
840,0.160
850,0.161
860,0.158
870,0.180
880,0.149
890,0.156
900,0.149
910,0.157
920,0.161
930,0.161
940,0.145
950,0.131
960,0.120
970,0.130
980,0.134
990,0.134
1000,0.131
1010,0.123
1020,0.122
1030,0.130
1040,0.127
1050,0.134
1060,0.141
1070,0.112
1080,0.123
1090,0.122
1100,0.124
1110,0.110
1120,0.134
1130,0.137
1140,0.137
1150,0.133
1160,0.145
1170,0.143
1180,0.126
1190,0.137
1200,0.119
1210,0.110
1220,0.112
1230,0.107
1240,0.097
1250,0.100
1260,0.092
1270,0.093
1280,0.091
1290,0.089
1300,0.092
1310,0.089
1320,0.099
1330,0.099
1340,0.111
1350,0.101
1360,0.106
1370,0.083
1380,0.091
1390,0.097
1400,0.093
1410,0.080
1420,0.091
1430,0.097
1440,0.108
1450,0.089
1460,0.070
1470,0.080
1480,0.066
1490,0.068
1500,0.068
1510,0.065
1520,0.066
1530,0.054
1540,0.064
1550,0.054
1560,0.060
1570,0.064
1580,0.061
1590,0.062
1600,0.062
1610,0.065
1620,0.058
1630,0.060
1640,0.055
1650,0.047
1660,0.042
1670,0.035
1680,0.042
1690,0.038
1700,0.045
1710,0.032
1720,0.034
1730,0.035
1740,0.037
1750,0.042
1760,0.041
1770,0.038
1780,0.047
1790,0.046
1800,0.050
1810,0.051
1820,0.047
1830,0.043
1840,0.051
1850,0.050
1860,0.051
1870,0.045
1880,0.055
1890,0.054
1900,0.057
1910,0.054
1920,0.062
1930,0.054
1940,0.053
1950,0.053
1960,0.060
1970,0.042
1980,0.050
1990,0.051
2000,0.049
2010,0.054
2020,0.051
2030,0.064
2040,0.060
2050,0.055
2060,0.058
2070,0.049
2080,0.057
2090,0.062
2100,0.050
2110,0.050
2120,0.057
2130,0.053
2140,0.055
2150,0.058
2160,0.053
2170,0.047
2180,0.055
2190,0.058
2200,0.043
2210,0.046
2220,0.038
2230,0.042
2240,0.050
2250,0.041
2260,0.046
2270,0.045
2280,0.035
2290,0.049
2300,0.046
2310,0.050
2320,0.043
2330,0.047
2340,0.051
2350,0.058
2360,0.043
2370,0.043
2380,0.050
2390,0.047
2400,0.046
2410,0.043
2420,0.046
2430,0.043
2440,0.043
2450,0.034
2460,0.037
2470,0.043
2480,0.031
2490,0.034
2500,0.032
2510,0.026
2520,0.031
2530,0.027
2540,0.034
2550,0.041
2560,0.050
2570,0.051
2580,0.046
2590,0.032
2600,0.041
2610,0.049
2620,0.047
2630,0.041
2640,0.031
2650,0.037
2660,0.037
2670,0.035
2680,0.041
2690,0.026
2700,0.039
2710,0.041
2720,0.034
2730,0.035
2740,0.032
2750,0.022
2760,0.034
2770,0.032
2780,0.039
2790,0.043
2800,0.030
2810,0.043
2820,0.039
2830,0.047
2840,0.038
2850,0.032
2860,0.028
2870,0.031
2880,0.024
2890,0.024
2900,0.028
2910,0.030
2920,0.037
2930,0.039
2940,0.045
2950,0.041
2960,0.045
2970,0.037
2980,0.043
2990,0.043
3000,0.042
3010,0.038
3020,0.035
3030,0.037
3040,0.039
3050,0.038
3060,0.042
3070,0.057
3080,0.050
3090,0.032
3100,0.047
3110,0.051
3120,0.054
3130,0.066
3140,0.070
3150,0.073
3160,0.047
3170,0.046
3180,0.041
3190,0.049
3200,0.046
3210,0.047
3220,0.042
3230,0.047
3240,0.034
3250,0.039
3260,0.035
3270,0.053
3280,0.038
3290,0.038
3300,0.035
3310,0.039
3320,0.038
3330,0.035
3340,0.035
3350,0.045
3360,0.043
3370,0.038
3380,0.034
3390,0.039
3400,0.038
3410,0.030
3420,0.037
3430,0.037
3440,0.039
3450,0.041
3460,0.043
3470,0.031
3480,0.042
3490,0.039
3500,0.031
3510,0.030
3520,0.024
3530,0.027
3540,0.027
3550,0.030
3560,0.026
3570,0.031
3580,0.031
3590,0.027
3600,0.030
3610,0.032
3620,0.026
3630,0.023
3640,0.035
3650,0.039
3660,0.042
3670,0.031
3680,0.030
3690,0.026
3700,0.024
3710,0.028
3720,0.026
3730,0.037
3740,0.028
3750,0.023
3760,0.030
3770,0.028
3780,0.034
3790,0.041
3800,0.042
3810,0.030
3820,0.028
3830,0.039
3840,0.035
3850,0.037
3860,0.032
3870,0.028
3880,0.039
3890,0.039
3900,0.043
3910,0.055
3920,0.043
3930,0.034
3940,0.042
3950,0.050
3960,0.042
3970,0.043
3980,0.032
3990,0.042
4000,0.034
