# time, fQ
0,0.689
10,0.572
20,0.597
30,0.532
40,0.520
50,0.513
60,0.510
70,0.518
80,0.503
90,0.488
100,0.463
110,0.453
120,0.467
130,0.465
140,0.472
150,0.457
160,0.457
170,0.419
180,0.433
190,0.419
200,0.432
210,0.414
220,0.436
230,0.415
240,0.418
250,0.407
260,0.390
270,0.364
280,0.353
290,0.349
300,0.352
310,0.310
320,0.309
330,0.302
340,0.306
350,0.271
360,0.281
370,0.267
380,0.275
390,0.275
400,0.281
410,0.234
420,0.264
430,0.265
440,0.253
450,0.252
460,0.242
470,0.223
480,0.184
490,0.179
500,0.188
510,0.189
520,0.183
530,0.131
540,0.169
550,0.164
560,0.142
570,0.143
580,0.134
590,0.131
600,0.131
610,0.145
620,0.145
630,0.124
640,0.143
650,0.127
660,0.135
670,0.129
680,0.118
690,0.135
700,0.124
710,0.111
720,0.108
730,0.131
740,0.127
750,0.139
760,0.126
770,0.133
780,0.122
790,0.141
800,0.143
810,0.126
820,0.116
830,0.104
840,0.118
850,0.133
860,0.133
870,0.123
880,0.149
890,0.122
900,0.126
910,0.107
920,0.127
930,0.111
940,0.111
950,0.124
960,0.134
970,0.122
980,0.116
990,0.112
1000,0.096
1010,0.120
1020,0.137
1030,0.120
1040,0.122
1050,0.114
1060,0.104
1070,0.107
1080,0.111
1090,0.108
1100,0.088
1110,0.101
1120,0.089
1130,0.097
1140,0.111
1150,0.088
1160,0.087
1170,0.074
1180,0.073
1190,0.080
1200,0.083
1210,0.093
1220,0.088
1230,0.078
1240,0.072
1250,0.074
1260,0.064
1270,0.066
1280,0.065
1290,0.077
1300,0.070
1310,0.068
1320,0.072
1330,0.089
1340,0.078
1350,0.092
1360,0.076
1370,0.069
1380,0.074
1390,0.073
1400,0.068
1410,0.072
1420,0.058
1430,0.058
1440,0.051
1450,0.055
1460,0.053
1470,0.053
1480,0.047
1490,0.046
1500,0.054
1510,0.055
1520,0.047
1530,0.041
1540,0.039
1550,0.046
1560,0.042
1570,0.035
1580,0.030
1590,0.027
1600,0.030
1610,0.032
1620,0.030
1630,0.032
1640,0.028
1650,0.027
1660,0.034
1670,0.031
1680,0.032
1690,0.032
1700,0.050
1710,0.054
1720,0.047
1730,0.045
1740,0.039
1750,0.041
1760,0.053
1770,0.046
1780,0.055
1790,0.064
1800,0.054
1810,0.053
1820,0.031
1830,0.037
1840,0.039
1850,0.039
1860,0.045
1870,0.045
1880,0.051
1890,0.042
1900,0.038
1910,0.050
1920,0.049
1930,0.038
1940,0.042
1950,0.045
1960,0.045
1970,0.042
1980,0.034
1990,0.032
2000,0.031
2010,0.035
2020,0.043
2030,0.030
2040,0.032
2050,0.028
2060,0.030
2070,0.026
2080,0.023
2090,0.020
2100,0.038
2110,0.035
2120,0.046
2130,0.045
2140,0.034
2150,0.039
2160,0.030
2170,0.034
2180,0.026
2190,0.037
2200,0.039
2210,0.045
2220,0.032
2230,0.043
2240,0.034
2250,0.041
2260,0.049
2270,0.043
2280,0.050
2290,0.037
2300,0.037
2310,0.041
2320,0.035
2330,0.039
2340,0.039
2350,0.046
2360,0.061
2370,0.055
2380,0.057
2390,0.054
2400,0.047
2410,0.045
2420,0.054
2430,0.053
2440,0.046
2450,0.049
2460,0.047
2470,0.053
2480,0.053
2490,0.043
2500,0.046
2510,0.041
2520,0.049
2530,0.043
2540,0.049
2550,0.050
2560,0.046
2570,0.057
2580,0.046
2590,0.050
2600,0.047
2610,0.039
2620,0.032
2630,0.020
2640,0.032
2650,0.035
2660,0.039
2670,0.037
2680,0.032
2690,0.035
2700,0.041
2710,0.046
2720,0.050
2730,0.060
2740,0.047
2750,0.054
2760,0.061
2770,0.049
2780,0.053
2790,0.043
2800,0.034
2810,0.026
2820,0.039
2830,0.031
2840,0.038
2850,0.043
2860,0.037
2870,0.038
2880,0.041
2890,0.041
2900,0.038
2910,0.051
2920,0.045
2930,0.053
2940,0.047
2950,0.047
2960,0.046
2970,0.039
2980,0.047
2990,0.049
3000,0.053
3010,0.041
3020,0.047
3030,0.039
3040,0.047
3050,0.027
3060,0.026
3070,0.027
3080,0.035
3090,0.026
3100,0.022
3110,0.018
3120,0.020
3130,0.031
3140,0.018
3150,0.027
3160,0.024
3170,0.022
3180,0.019
3190,0.018
3200,0.018
3210,0.024
3220,0.020
3230,0.022
3240,0.015
3250,0.023
3260,0.027
3270,0.022
3280,0.018
3290,0.020
3300,0.016
3310,0.023
3320,0.018
3330,0.018
3340,0.019
3350,0.015
3360,0.019
3370,0.009
3380,0.024
3390,0.019
3400,0.014
3410,0.018
3420,0.015
3430,0.023
3440,0.023
3450,0.023
3460,0.020
3470,0.030
3480,0.039
3490,0.031
3500,0.031
3510,0.024
3520,0.027
3530,0.027
3540,0.032
3550,0.030
3560,0.031
3570,0.035
3580,0.046
3590,0.041
3600,0.041
3610,0.032
3620,0.030
3630,0.024
3640,0.038
3650,0.032
3660,0.031
3670,0.035
3680,0.028
3690,0.032
3700,0.037
3710,0.032
3720,0.037
3730,0.037
3740,0.035
3750,0.030
3760,0.032
3770,0.032
3780,0.034
3790,0.027
3800,0.042
3810,0.028
3820,0.035
3830,0.038
3840,0.028
3850,0.031
3860,0.031
3870,0.020
3880,0.032
3890,0.028
3900,0.024
3910,0.030
3920,0.037
3930,0.037
3940,0.038
3950,0.057
3960,0.028
3970,0.035
3980,0.028
3990,0.032
4000,0.041
