# time, fQ
0,0.689
10,0.555
20,0.552
30,0.544
40,0.493
50,0.498
60,0.468
70,0.453
80,0.470
90,0.429
100,0.421
110,0.445
120,0.434
130,0.424
140,0.399
150,0.384
160,0.406
170,0.415
180,0.407
190,0.402
200,0.406
210,0.387
220,0.373
230,0.365
240,0.361
250,0.341
260,0.356
270,0.360
280,0.319
290,0.306
300,0.296
310,0.292
320,0.281
330,0.280
340,0.261
350,0.248
360,0.242
370,0.215
380,0.227
390,0.226
400,0.204
410,0.221
420,0.202
430,0.194
440,0.200
450,0.208
460,0.221
470,0.217
480,0.225
490,0.184
500,0.199
510,0.207
520,0.202
530,0.194
540,0.176
550,0.189
560,0.177
570,0.180
580,0.179
590,0.160
600,0.165
610,0.176
620,0.172
630,0.172
640,0.172
650,0.161
660,0.168
670,0.177
680,0.168
690,0.149
700,0.153
710,0.149
720,0.147
730,0.124
740,0.122
750,0.130
760,0.134
770,0.142
780,0.129
790,0.115
800,0.131
810,0.120
820,0.111
830,0.111
840,0.100
850,0.087
860,0.091
870,0.092
880,0.084
890,0.084
900,0.089
910,0.108
920,0.092
930,0.100
940,0.092
950,0.093
960,0.088
970,0.088
980,0.081
990,0.069
1000,0.078
1010,0.078
1020,0.103
1030,0.104
1040,0.077
1050,0.060
1060,0.061
1070,0.062
1080,0.064
1090,0.041
1100,0.047
1110,0.047
1120,0.049
1130,0.041
1140,0.050
1150,0.042
1160,0.045
1170,0.042
1180,0.049
1190,0.047
1200,0.035
1210,0.042
1220,0.046
1230,0.046
1240,0.043
1250,0.041
1260,0.047
1270,0.046
1280,0.043
1290,0.043
1300,0.050
1310,0.051
1320,0.054
1330,0.046
1340,0.037
1350,0.046
1360,0.028
1370,0.035
1380,0.027
1390,0.037
1400,0.039
1410,0.039
1420,0.038
1430,0.032
1440,0.035
1450,0.041
1460,0.038
1470,0.032
1480,0.028
1490,0.032
1500,0.034
1510,0.035
1520,0.034
1530,0.042
1540,0.034
1550,0.027
1560,0.031
1570,0.034
1580,0.045
1590,0.043
1600,0.023
1610,0.031
1620,0.032
1630,0.037
1640,0.024
1650,0.026
1660,0.020
1670,0.023
1680,0.024
1690,0.023
1700,0.031
1710,0.016
1720,0.031
1730,0.027
1740,0.027
1750,0.037
1760,0.043
1770,0.035
1780,0.034
1790,0.037
1800,0.037
1810,0.035
1820,0.022
1830,0.030
1840,0.019
1850,0.020
1860,0.024
1870,0.020
1880,0.022
1890,0.019
1900,0.027
1910,0.024
1920,0.039
1930,0.030
1940,0.027
1950,0.030
1960,0.028
1970,0.034
1980,0.034
1990,0.028
2000,0.023
2010,0.030
2020,0.032
2030,0.023
2040,0.023
2050,0.024
2060,0.019
2070,0.027
2080,0.030
2090,0.032
2100,0.032
2110,0.026
2120,0.030
2130,0.024
2140,0.034
2150,0.050
2160,0.045
2170,0.027
2180,0.030
2190,0.031
2200,0.030
2210,0.038
2220,0.030
2230,0.024
2240,0.022
2250,0.037
2260,0.028
2270,0.024
2280,0.020
2290,0.023
2300,0.024
2310,0.019
2320,0.028
2330,0.023
2340,0.030
2350,0.028
2360,0.030
2370,0.028
2380,0.031
2390,0.038
2400,0.024
2410,0.031
2420,0.030
2430,0.030
2440,0.022
2450,0.016
2460,0.030
2470,0.039
2480,0.032
2490,0.032
2500,0.034
2510,0.030
2520,0.034
2530,0.041
2540,0.038
2550,0.034
2560,0.032
2570,0.031
2580,0.032
2590,0.026
2600,0.032
2610,0.027
2620,0.028
2630,0.028
2640,0.020
2650,0.022
2660,0.012
2670,0.020
2680,0.026
2690,0.018
2700,0.015
2710,0.023
2720,0.022
2730,0.023
2740,0.019
2750,0.022
2760,0.024
2770,0.028
2780,0.026
2790,0.020
2800,0.020
2810,0.026
2820,0.027
2830,0.018
2840,0.020
2850,0.023
2860,0.018
2870,0.020
2880,0.018
2890,0.027
2900,0.020
2910,0.026
2920,0.026
2930,0.023
2940,0.030
2950,0.020
2960,0.022
2970,0.024
2980,0.018
2990,0.022
3000,0.020
3010,0.015
3020,0.018
3030,0.022
3040,0.024
3050,0.023
3060,0.016
3070,0.023
3080,0.016
3090,0.020
3100,0.024
3110,0.019
3120,0.030
3130,0.024
3140,0.027
3150,0.020
3160,0.024
3170,0.023
3180,0.023
3190,0.028
3200,0.014
3210,0.016
3220,0.020
3230,0.020
3240,0.026
3250,0.035
3260,0.023
3270,0.027
3280,0.026
3290,0.032
3300,0.037
3310,0.028
3320,0.022
3330,0.027
3340,0.023
3350,0.023
3360,0.019
3370,0.023
3380,0.012
3390,0.015
3400,0.019
3410,0.009
3420,0.015
3430,0.019
3440,0.023
3450,0.012
3460,0.024
3470,0.016
3480,0.026
3490,0.028
3500,0.024
3510,0.019
3520,0.018
3530,0.022
3540,0.019
3550,0.023
3560,0.024
3570,0.016
3580,0.020
3590,0.019
3600,0.018
3610,0.023
3620,0.022
3630,0.020
3640,0.026
3650,0.030
3660,0.028
3670,0.038
3680,0.031
3690,0.031
3700,0.020
3710,0.035
3720,0.022
3730,0.012
3740,0.020
3750,0.019
3760,0.026
3770,0.028
3780,0.031
3790,0.026
3800,0.034
3810,0.026
3820,0.027
3830,0.020
3840,0.023
3850,0.026
3860,0.031
3870,0.028
3880,0.032
3890,0.039
3900,0.035
3910,0.043
3920,0.049
3930,0.034
3940,0.034
3950,0.049
3960,0.043
3970,0.039
3980,0.041
3990,0.030
4000,0.031
