# time, fQ
0,0.689
10,0.556
20,0.533
30,0.541
40,0.530
50,0.517
60,0.537
70,0.483
80,0.498
90,0.512
100,0.503
110,0.506
120,0.464
130,0.503
140,0.480
150,0.470
160,0.483
170,0.491
180,0.437
190,0.444
200,0.441
210,0.436
220,0.433
230,0.433
240,0.417
250,0.410
260,0.395
270,0.399
280,0.398
290,0.425
300,0.411
310,0.422
320,0.419
330,0.407
340,0.413
350,0.390
360,0.403
370,0.372
380,0.380
390,0.383
400,0.364
410,0.367
420,0.350
430,0.353
440,0.356
450,0.337
460,0.371
470,0.345
480,0.321
490,0.340
500,0.322
510,0.332
520,0.299
530,0.325
540,0.338
550,0.325
560,0.326
570,0.300
580,0.306
590,0.306
600,0.315
610,0.319
620,0.300
630,0.317
640,0.318
650,0.336
660,0.329
670,0.329
680,0.319
690,0.296
700,0.300
710,0.303
720,0.290
730,0.271
740,0.295
750,0.294
760,0.307
770,0.280
780,0.290
790,0.296
800,0.260
810,0.260
820,0.242
830,0.241
840,0.237
850,0.264
860,0.273
870,0.263
880,0.280
890,0.271
900,0.271
910,0.252
920,0.253
930,0.242
940,0.231
950,0.223
960,0.214
970,0.195
980,0.210
990,0.241
1000,0.230
1010,0.231
1020,0.208
1030,0.214
1040,0.208
1050,0.206
1060,0.191
1070,0.199
1080,0.206
1090,0.195
1100,0.200
1110,0.215
1120,0.214
1130,0.188
1140,0.210
1150,0.198
1160,0.198
1170,0.179
1180,0.164
1190,0.162
1200,0.176
1210,0.175
1220,0.180
1230,0.188
1240,0.183
1250,0.188
1260,0.179
1270,0.196
1280,0.191
1290,0.202
1300,0.180
1310,0.172
1320,0.173
1330,0.187
1340,0.169
1350,0.185
1360,0.199
1370,0.188
1380,0.179
1390,0.173
1400,0.171
1410,0.164
1420,0.183
1430,0.171
1440,0.192
1450,0.162
1460,0.177
1470,0.158
1480,0.143
1490,0.152
1500,0.156
1510,0.149
1520,0.146
1530,0.141
1540,0.152
1550,0.138
1560,0.154
1570,0.143
1580,0.138
1590,0.157
1600,0.133
1610,0.129
1620,0.134
1630,0.129
1640,0.142
1650,0.114
1660,0.108
1670,0.115
1680,0.123
1690,0.112
1700,0.112
1710,0.114
1720,0.120
1730,0.114
1740,0.126
1750,0.112
1760,0.123
1770,0.118
1780,0.111
1790,0.114
1800,0.104
1810,0.106
1820,0.130
1830,0.110
1840,0.106
1850,0.092
1860,0.091
1870,0.101
1880,0.092
1890,0.099
1900,0.112
1910,0.099
1920,0.100
1930,0.081
1940,0.096
1950,0.088
1960,0.084
1970,0.084
1980,0.116
1990,0.091
2000,0.093
2010,0.080
2020,0.088
2030,0.106
2040,0.093
2050,0.081
2060,0.068
2070,0.065
2080,0.066
2090,0.061
2100,0.076
2110,0.068
2120,0.062
2130,0.057
2140,0.066
2150,0.057
2160,0.055
2170,0.053
2180,0.068
2190,0.074
2200,0.058
2210,0.065
2220,0.046
2230,0.049
2240,0.047
2250,0.055
2260,0.069
2270,0.058
2280,0.062
2290,0.049
2300,0.064
2310,0.076
2320,0.064
2330,0.065
2340,0.069
2350,0.076
2360,0.074
2370,0.057
2380,0.054
2390,0.051
2400,0.050
2410,0.057
2420,0.051
2430,0.043
2440,0.057
2450,0.034
2460,0.049
2470,0.043
2480,0.057
2490,0.055
2500,0.045
2510,0.043
2520,0.042
2530,0.041
2540,0.042
2550,0.042
2560,0.035
2570,0.026
2580,0.028
2590,0.031
2600,0.030
2610,0.038
2620,0.022
2630,0.028
2640,0.024
2650,0.022
2660,0.026
2670,0.027
2680,0.024
2690,0.027
2700,0.028
2710,0.037
2720,0.037
2730,0.028
2740,0.037
2750,0.035
2760,0.023
2770,0.031
2780,0.037
2790,0.030
2800,0.028
2810,0.046
2820,0.023
2830,0.026
2840,0.024
2850,0.027
2860,0.027
2870,0.027
2880,0.020
2890,0.022
2900,0.014
2910,0.014
2920,0.020
2930,0.023
2940,0.028
2950,0.027
2960,0.034
2970,0.030
2980,0.024
2990,0.028
3000,0.031
3010,0.027
3020,0.030
3030,0.043
3040,0.042
3050,0.050
3060,0.053
3070,0.042
3080,0.057
3090,0.054
3100,0.061
3110,0.062
3120,0.049
3130,0.055
3140,0.046
3150,0.042
3160,0.022
3170,0.034
3180,0.028
3190,0.027
3200,0.026
3210,0.026
3220,0.019
3230,0.030
3240,0.027
3250,0.028
3260,0.030
3270,0.026
3280,0.031
3290,0.028
3300,0.045
3310,0.032
3320,0.032
3330,0.030
3340,0.043
3350,0.045
3360,0.034
3370,0.030
3380,0.035
3390,0.030
3400,0.039
3410,0.038
3420,0.038
3430,0.046
3440,0.038
3450,0.038
3460,0.043
3470,0.049
3480,0.038
3490,0.043
3500,0.041
3510,0.030
3520,0.041
3530,0.043
3540,0.037
3550,0.046
3560,0.047
3570,0.043
3580,0.041
3590,0.046
3600,0.043
3610,0.035
3620,0.043
3630,0.045
3640,0.047
3650,0.046
3660,0.049
3670,0.035
3680,0.045
3690,0.034
3700,0.034
3710,0.035
3720,0.024
3730,0.035
3740,0.032
3750,0.026
3760,0.031
3770,0.032
3780,0.030
3790,0.028
3800,0.037
3810,0.027
3820,0.034
3830,0.051
3840,0.034
3850,0.037
3860,0.031
3870,0.037
3880,0.030
3890,0.039
3900,0.032
3910,0.037
3920,0.032
3930,0.037
3940,0.038
3950,0.043
3960,0.045
3970,0.050
3980,0.045
3990,0.037
4000,0.038
